date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 16:30:41:450 +0200,9.927462,-3.3201332,0.42998838,-34.0875,23.15625,9.731251,0.22676797,-0.82797605,-0.28602326,holdinginhand,walking
16 May 2022 16:30:41:467 +0200,9.927462,-3.3201332,0.42998838,-33.881252,22.6875,12.3,0.22676797,-0.82797605,-0.28602326,holdinginhand,walking
16 May 2022 16:30:41:489 +0200,12.573268,-4.589138,2.664371,-33.881252,22.6875,12.3,0.22676797,-0.82797605,-0.28602326,holdinginhand,walking
16 May 2022 16:30:41:650 +0200,12.573268,-4.589138,2.664371,-33.881252,22.6875,12.3,0.6876276,-1.2407657,-2.2656825,holdinginhand,walking
16 May 2022 16:30:41:666 +0200,12.573268,-4.589138,2.664371,-37.66875,12.243751,15.3,0.6876276,-1.2407657,-2.2656825,holdinginhand,walking
16 May 2022 16:30:41:690 +0200,9.857394,-5.2287307,2.797919,-37.66875,12.243751,15.3,0.6876276,-1.2407657,-2.2656825,holdinginhand,walking
16 May 2022 16:30:41:850 +0200,9.857394,-5.2287307,2.797919,-37.66875,12.243751,15.3,0.3470096,-0.54568124,-1.342232,holdinginhand,walking
16 May 2022 16:30:41:864 +0200,9.857394,-5.2287307,2.797919,-36.65625,4.9875,17.23125,0.3470096,-0.54568124,-1.342232,holdinginhand,walking
16 May 2022 16:30:41:890 +0200,6.7055435,-4.1968784,2.0050156,-36.65625,4.9875,17.23125,0.3470096,-0.54568124,-1.342232,holdinginhand,walking
16 May 2022 16:30:42:051 +0200,8.9111805,-4.989183,1.4253098,-36.65625,4.9875,17.23125,-0.16551532,0.2767022,1.0474204,holdinginhand,walking
16 May 2022 16:30:42:061 +0200,8.9111805,-4.989183,1.4253098,-36.35625,9.150001,16.518751,-0.16551532,0.2767022,1.0474204,holdinginhand,walking
16 May 2022 16:30:42:250 +0200,9.601078,-3.3836133,1.4444735,-36.35625,9.150001,16.518751,-0.52144647,0.9472856,1.8907096,holdinginhand,walking
16 May 2022 16:30:42:261 +0200,9.601078,-3.3836133,1.4444735,-34.875,17.6625,12.056251,-0.52144647,0.9472856,1.8907096,holdinginhand,walking
16 May 2022 16:30:42:450 +0200,9.523225,-3.2219186,1.2252873,-34.875,17.6625,12.056251,-0.46299016,0.78589815,0.8255792,holdinginhand,walking
16 May 2022 16:30:42:457 +0200,9.523225,-3.2219186,1.2252873,-33.581253,21.69375,8.64375,-0.46299016,0.78589815,0.8255792,holdinginhand,walking
16 May 2022 16:30:42:650 +0200,11.903731,-4.4316354,2.6320322,-33.581253,21.69375,8.64375,0.4102596,-0.2783001,0.028762115,holdinginhand,walking
16 May 2022 16:30:42:656 +0200,11.903731,-4.4316354,2.6320322,-31.10625,22.650002,8.38125,0.4102596,-0.2783001,0.028762115,holdinginhand,walking
16 May 2022 16:30:42:850 +0200,10.07658,-5.1125503,3.1572406,-31.10625,22.650002,8.38125,1.2162646,-1.5939006,-1.7480974,holdinginhand,walking
16 May 2022 16:30:42:854 +0200,10.07658,-5.1125503,3.1572406,-32.193752,18.075,9.76875,1.2162646,-1.5939006,-1.7480974,holdinginhand,walking
16 May 2022 16:30:43:050 +0200,6.6809897,-4.261556,1.8894337,-32.193752,18.075,9.76875,0.63676125,-0.8238482,-1.6217306,holdinginhand,walking
16 May 2022 16:30:43:054 +0200,6.6809897,-4.261556,1.8894337,-35.25,12.637501,13.70625,0.63676125,-0.8238482,-1.6217306,holdinginhand,walking
16 May 2022 16:30:43:250 +0200,8.862073,-4.9143243,1.024666,-34.65,15.281251,13.9125,-0.16658059,0.102398455,0.70746815,holdinginhand,walking
16 May 2022 16:30:43:449 +0200,9.630423,-3.4830258,1.5271176,-30.0375,21.2625,11.08125,-0.16658059,0.102398455,0.70746815,holdinginhand,walking
16 May 2022 16:30:43:453 +0200,9.630423,-3.4830258,1.5271176,-30.0375,21.2625,11.08125,-1.0408956,0.99708664,1.8133448,holdinginhand,walking
16 May 2022 16:30:43:647 +0200,9.630423,-3.4830258,1.5271176,-26.831251,25.931252,7.9125004,-1.0408956,0.99708664,1.8133448,holdinginhand,walking
16 May 2022 16:30:43:651 +0200,9.949021,-2.7260547,0.47430477,-26.831251,25.931252,7.9125004,-0.015579479,0.6637923,1.040363,holdinginhand,walking
16 May 2022 16:30:43:844 +0200,9.949021,-2.7260547,0.47430477,-29.081251,25.593752,8.6625,-0.015579479,0.6637923,1.040363,holdinginhand,walking
16 May 2022 16:30:43:847 +0200,11.567167,-4.168133,1.9714788,-29.081251,25.593752,8.6625,-0.015579479,0.6637923,1.040363,holdinginhand,walking
16 May 2022 16:30:43:850 +0200,11.567167,-4.168133,1.9714788,-29.081251,25.593752,8.6625,0.17204006,-0.33635697,-0.2957438,holdinginhand,walking
16 May 2022 16:30:44:043 +0200,11.567167,-4.168133,1.9714788,-31.81875,22.725,11.53125,0.17204006,-0.33635697,-0.2957438,holdinginhand,walking
16 May 2022 16:30:44:049 +0200,10.490399,-4.5046973,2.3361905,-31.81875,22.725,11.53125,1.4219936,-1.2146667,-1.2488884,holdinginhand,walking
16 May 2022 16:30:44:240 +0200,10.490399,-4.5046973,2.3361905,-34.725002,15.806251,13.9875,1.4219936,-1.2146667,-1.2488884,holdinginhand,walking
16 May 2022 16:30:44:249 +0200,6.985814,-3.9717035,1.8906314,-34.725002,15.806251,13.9875,0.63822603,-0.76592445,-1.4654031,holdinginhand,walking
16 May 2022 16:30:44:441 +0200,6.985814,-3.9717035,1.8906314,-33.3375,17.75625,14.868751,0.63822603,-0.76592445,-1.4654031,holdinginhand,walking
16 May 2022 16:30:44:451 +0200,8.645881,-4.8885727,1.4277052,-33.3375,17.75625,14.868751,0.1877527,0.047936857,0.57537544,holdinginhand,walking
16 May 2022 16:30:44:638 +0200,8.645881,-4.8885727,1.4277052,-30.993752,24.4125,13.51875,0.1877527,0.047936857,0.57537544,holdinginhand,walking
16 May 2022 16:30:44:650 +0200,9.5651455,-4.0297937,1.635513,-30.993752,24.4125,13.51875,-0.8723177,0.91479504,1.5378411,holdinginhand,walking
16 May 2022 16:30:44:836 +0200,9.5651455,-4.0297937,1.635513,-27.6,25.837502,9.69375,-0.8723177,0.91479504,1.5378411,holdinginhand,walking
16 May 2022 16:30:44:849 +0200,8.895011,-2.9961448,1.2216941,-27.6,25.837502,9.69375,-0.27390587,0.71505815,0.9394293,holdinginhand,walking
16 May 2022 16:30:45:034 +0200,8.895011,-2.9961448,1.2216941,-27.093752,29.00625,11.2875,-0.27390587,0.71505815,0.9394293,holdinginhand,walking
16 May 2022 16:30:45:048 +0200,10.935959,-3.9842796,1.7516937,-27.093752,29.00625,11.2875,0.28096324,0.055393703,0.40440068,holdinginhand,walking
16 May 2022 16:30:45:232 +0200,10.935959,-3.9842796,1.7516937,-28.5375,26.306252,9.69375,0.28096324,0.055393703,0.40440068,holdinginhand,walking
16 May 2022 16:30:45:249 +0200,11.145563,-5.071827,3.0961561,-28.5375,26.306252,9.69375,0.9387635,-1.0430261,-1.0590051,holdinginhand,walking
16 May 2022 16:30:45:431 +0200,11.145563,-5.071827,3.0961561,-31.875002,20.94375,12.056251,0.9387635,-1.0430261,-1.0590051,holdinginhand,walking
16 May 2022 16:30:45:448 +0200,7.2618933,-4.317251,2.130778,-31.875002,20.94375,12.056251,1.2728567,-1.3419657,-1.511609,holdinginhand,walking
16 May 2022 16:30:45:630 +0200,7.2618933,-4.317251,2.130778,-33.28125,18.150002,15.975,1.2728567,-1.3419657,-1.511609,holdinginhand,walking
16 May 2022 16:30:45:650 +0200,8.236254,-4.814912,2.0924506,-33.28125,18.150002,15.975,-0.08029424,-0.5980123,-0.23821956,holdinginhand,walking
16 May 2022 16:30:45:827 +0200,8.236254,-4.814912,2.0924506,-30.975,22.181252,12.39375,-0.08029424,-0.5980123,-0.23821956,holdinginhand,walking
16 May 2022 16:30:45:848 +0200,8.94352,-4.410076,1.9493207,-30.975,22.181252,12.39375,-0.20279954,0.9494161,1.4014874,holdinginhand,walking
16 May 2022 16:30:46:026 +0200,8.94352,-4.410076,1.9493207,-26.6625,29.343752,9.0375,-0.20279954,0.9494161,1.4014874,holdinginhand,walking
16 May 2022 16:30:46:049 +0200,9.010592,-3.7135906,0.7755362,-26.6625,29.343752,9.0375,0.24288008,1.1146652,1.4701968,holdinginhand,walking
16 May 2022 16:30:46:225 +0200,9.010592,-3.7135906,0.7755362,-22.875,33.0,6.4875,0.24288008,1.1146652,1.4701968,holdinginhand,walking
16 May 2022 16:30:46:248 +0200,10.798818,-4.0447655,0.77793163,-22.875,33.0,6.4875,0.13968268,-0.014114741,0.50986177,holdinginhand,walking
16 May 2022 16:30:46:421 +0200,10.798818,-4.0447655,0.77793163,-27.281252,27.243752,12.356251,0.13968268,-0.014114741,0.50986177,holdinginhand,walking
16 May 2022 16:30:46:451 +0200,10.909608,-5.2844257,3.1308904,-27.281252,27.243752,12.356251,0.18495639,-0.7337003,-0.9058735,holdinginhand,walking
16 May 2022 16:30:46:620 +0200,10.909608,-5.2844257,3.1308904,-27.993752,26.38125,17.681252,0.18495639,-0.7337003,-0.9058735,holdinginhand,walking
16 May 2022 16:30:46:649 +0200,8.223678,-4.3370137,2.5439982,-27.993752,26.38125,17.681252,0.97045505,-1.3805815,-1.4773873,holdinginhand,walking
16 May 2022 16:30:46:820 +0200,8.223678,-4.3370137,2.5439982,-29.550001,30.768751,19.81875,0.97045505,-1.3805815,-1.4773873,holdinginhand,walking
16 May 2022 16:30:46:849 +0200,7.5409665,-4.907737,1.8331399,-29.550001,30.768751,19.81875,0.32210904,-0.57098126,-0.71412605,holdinginhand,walking
16 May 2022 16:30:47:016 +0200,7.5409665,-4.907737,1.8331399,-24.431252,36.99375,16.931252,0.32210904,-0.57098126,-0.71412605,holdinginhand,walking
16 May 2022 16:30:47:048 +0200,9.315417,-4.377737,1.0342479,-24.431252,36.99375,16.931252,-0.2615222,0.8080024,1.3912342,holdinginhand,walking
16 May 2022 16:30:47:216 +0200,9.315417,-4.377737,1.0342479,-21.54375,36.881252,16.650002,-0.2615222,0.8080024,1.3912342,holdinginhand,walking
16 May 2022 16:30:47:251 +0200,8.619531,-3.191975,0.7557735,-21.54375,36.881252,16.650002,-0.53835756,0.72544444,0.5922865,holdinginhand,walking
16 May 2022 16:30:47:412 +0200,8.619531,-3.191975,0.7557735,-17.4375,39.61875,13.5375,-0.53835756,0.72544444,0.5922865,holdinginhand,walking
16 May 2022 16:30:47:448 +0200,9.570536,-3.831568,0.7833215,-17.4375,39.61875,13.5375,-0.075500555,0.5315665,0.765525,holdinginhand,walking
16 May 2022 16:30:47:611 +0200,9.570536,-3.831568,0.7833215,-16.5375,41.4,9.7875,-0.075500555,0.5315665,0.765525,holdinginhand,walking
16 May 2022 16:30:47:654 +0200,11.463563,-4.2298164,1.6486881,-16.5375,41.4,9.7875,0.21758008,-0.3047985,-0.10546109,holdinginhand,walking
16 May 2022 16:30:47:811 +0200,11.463563,-4.2298164,1.6486881,-26.812502,37.518753,6.1875005,0.21758008,-0.3047985,-0.10546109,holdinginhand,walking
16 May 2022 16:30:47:852 +0200,9.191451,-4.3334208,2.0511284,-26.812502,37.518753,6.1875005,0.68150234,-1.4009547,-1.51334,holdinginhand,walking
16 May 2022 16:30:48:007 +0200,9.191451,-4.3334208,2.0511284,-35.5125,29.868752,7.1625004,0.68150234,-1.4009547,-1.51334,holdinginhand,walking
16 May 2022 16:30:48:049 +0200,7.750571,-4.4394207,1.6253322,-35.5125,29.868752,7.1625004,0.15699321,-0.51425594,-1.0141308,holdinginhand,walking
16 May 2022 16:30:48:206 +0200,7.750571,-4.4394207,1.6253322,-33.46875,30.73125,6.1875005,0.15699321,-0.51425594,-1.0141308,holdinginhand,walking
16 May 2022 16:30:48:251 +0200,8.865666,-4.607703,1.2103156,-33.46875,30.73125,6.1875005,-0.26778063,0.28549063,0.9418261,holdinginhand,walking
16 May 2022 16:30:48:405 +0200,8.865666,-4.607703,1.2103156,-25.875002,35.2125,4.93125,-0.26778063,0.28549063,0.9418261,holdinginhand,walking
16 May 2022 16:30:48:450 +0200,8.969271,-3.1392746,0.61204475,-25.875002,35.2125,4.93125,-0.04447475,0.7551387,1.2423636,holdinginhand,walking
16 May 2022 16:30:48:603 +0200,8.969271,-3.1392746,0.61204475,-21.4125,36.956253,1.2750001,-0.04447475,0.7551387,1.2423636,holdinginhand,walking
16 May 2022 16:30:48:650 +0200,9.395067,-3.439907,0.6210278,-21.4125,36.956253,1.2750001,-0.045007385,0.64448446,0.4460791,holdinginhand,walking
16 May 2022 16:30:48:800 +0200,9.395067,-3.439907,0.6210278,-21.54375,36.7125,0.1875,-0.045007385,0.64448446,0.4460791,holdinginhand,walking
16 May 2022 16:30:48:810 +0200,9.395067,-3.439907,0.6210278,-21.54375,36.7125,0.1875,0.16791217,-0.031158958,0.002130527,holdinginhand,walking
16 May 2022 16:30:48:848 +0200,11.36415,-4.262155,1.6043718,-21.54375,36.7125,0.1875,0.16791217,-0.031158958,0.002130527,holdinginhand,walking
16 May 2022 16:30:48:999 +0200,11.36415,-4.262155,1.6043718,-29.85,33.075,-2.7375002,0.16791217,-0.031158958,0.002130527,holdinginhand,walking
16 May 2022 16:30:49:049 +0200,10.302355,-4.464573,2.016993,-29.85,33.075,-2.7375002,0.85514027,-1.3856416,-1.49816,holdinginhand,walking
16 May 2022 16:30:49:197 +0200,10.302355,-4.464573,2.016993,-40.3875,24.2625,2.8500001,0.85514027,-1.3856416,-1.49816,holdinginhand,walking
16 May 2022 16:30:49:210 +0200,10.302355,-4.464573,2.016993,-40.3875,24.2625,2.8500001,-0.080693714,-0.5246423,-1.4666016,holdinginhand,walking
16 May 2022 16:30:49:250 +0200,6.9750347,-4.258562,1.5073549,-40.3875,24.2625,2.8500001,-0.080693714,-0.5246423,-1.4666016,holdinginhand,walking
16 May 2022 16:30:49:394 +0200,6.9750347,-4.258562,1.5073549,-38.268753,24.73125,5.2875004,-0.080693714,-0.5246423,-1.4666016,holdinginhand,walking
16 May 2022 16:30:49:411 +0200,6.9750347,-4.258562,1.5073549,-38.268753,24.73125,5.2875004,-0.5559344,0.10998846,1.069125,holdinginhand,walking
16 May 2022 16:30:49:449 +0200,9.020174,-4.943669,1.3115245,-38.268753,24.73125,5.2875004,-0.5559344,0.10998846,1.069125,holdinginhand,walking
16 May 2022 16:30:49:593 +0200,9.020174,-4.943669,1.3115245,-28.25625,34.65,4.6687503,-0.5559344,0.10998846,1.069125,holdinginhand,walking
16 May 2022 16:30:49:611 +0200,9.020174,-4.943669,1.3115245,-28.25625,34.65,4.6687503,-0.27403903,0.8005455,1.954359,holdinginhand,walking
16 May 2022 16:30:49:649 +0200,10.032264,-3.04645,0.91387504,-28.25625,34.65,4.6687503,-0.27403903,0.8005455,1.954359,holdinginhand,walking
16 May 2022 16:30:49:791 +0200,10.032264,-3.04645,0.91387504,-26.868752,35.8875,5.7000003,-0.27403903,0.8005455,1.954359,holdinginhand,walking
16 May 2022 16:30:49:810 +0200,10.032264,-3.04645,0.91387504,-26.868752,35.8875,5.7000003,-0.91985506,1.0948246,0.13875057,holdinginhand,walking
16 May 2022 16:30:49:848 +0200,9.029158,-3.183591,0.74978477,-26.868752,35.8875,5.7000003,-0.91985506,1.0948246,0.13875057,holdinginhand,walking
16 May 2022 16:30:49:989 +0200,9.029158,-3.183591,0.74978477,-26.587502,35.11875,7.2562504,-0.91985506,1.0948246,0.13875057,holdinginhand,walking
16 May 2022 16:30:50:009 +0200,9.029158,-3.183591,0.74978477,-26.587502,35.11875,7.2562504,0.1300953,0.033289485,-0.16058847,holdinginhand,walking
16 May 2022 16:30:50:049 +0200,11.764195,-3.9878728,1.6061684,-26.587502,35.11875,7.2562504,0.1300953,0.033289485,-0.16058847,holdinginhand,walking
16 May 2022 16:30:50:188 +0200,11.764195,-3.9878728,1.6061684,-33.9375,29.962502,5.7000003,0.1300953,0.033289485,-0.16058847,holdinginhand,walking
16 May 2022 16:30:50:209 +0200,11.764195,-3.9878728,1.6061684,-33.9375,29.962502,5.7000003,0.9772461,-1.1880351,-1.6540879,holdinginhand,walking
16 May 2022 16:30:50:249 +0200,10.690422,-4.5813527,2.1074224,-33.9375,29.962502,5.7000003,0.9772461,-1.1880351,-1.6540879,holdinginhand,walking
16 May 2022 16:30:50:387 +0200,10.690422,-4.5813527,2.1074224,-42.206253,20.681252,7.8375,0.9772461,-1.1880351,-1.6540879,holdinginhand,walking
16 May 2022 16:30:50:410 +0200,10.690422,-4.5813527,2.1074224,-42.206253,20.681252,7.8375,0.39867488,-0.26964483,-1.211471,holdinginhand,walking
16 May 2022 16:30:50:449 +0200,6.2635775,-3.4237378,1.0917393,-42.206253,20.681252,7.8375,0.39867488,-0.26964483,-1.211471,holdinginhand,walking
16 May 2022 16:30:50:584 +0200,6.2635775,-3.4237378,1.0917393,-40.3875,22.63125,10.5,0.39867488,-0.26964483,-1.211471,holdinginhand,walking
16 May 2022 16:30:50:610 +0200,6.2635775,-3.4237378,1.0917393,-40.3875,22.63125,10.5,0.061119493,-0.32304117,0.67764074,holdinginhand,walking
16 May 2022 16:30:50:651 +0200,9.875959,-4.613692,1.065988,-40.3875,22.63125,10.5,0.061119493,-0.32304117,0.67764074,holdinginhand,walking
16 May 2022 16:30:50:782 +0200,9.875959,-4.613692,1.065988,-35.287502,28.706251,10.650001,0.061119493,-0.32304117,0.67764074,holdinginhand,walking
16 May 2022 16:30:50:810 +0200,9.875959,-4.613692,1.065988,-35.287502,28.706251,10.650001,-0.53995544,0.7902924,1.4671342,holdinginhand,walking
16 May 2022 16:30:50:851 +0200,8.950706,-3.2213197,1.0857507,-35.287502,28.706251,10.650001,-0.53995544,0.7902924,1.4671342,holdinginhand,walking
16 May 2022 16:30:50:979 +0200,8.950706,-3.2213197,1.0857507,-31.312502,33.91875,8.587501,-0.53995544,0.7902924,1.4671342,holdinginhand,walking
16 May 2022 16:30:51:010 +0200,8.950706,-3.2213197,1.0857507,-31.312502,33.91875,8.587501,-0.59308547,0.8592682,0.9115993,holdinginhand,walking
16 May 2022 16:30:51:049 +0200,8.962683,-3.2530599,0.76236105,-31.312502,33.91875,8.587501,-0.59308547,0.8592682,0.9115993,holdinginhand,walking
16 May 2022 16:30:51:179 +0200,8.962683,-3.2530599,0.76236105,-27.393751,37.66875,6.4125004,-0.59308547,0.8592682,0.9115993,holdinginhand,walking
16 May 2022 16:30:51:210 +0200,8.962683,-3.2530599,0.76236105,-27.393751,37.66875,6.4125004,0.07257108,0.052464228,0.41531962,holdinginhand,walking
16 May 2022 16:30:51:250 +0200,12.1732235,-3.8878617,1.7073773,-27.393751,37.66875,6.4125004,0.07257108,0.052464228,0.41531962,holdinginhand,walking
16 May 2022 16:30:51:377 +0200,12.1732235,-3.8878617,1.7073773,-33.91875,33.506252,6.3,0.07257108,0.052464228,0.41531962,holdinginhand,walking
16 May 2022 16:30:51:410 +0200,12.1732235,-3.8878617,1.7073773,-33.91875,33.506252,6.3,0.923184,-1.0150629,-1.7852485,holdinginhand,walking
16 May 2022 16:30:51:449 +0200,10.737134,-4.7933526,2.2978628,-33.91875,33.506252,6.3,0.923184,-1.0150629,-1.7852485,holdinginhand,walking
16 May 2022 16:30:51:575 +0200,10.737134,-4.7933526,2.2978628,-43.275,20.60625,9.375,0.923184,-1.0150629,-1.7852485,holdinginhand,walking
16 May 2022 16:30:51:610 +0200,10.737134,-4.7933526,2.2978628,-43.275,20.60625,9.375,0.48549384,-0.674445,-1.6643411,holdinginhand,walking
16 May 2022 16:30:51:649 +0200,7.172063,-3.8950481,1.3348805,-43.275,20.60625,9.375,0.48549384,-0.674445,-1.6643411,holdinginhand,walking
16 May 2022 16:30:51:773 +0200,7.172063,-3.8950481,1.3348805,-44.850002,16.03125,11.85,0.48549384,-0.674445,-1.6643411,holdinginhand,walking
16 May 2022 16:30:51:810 +0200,7.172063,-3.8950481,1.3348805,-44.850002,16.03125,11.85,-0.6450171,-0.009853687,0.39774278,holdinginhand,walking
16 May 2022 16:30:51:850 +0200,8.956695,-4.3663583,1.3492533,-44.850002,16.03125,11.85,-0.6450171,-0.009853687,0.39774278,holdinginhand,walking
16 May 2022 16:30:51:972 +0200,8.956695,-4.3663583,1.3492533,-40.55625,24.6375,12.31875,-0.6450171,-0.009853687,0.39774278,holdinginhand,walking
16 May 2022 16:30:52:009 +0200,8.956695,-4.3663583,1.3492533,-40.55625,24.6375,12.31875,-0.7360971,0.5769734,1.7945696,holdinginhand,walking
16 May 2022 16:30:52:049 +0200,9.502265,-3.320732,1.4336939,-40.55625,24.6375,12.31875,-0.7360971,0.5769734,1.7945696,holdinginhand,walking
16 May 2022 16:30:52:172 +0200,9.502265,-3.320732,1.4336939,-34.706253,32.49375,10.462501,-0.7360971,0.5769734,1.7945696,holdinginhand,walking
16 May 2022 16:30:52:210 +0200,9.502265,-3.320732,1.4336939,-34.706253,32.49375,10.462501,-0.38522592,0.70200866,1.039564,holdinginhand,walking
16 May 2022 16:30:52:250 +0200,9.2615185,-2.7553992,0.8012876,-34.706253,32.49375,10.462501,-0.38522592,0.70200866,1.039564,holdinginhand,walking
16 May 2022 16:30:52:369 +0200,9.2615185,-2.7553992,0.8012876,-32.100002,33.675003,9.337501,-0.38522592,0.70200866,1.039564,holdinginhand,walking
16 May 2022 16:30:52:410 +0200,9.2615185,-2.7553992,0.8012876,-32.100002,33.675003,9.337501,0.21864533,0.15299848,0.38629118,holdinginhand,walking
16 May 2022 16:30:52:449 +0200,11.366546,-3.6782572,1.4013549,-32.100002,33.675003,9.337501,0.21864533,0.15299848,0.38629118,holdinginhand,walking
16 May 2022 16:30:52:566 +0200,11.366546,-3.6782572,1.4013549,-36.506252,29.85,8.231251,0.21864533,0.15299848,0.38629118,holdinginhand,walking
16 May 2022 16:30:52:610 +0200,11.366546,-3.6782572,1.4013549,-36.506252,29.85,8.231251,1.0267808,-1.1411636,-1.27805,holdinginhand,walking
16 May 2022 16:30:52:649 +0200,11.391698,-4.6310587,2.4433882,-36.506252,29.85,8.231251,1.0267808,-1.1411636,-1.27805,holdinginhand,walking
16 May 2022 16:30:52:765 +0200,11.391698,-4.6310587,2.4433882,-41.5125,14.83125,14.043751,1.0267808,-1.1411636,-1.27805,holdinginhand,walking
16 May 2022 16:30:52:810 +0200,11.391698,-4.6310587,2.4433882,-41.5125,14.83125,14.043751,0.74408656,-0.95620716,-1.8779265,holdinginhand,walking
16 May 2022 16:30:52:851 +0200,7.4840736,-4.2693415,1.9062021,-41.5125,14.83125,14.043751,0.74408656,-0.95620716,-1.8779265,holdinginhand,walking
16 May 2022 16:30:52:964 +0200,7.4840736,-4.2693415,1.9062021,-40.125,8.6625,19.800001,0.74408656,-0.95620716,-1.8779265,holdinginhand,walking
16 May 2022 16:30:53:011 +0200,7.4840736,-4.2693415,1.9062021,-40.125,8.6625,19.800001,-0.22237375,-0.24327956,0.12476899,holdinginhand,walking
16 May 2022 16:30:53:050 +0200,8.1979265,-4.891567,1.4845978,-40.125,8.6625,19.800001,-0.22237375,-0.24327956,0.12476899,holdinginhand,walking
16 May 2022 16:30:53:161 +0200,8.1979265,-4.891567,1.4845978,-38.775,15.150001,20.2875,-0.22237375,-0.24327956,0.12476899,holdinginhand,walking
16 May 2022 16:30:53:210 +0200,8.1979265,-4.891567,1.4845978,-38.775,15.150001,20.2875,-0.35499907,0.7356976,2.0592875,holdinginhand,walking
16 May 2022 16:30:53:249 +0200,9.623835,-3.8968446,1.5355017,-38.775,15.150001,20.2875,-0.35499907,0.7356976,2.0592875,holdinginhand,walking
16 May 2022 16:30:53:360 +0200,9.623835,-3.8968446,1.5355017,-36.393753,24.91875,13.837501,-0.35499907,0.7356976,2.0592875,holdinginhand,walking
16 May 2022 16:30:53:410 +0200,9.623835,-3.8968446,1.5355017,-36.393753,24.91875,13.837501,-0.29973853,0.97804505,0.9294424,holdinginhand,walking
16 May 2022 16:30:53:450 +0200,9.142942,-2.9266758,0.5539544,-36.393753,24.91875,13.837501,-0.29973853,0.97804505,0.9294424,holdinginhand,walking
16 May 2022 16:30:53:557 +0200,9.142942,-2.9266758,0.5539544,-37.2,26.062502,15.01875,-0.29973853,0.97804505,0.9294424,holdinginhand,walking
16 May 2022 16:30:53:610 +0200,9.142942,-2.9266758,0.5539544,-37.2,26.062502,15.01875,-0.059787914,0.2206427,0.29534432,holdinginhand,walking
16 May 2022 16:30:53:649 +0200,11.269528,-4.178912,1.4109368,-37.2,26.062502,15.01875,-0.059787914,0.2206427,0.29534432,holdinginhand,walking
16 May 2022 16:30:53:760 +0200,11.269528,-4.178912,1.4109368,-33.787502,29.343752,24.7875,-0.059787914,0.2206427,0.29534432,holdinginhand,walking
16 May 2022 16:30:53:811 +0200,11.269528,-4.178912,1.4109368,-33.787502,29.343752,24.7875,0.9161266,-1.1109366,-0.9082703,holdinginhand,walking
16 May 2022 16:30:53:849 +0200,10.880862,-4.538833,2.5619643,-33.787502,29.343752,24.7875,0.9161266,-1.1109366,-0.9082703,holdinginhand,walking
16 May 2022 16:30:53:952 +0200,10.880862,-4.538833,2.5619643,-28.650002,38.9625,22.0125,0.9161266,-1.1109366,-0.9082703,holdinginhand,walking
16 May 2022 16:30:54:011 +0200,10.880862,-4.538833,2.5619643,-28.650002,38.9625,22.0125,0.8516782,-1.2903005,-1.7664733,holdinginhand,walking
16 May 2022 16:30:54:049 +0200,8.085339,-4.354381,2.0972414,-28.650002,38.9625,22.0125,0.8516782,-1.2903005,-1.7664733,holdinginhand,walking
16 May 2022 16:30:54:153 +0200,8.085339,-4.354381,2.0972414,-35.23125,33.43125,12.95625,0.8516782,-1.2903005,-1.7664733,holdinginhand,walking
16 May 2022 16:30:54:210 +0200,8.085339,-4.354381,2.0972414,-35.23125,33.43125,12.95625,-0.12942952,-0.23595586,-0.43928805,holdinginhand,walking
16 May 2022 16:30:54:249 +0200,7.920051,-4.8256917,1.7349254,-35.23125,33.43125,12.95625,-0.12942952,-0.23595586,-0.43928805,holdinginhand,walking
16 May 2022 16:30:54:350 +0200,7.920051,-4.8256917,1.7349254,-32.175003,33.825,10.125,-0.12942952,-0.23595586,-0.43928805,holdinginhand,walking
16 May 2022 16:30:54:410 +0200,7.920051,-4.8256917,1.7349254,-32.175003,33.825,10.125,-0.460327,0.7455513,1.5402379,holdinginhand,walking
16 May 2022 16:30:54:450 +0200,9.17049,-3.926788,1.0683835,-32.175003,33.825,10.125,-0.460327,0.7455513,1.5402379,holdinginhand,walking
16 May 2022 16:30:54:548 +0200,9.17049,-3.926788,1.0683835,-23.23125,38.550003,10.59375,-0.460327,0.7455513,1.5402379,holdinginhand,walking
16 May 2022 16:30:54:610 +0200,9.17049,-3.926788,1.0683835,-23.23125,38.550003,10.59375,-0.055793177,0.7309039,1.3495557,holdinginhand,walking
16 May 2022 16:30:54:649 +0200,9.287271,-2.9883595,0.6857057,-23.23125,38.550003,10.59375,-0.055793177,0.7309039,1.3495557,holdinginhand,walking
16 May 2022 16:30:54:747 +0200,9.287271,-2.9883595,0.6857057,-16.706251,39.693752,5.71875,-0.055793177,0.7309039,1.3495557,holdinginhand,walking
16 May 2022 16:30:54:810 +0200,9.287271,-2.9883595,0.6857057,-16.706251,39.693752,5.71875,0.20666112,3.9947382E-4,0.6094639,holdinginhand,walking
16 May 2022 16:30:54:849 +0200,11.031777,-3.3824158,0.94321966,-16.706251,39.693752,5.71875,0.20666112,3.9947382E-4,0.6094639,holdinginhand,walking
16 May 2022 16:30:54:945 +0200,11.031777,-3.3824158,0.94321966,-18.75,38.90625,1.4250001,0.20666112,3.9947382E-4,0.6094639,holdinginhand,walking
