date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:52:24:361 +0200,0.339987,3.9792848,9.251478,47.399998,37.68,0.71999997,-0.058749355,-0.035745393,0.0015668693,beingusedinhand,standing
10 May 2022 14:52:24:500 +0200,0.38547826,3.929005,9.103033,47.399998,37.68,0.71999997,-0.058749355,-0.035745393,0.0015668693,beingusedinhand,standing
10 May 2022 14:52:24:518 +0200,0.38547826,3.929005,9.103033,47.399998,37.68,0.71999997,0.053649854,0.06321478,-0.0124830315,beingusedinhand,standing
10 May 2022 14:52:24:557 +0200,0.38547826,3.929005,9.103033,46.2,38.219997,-0.42,0.053649854,0.06321478,-0.0124830315,beingusedinhand,standing
10 May 2022 14:52:24:677 +0200,0.35674694,3.799714,8.913885,46.2,38.219997,-0.42,0.053649854,0.06321478,-0.0124830315,beingusedinhand,standing
10 May 2022 14:52:24:678 +0200,0.076616794,3.6991546,9.967366,46.2,38.219997,-0.42,0.053649854,0.06321478,-0.0124830315,beingusedinhand,standing
10 May 2022 14:52:24:697 +0200,0.076616794,3.6991546,9.967366,46.2,38.219997,-0.42,-0.019043114,-0.08583634,-0.0069852443,beingusedinhand,standing
10 May 2022 14:52:24:760 +0200,0.076616794,3.6991546,9.967366,46.5,38.219997,0.0,-0.019043114,-0.08583634,-0.0069852443,beingusedinhand,standing
10 May 2022 14:52:24:857 +0200,0.45251793,3.6584518,9.265843,46.5,38.219997,0.0,-0.019043114,-0.08583634,-0.0069852443,beingusedinhand,standing
10 May 2022 14:52:24:876 +0200,0.45251793,3.6584518,9.265843,46.5,38.219997,0.0,0.010278419,-0.06934298,0.026612345,beingusedinhand,standing
10 May 2022 14:52:24:958 +0200,0.45251793,3.6584518,9.265843,46.44,38.76,-0.17999999,0.010278419,-0.06934298,0.026612345,beingusedinhand,standing
10 May 2022 14:52:25:038 +0200,0.22506183,3.8906965,8.561927,46.44,38.76,-0.17999999,0.010278419,-0.06934298,0.026612345,beingusedinhand,standing
10 May 2022 14:52:25:059 +0200,0.22506183,3.8906965,8.561927,46.44,38.76,-0.17999999,0.011500149,0.040612765,0.0449383,beingusedinhand,standing
10 May 2022 14:52:25:158 +0200,0.22506183,3.8906965,8.561927,45.96,39.059998,-0.24,0.011500149,0.040612765,0.0449383,beingusedinhand,standing
10 May 2022 14:52:25:220 +0200,0.4668836,4.022382,9.641745,45.96,39.059998,-0.24,0.011500149,0.040612765,0.0449383,beingusedinhand,standing
10 May 2022 14:52:25:237 +0200,0.4668836,4.022382,9.641745,45.96,39.059998,-0.24,-0.04653205,-0.02047376,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:25:359 +0200,0.4668836,4.022382,9.641745,46.379997,38.82,-0.06,-0.04653205,-0.02047376,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:25:399 +0200,0.1987248,3.9361877,8.983319,46.379997,38.82,-0.06,-0.04653205,-0.02047376,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:25:419 +0200,0.1987248,3.9361877,8.983319,46.379997,38.82,-0.06,0.0615911,0.11513833,0.020503692,beingusedinhand,standing
10 May 2022 14:52:25:560 +0200,0.1987248,3.9361877,8.983319,45.78,38.579998,-0.17999999,0.0615911,0.11513833,0.020503692,beingusedinhand,standing
10 May 2022 14:52:25:578 +0200,0.20111908,4.206741,8.741497,45.78,38.579998,-0.17999999,0.0615911,0.11513833,0.020503692,beingusedinhand,standing
10 May 2022 14:52:25:597 +0200,0.20111908,4.206741,8.741497,45.78,38.579998,-0.17999999,0.12512109,0.06565824,0.0107298475,beingusedinhand,standing
10 May 2022 14:52:25:761 +0200,0.10055954,4.0582957,9.177256,46.26,37.98,-0.06,0.12512109,0.06565824,0.0107298475,beingusedinhand,standing
10 May 2022 14:52:25:780 +0200,0.10055954,4.0582957,9.177256,46.26,37.98,-0.06,-0.08318397,0.019232482,-0.014926492,beingusedinhand,standing
10 May 2022 14:52:25:937 +0200,0.08619389,4.0822387,9.064724,46.26,37.98,-0.06,-0.08318397,0.019232482,-0.014926492,beingusedinhand,standing
10 May 2022 14:52:25:938 +0200,0.057462595,4.1564612,9.675264,46.26,37.98,-0.06,-0.08318397,0.019232482,-0.014926492,beingusedinhand,standing
10 May 2022 14:52:25:959 +0200,0.057462595,4.1564612,9.675264,46.379997,37.44,0.12,0.025550049,-0.006423859,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:26:120 +0200,0.011971374,4.07745,8.540379,46.379997,37.44,0.12,0.025550049,-0.006423859,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:26:141 +0200,0.011971374,4.07745,8.540379,46.379997,37.44,0.12,0.04631947,0.016178155,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:26:162 +0200,0.011971374,4.07745,8.540379,46.559998,37.2,0.59999996,0.04631947,0.016178155,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:26:297 +0200,-0.15562786,4.1181526,8.968953,46.559998,37.2,0.59999996,0.04631947,0.016178155,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:26:298 +0200,0.23463893,4.0559015,9.074302,46.559998,37.2,0.59999996,0.04631947,0.016178155,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:26:317 +0200,0.23463893,4.0559015,9.074302,46.559998,37.2,0.59999996,-0.015988786,-0.015586838,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:26:359 +0200,0.23463893,4.0559015,9.074302,47.1,36.96,0.65999997,-0.015988786,-0.015586838,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:26:478 +0200,0.06464542,4.1971636,8.372779,47.1,36.96,0.65999997,-0.015988786,-0.015586838,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:26:499 +0200,0.06464542,4.1971636,8.372779,47.1,36.96,0.65999997,0.03410216,-0.010699916,0.016227635,beingusedinhand,standing
10 May 2022 14:52:26:560 +0200,0.06464542,4.1971636,8.372779,47.1,37.079998,1.1999999,0.03410216,-0.010699916,0.016227635,beingusedinhand,standing
10 May 2022 14:52:26:657 +0200,0.05985687,4.192375,9.115005,47.1,37.079998,1.1999999,0.03410216,-0.010699916,0.016227635,beingusedinhand,standing
10 May 2022 14:52:26:658 +0200,0.3998439,4.0199876,9.881172,47.1,37.079998,1.1999999,0.03410216,-0.010699916,0.016227635,beingusedinhand,standing
10 May 2022 14:52:26:677 +0200,0.3998439,4.0199876,9.881172,47.1,37.079998,1.1999999,-0.02576263,-0.09072326,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:26:762 +0200,0.3998439,4.0199876,9.881172,47.16,37.079998,1.14,-0.02576263,-0.09072326,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:26:841 +0200,0.16759923,4.182798,8.856422,47.16,37.079998,1.14,-0.02576263,-0.09072326,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:26:859 +0200,0.16759923,4.182798,8.856422,47.16,37.079998,1.14,0.04326514,0.0100695025,0.013173309,beingusedinhand,standing
10 May 2022 14:52:26:958 +0200,0.16759923,4.182798,8.856422,47.16,36.84,0.96,0.04326514,0.0100695025,0.013173309,beingusedinhand,standing
10 May 2022 14:52:27:021 +0200,0.36871833,4.2019525,9.086273,47.16,36.84,0.96,0.04326514,0.0100695025,0.013173309,beingusedinhand,standing
10 May 2022 14:52:27:036 +0200,0.36871833,4.2019525,9.086273,47.16,36.84,0.96,-0.042255994,-0.07300817,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:27:161 +0200,0.36871833,4.2019525,9.086273,47.039997,36.78,0.53999996,-0.042255994,-0.07300817,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:27:199 +0200,0.30167863,4.233078,9.026416,47.039997,36.78,0.53999996,-0.042255994,-0.07300817,0.0046211956,beingusedinhand,standing
10 May 2022 14:52:27:216 +0200,0.30167863,4.233078,9.026416,47.039997,36.78,0.53999996,0.02432832,0.032671515,0.0143950395,beingusedinhand,standing
10 May 2022 14:52:27:361 +0200,0.30167863,4.233078,9.026416,46.8,36.899998,0.17999999,0.02432832,0.032671515,0.0143950395,beingusedinhand,standing
10 May 2022 14:52:27:378 +0200,0.28252444,4.2642035,9.28021,46.8,36.899998,0.17999999,0.02432832,0.032671515,0.0143950395,beingusedinhand,standing
10 May 2022 14:52:27:398 +0200,0.28252444,4.2642035,9.28021,46.8,36.899998,0.17999999,0.05120639,0.013734695,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:27:560 +0200,0.17478207,4.3408203,9.143736,47.46,36.78,1.02,0.05120639,0.013734695,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:27:578 +0200,0.17478207,4.3408203,9.143736,47.46,36.78,1.02,0.047541197,-0.0052021286,0.020503692,beingusedinhand,standing
10 May 2022 14:52:27:741 +0200,0.2944958,4.460534,8.849239,47.46,36.78,1.02,0.047541197,-0.0052021286,0.020503692,beingusedinhand,standing
10 May 2022 14:52:27:760 +0200,0.2944958,4.460534,8.849239,46.98,36.78,0.78,0.047541197,-0.0052021286,0.020503692,beingusedinhand,standing
10 May 2022 14:52:27:763 +0200,0.2944958,4.460534,8.849239,46.98,36.78,0.78,0.11351465,0.022286808,0.019892827,beingusedinhand,standing
10 May 2022 14:52:27:920 +0200,0.14126222,4.486871,8.6984005,46.98,36.78,0.78,0.11351465,0.022286808,0.019892827,beingusedinhand,standing
10 May 2022 14:52:27:925 +0200,0.07901107,4.503631,8.650515,46.98,36.78,0.78,0.11351465,0.022286808,0.019892827,beingusedinhand,standing
10 May 2022 14:52:27:940 +0200,0.07901107,4.503631,8.650515,46.98,36.78,0.78,0.07075407,0.050997473,0.020503692,beingusedinhand,standing
10 May 2022 14:52:27:963 +0200,0.07901107,4.503631,8.650515,47.1,36.42,0.9,0.07075407,0.050997473,0.020503692,beingusedinhand,standing
10 May 2022 14:52:28:099 +0200,0.098165266,4.4988422,8.983319,47.1,36.42,0.9,0.07075407,0.050997473,0.020503692,beingusedinhand,standing
10 May 2022 14:52:28:101 +0200,0.21787901,4.6041903,8.679246,47.1,36.42,0.9,0.07075407,0.050997473,0.020503692,beingusedinhand,standing
10 May 2022 14:52:28:119 +0200,0.21787901,4.6041903,8.679246,47.1,36.42,0.9,0.018219667,-0.04063231,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:28:160 +0200,0.21787901,4.6041903,8.679246,47.219997,36.059998,0.65999997,0.018219667,-0.04063231,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:28:283 +0200,0.34477556,4.6496816,8.691217,47.219997,36.059998,0.65999997,0.018219667,-0.04063231,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:28:288 +0200,0.37111259,4.6736245,8.74868,47.219997,36.059998,0.65999997,0.018219667,-0.04063231,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:28:303 +0200,0.37111259,4.6736245,8.74868,47.219997,36.059998,0.65999997,0.10129734,-0.065066926,0.030277537,beingusedinhand,standing
10 May 2022 14:52:28:360 +0200,0.37111259,4.6736245,8.74868,46.379997,36.0,0.12,0.10129734,-0.065066926,0.030277537,beingusedinhand,standing
10 May 2022 14:52:28:461 +0200,0.32801566,4.652076,8.849239,46.379997,36.0,0.12,0.10129734,-0.065066926,0.030277537,beingusedinhand,standing
10 May 2022 14:52:28:467 +0200,0.45730647,4.846012,8.3129225,46.379997,36.0,0.12,0.10129734,-0.065066926,0.030277537,beingusedinhand,standing
10 May 2022 14:52:28:480 +0200,0.45730647,4.846012,8.3129225,46.379997,36.0,0.12,0.07258667,-0.035745393,0.019281961,beingusedinhand,standing
10 May 2022 14:52:28:563 +0200,0.45730647,4.846012,8.3129225,46.32,35.64,0.17999999,0.07258667,-0.035745393,0.019281961,beingusedinhand,standing
10 May 2022 14:52:28:640 +0200,0.44294083,4.860378,8.370385,46.32,35.64,0.17999999,0.07258667,-0.035745393,0.019281961,beingusedinhand,standing
10 May 2022 14:52:28:646 +0200,0.4956149,4.853195,8.724737,46.32,35.64,0.17999999,0.07258667,-0.035745393,0.019281961,beingusedinhand,standing
10 May 2022 14:52:28:660 +0200,0.4956149,4.853195,8.724737,46.32,35.64,0.17999999,0.004169766,-0.03330193,0.019892827,beingusedinhand,standing
10 May 2022 14:52:28:762 +0200,0.4956149,4.853195,8.724737,45.96,35.28,0.53999996,0.004169766,-0.03330193,0.019892827,beingusedinhand,standing
10 May 2022 14:52:28:822 +0200,0.4836435,4.8364353,8.614601,45.96,35.28,0.53999996,0.004169766,-0.03330193,0.019892827,beingusedinhand,standing
10 May 2022 14:52:28:828 +0200,0.5794145,4.8340406,8.722343,45.96,35.28,0.53999996,0.004169766,-0.03330193,0.019892827,beingusedinhand,standing
10 May 2022 14:52:28:840 +0200,0.5794145,4.8340406,8.722343,45.96,35.28,0.53999996,0.010889284,-0.02413895,0.016227635,beingusedinhand,standing
10 May 2022 14:52:28:962 +0200,0.5794145,4.8340406,8.722343,45.66,34.5,0.35999998,0.010889284,-0.02413895,0.016227635,beingusedinhand,standing
10 May 2022 14:52:29:002 +0200,0.55786604,4.8555894,8.43503,45.66,34.5,0.35999998,0.010889284,-0.02413895,0.016227635,beingusedinhand,standing
10 May 2022 14:52:29:018 +0200,0.55786604,4.8555894,8.43503,45.66,34.5,0.35999998,0.016387071,0.013123829,-0.0020983221,beingusedinhand,standing
10 May 2022 14:52:29:163 +0200,0.55786604,4.8555894,8.43503,45.36,33.899998,0.24,0.016387071,0.013123829,-0.0020983221,beingusedinhand,standing
10 May 2022 14:52:29:180 +0200,0.5123748,4.8364353,8.300951,45.36,33.899998,0.24,0.016387071,0.013123829,-0.0020983221,beingusedinhand,standing
10 May 2022 14:52:29:185 +0200,0.505192,4.8938975,8.528407,45.36,33.899998,0.24,0.016387071,0.013123829,-0.0020983221,beingusedinhand,standing
10 May 2022 14:52:29:199 +0200,0.505192,4.8938975,8.528407,45.36,33.899998,0.24,0.0011154399,-0.0076455893,-0.0063743787,beingusedinhand,standing
10 May 2022 14:52:29:363 +0200,0.49082634,4.8555894,8.509253,45.42,33.6,0.24,0.0011154399,-0.0076455893,-0.0063743787,beingusedinhand,standing
10 May 2022 14:52:29:378 +0200,0.49082634,4.8555894,8.509253,45.42,33.6,0.24,0.02432832,0.035114978,0.019281961,beingusedinhand,standing
10 May 2022 14:52:29:540 +0200,0.52674043,4.908263,8.614601,45.42,33.6,0.24,0.02432832,0.035114978,0.019281961,beingusedinhand,standing
10 May 2022 14:52:29:562 +0200,0.52674043,4.908263,8.614601,45.6,33.36,0.06,-0.013545326,-0.0058129937,-0.0057635135,beingusedinhand,standing
10 May 2022 14:52:29:719 +0200,0.52674043,4.922629,8.5882635,45.6,33.36,0.06,-0.013545326,-0.0058129937,-0.0057635135,beingusedinhand,standing
10 May 2022 14:52:29:741 +0200,0.52674043,4.922629,8.5882635,45.6,33.36,0.06,-0.0031606168,-0.01131078,-0.001487457,beingusedinhand,standing
10 May 2022 14:52:29:763 +0200,0.52674043,4.922629,8.5882635,45.18,33.6,0.59999996,-0.0031606168,-0.01131078,-0.001487457,beingusedinhand,standing
10 May 2022 14:52:29:901 +0200,0.4956149,4.896292,8.487704,45.18,33.6,0.59999996,-0.0031606168,-0.01131078,-0.001487457,beingusedinhand,standing
10 May 2022 14:52:29:907 +0200,0.40223816,4.922629,8.626573,45.18,33.6,0.59999996,-0.0031606168,-0.01131078,-0.001487457,beingusedinhand,standing
10 May 2022 14:52:29:919 +0200,0.40223816,4.922629,8.626573,45.18,33.6,0.59999996,0.023106588,-0.0058129937,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:29:961 +0200,0.40223816,4.922629,8.626573,45.3,33.42,0.78,0.023106588,-0.0058129937,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:30:080 +0200,0.5554718,4.948966,8.55235,45.3,33.42,0.78,0.023106588,-0.0058129937,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:30:082 +0200,0.5147691,4.946572,8.593052,45.3,33.42,0.78,0.023106588,-0.0058129937,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:30:101 +0200,0.5147691,4.946572,8.593052,45.3,33.42,0.78,-0.001328021,-9.260717E-4,-2.6572638E-4,beingusedinhand,standing
10 May 2022 14:52:30:162 +0200,0.5147691,4.946572,8.593052,45.239998,33.18,0.71999997,-0.001328021,-9.260717E-4,-2.6572638E-4,beingusedinhand,standing
10 May 2022 14:52:30:262 +0200,0.52913475,4.869955,8.573898,45.239998,33.18,0.71999997,-0.001328021,-9.260717E-4,-2.6572638E-4,beingusedinhand,standing
10 May 2022 14:52:30:280 +0200,0.52913475,4.869955,8.573898,45.239998,33.18,0.71999997,-0.009880135,-0.0039803977,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:30:362 +0200,0.52913475,4.869955,8.573898,44.76,33.42,0.65999997,-0.009880135,-0.0039803977,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:30:439 +0200,0.52674043,4.8771377,8.576292,44.76,33.42,0.65999997,-0.009880135,-0.0039803977,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:30:440 +0200,0.409421,4.9944572,8.810931,44.76,33.42,0.65999997,-0.009880135,-0.0039803977,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:30:459 +0200,0.409421,4.9944572,8.810931,44.76,33.42,0.65999997,0.012111015,0.0027391198,-0.009428705,beingusedinhand,standing
10 May 2022 14:52:30:560 +0200,0.409421,4.9944572,8.810931,45.239998,33.42,0.59999996,0.012111015,0.0027391198,-0.009428705,beingusedinhand,standing
10 May 2022 14:52:30:621 +0200,0.47885495,4.896292,8.638543,45.239998,33.42,0.59999996,0.012111015,0.0027391198,-0.009428705,beingusedinhand,standing
10 May 2022 14:52:30:640 +0200,0.47885495,4.896292,8.638543,45.239998,33.42,0.59999996,-0.0104910005,0.008847772,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:30:762 +0200,0.47885495,4.896292,8.638543,45.84,33.48,1.26,-0.0104910005,0.008847772,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:30:801 +0200,0.46209505,4.9369946,8.583475,45.84,33.48,1.26,-0.0104910005,0.008847772,-8.765916E-4,beingusedinhand,standing
10 May 2022 14:52:30:820 +0200,0.46209505,4.9369946,8.583475,45.84,33.48,1.26,0.021273993,0.029617192,0.0021777346,beingusedinhand,standing
10 May 2022 14:52:30:964 +0200,0.46209505,4.9369946,8.583475,45.719997,33.6,1.5,0.021273993,0.029617192,0.0021777346,beingusedinhand,standing
10 May 2022 14:52:30:979 +0200,0.4932206,4.908263,8.645726,45.719997,33.6,1.5,0.021273993,0.029617192,0.0021777346,beingusedinhand,standing
10 May 2022 14:52:30:981 +0200,0.42139238,4.850801,8.796566,45.719997,33.6,1.5,0.021273993,0.029617192,0.0021777346,beingusedinhand,standing
10 May 2022 14:52:30:999 +0200,0.42139238,4.850801,8.796566,45.719997,33.6,1.5,-0.033093013,-0.0027586676,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:31:161 +0200,0.3974496,4.8771377,8.55235,45.719997,33.6,1.5,-0.033093013,-0.0027586676,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:31:162 +0200,0.3974496,4.8771377,8.55235,45.96,33.36,1.56,-0.033093013,-0.0027586676,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:31:181 +0200,0.3974496,4.8771377,8.55235,45.96,33.36,1.56,0.023717456,0.07909728,-2.6572638E-4,beingusedinhand,standing
10 May 2022 14:52:31:339 +0200,0.27294734,4.8986864,8.81572,45.96,33.36,1.56,0.023717456,0.07909728,-2.6572638E-4,beingusedinhand,standing
10 May 2022 14:52:31:362 +0200,0.27294734,4.8986864,8.81572,45.96,33.12,1.68,-0.02576263,-0.0076455893,0.005842926,beingusedinhand,standing
10 May 2022 14:52:31:518 +0200,0.34477556,4.8819265,8.2578535,45.96,33.12,1.68,-0.02576263,-0.0076455893,0.005842926,beingusedinhand,standing
10 May 2022 14:52:31:520 +0200,0.17478207,5.00164,8.906702,45.96,33.12,1.68,-0.02576263,-0.0076455893,0.005842926,beingusedinhand,standing
10 May 2022 14:52:31:538 +0200,0.17478207,5.00164,8.906702,45.96,33.12,1.68,0.064645424,0.117581785,0.0107298475,beingusedinhand,standing
10 May 2022 14:52:31:563 +0200,0.17478207,5.00164,8.906702,45.48,33.239998,0.53999996,0.064645424,0.117581785,0.0107298475,beingusedinhand,standing
10 May 2022 14:52:31:702 +0200,0.2681588,4.9369946,8.279403,45.48,33.239998,0.53999996,0.064645424,0.117581785,0.0107298475,beingusedinhand,standing
10 May 2022 14:52:31:719 +0200,0.2681588,4.9369946,8.279403,45.48,33.239998,0.53999996,0.024939185,0.014345559,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:31:764 +0200,0.2681588,4.9369946,8.279403,45.84,33.719997,0.35999998,0.024939185,0.014345559,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:31:882 +0200,0.22985038,4.862772,8.897125,45.84,33.719997,0.35999998,0.024939185,0.014345559,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:31:899 +0200,0.22985038,4.862772,8.897125,45.84,33.719997,0.35999998,-0.019043114,0.017399885,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:31:961 +0200,0.22985038,4.862772,8.897125,46.14,33.96,0.71999997,-0.019043114,0.017399885,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:32:059 +0200,0.043096945,4.7765784,8.432636,46.14,33.96,0.71999997,-0.019043114,0.017399885,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:32:060 +0200,0.083799616,4.850801,8.521224,46.14,33.96,0.71999997,-0.019043114,0.017399885,-0.004541783,beingusedinhand,standing
10 May 2022 14:52:32:080 +0200,0.083799616,4.850801,8.521224,46.14,33.96,0.71999997,0.027382644,0.008236907,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:32:163 +0200,0.083799616,4.850801,8.521224,46.32,33.96,0.78,0.027382644,0.008236907,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:32:240 +0200,0.16520496,4.819675,8.705584,46.32,33.96,0.78,0.027382644,0.008236907,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:32:259 +0200,0.16520496,4.819675,8.705584,46.32,33.96,0.78,-0.034314744,-0.04063231,0.005842926,beingusedinhand,standing
10 May 2022 14:52:32:359 +0200,0.16520496,4.819675,8.705584,46.68,34.079998,1.26,-0.034314744,-0.04063231,0.005842926,beingusedinhand,standing
10 May 2022 14:52:32:418 +0200,0.21548474,4.7693954,8.480521,46.68,34.079998,1.26,-0.034314744,-0.04063231,0.005842926,beingusedinhand,standing
10 May 2022 14:52:32:420 +0200,0.098165266,4.8340406,8.784595,46.68,34.079998,1.26,-0.034314744,-0.04063231,0.005842926,beingusedinhand,standing
10 May 2022 14:52:32:438 +0200,0.098165266,4.8340406,8.784595,46.68,34.079998,1.26,-7.171558E-4,-0.03330193,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:32:559 +0200,0.098165266,4.8340406,8.784595,46.44,33.66,1.38,-7.171558E-4,-0.03330193,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:32:599 +0200,0.34716985,4.826858,8.284191,46.44,33.66,1.38,-7.171558E-4,-0.03330193,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:32:600 +0200,0.51955765,4.6999617,8.672064,46.44,33.66,1.38,-7.171558E-4,-0.03330193,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:32:619 +0200,0.51955765,4.6999617,8.672064,46.44,33.66,1.38,-0.033093013,-0.047962695,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:32:760 +0200,0.51955765,4.6999617,8.672064,46.559998,33.84,1.86,-0.033093013,-0.047962695,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:32:779 +0200,0.38787252,4.7502413,8.518829,46.559998,33.84,1.86,-0.033093013,-0.047962695,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:32:800 +0200,0.38787252,4.7502413,8.518829,46.559998,33.84,1.86,0.032269567,0.036947574,0.018671097,beingusedinhand,standing
10 May 2022 14:52:32:961 +0200,0.5123748,4.8292522,8.583475,46.5,34.079998,1.4399999,0.032269567,0.036947574,0.018671097,beingusedinhand,standing
10 May 2022 14:52:32:977 +0200,0.5123748,4.8292522,8.583475,46.5,34.079998,1.4399999,-0.022708306,-0.022306355,-0.011261301,beingusedinhand,standing
10 May 2022 14:52:33:142 +0200,0.45730647,4.7550297,8.7534685,46.5,34.079998,1.4399999,-0.022708306,-0.022306355,-0.011261301,beingusedinhand,standing
10 May 2022 14:52:33:161 +0200,0.45730647,4.7550297,8.7534685,46.14,33.96,1.1999999,-0.015988786,-0.009478184,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:33:321 +0200,0.46209505,4.781367,8.518829,46.14,33.96,1.1999999,-0.015988786,-0.009478184,3.451389E-4,beingusedinhand,standing
10 May 2022 14:52:33:341 +0200,0.46209505,4.781367,8.518829,46.14,33.96,1.1999999,-0.012323595,-0.017419433,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:33:362 +0200,0.46209505,4.781367,8.518829,46.26,34.44,1.3199999,-0.012323595,-0.017419433,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:33:498 +0200,0.5243462,4.745453,8.822903,46.26,34.44,1.3199999,-0.012323595,-0.017419433,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:33:499 +0200,0.45251793,4.6736245,8.736709,46.26,34.44,1.3199999,-0.012323595,-0.017419433,-0.0051526483,beingusedinhand,standing
10 May 2022 14:52:33:518 +0200,0.45251793,4.6736245,8.736709,46.26,34.44,1.3199999,0.020663127,-9.260717E-4,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:33:560 +0200,0.45251793,4.6736245,8.736709,46.079998,34.86,0.12,0.020663127,-9.260717E-4,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:33:679 +0200,0.50758624,4.7622128,8.492493,46.079998,34.86,0.12,0.020663127,-9.260717E-4,-0.008206975,beingusedinhand,standing
10 May 2022 14:52:33:701 +0200,0.50758624,4.7622128,8.492493,46.079998,34.86,0.12,-0.0025497514,0.0027391198,0.007675522,beingusedinhand,standing
10 May 2022 14:52:33:762 +0200,0.50758624,4.7622128,8.492493,46.44,34.68,0.9,-0.0025497514,0.0027391198,0.007675522,beingusedinhand,standing
10 May 2022 14:52:33:858 +0200,0.53392327,4.7693954,8.923462,46.44,34.68,0.9,-0.0025497514,0.0027391198,0.007675522,beingusedinhand,standing
10 May 2022 14:52:33:859 +0200,0.4956149,4.7741838,8.877971,46.44,34.68,0.9,-0.0025497514,0.0027391198,0.007675522,beingusedinhand,standing
10 May 2022 14:52:33:878 +0200,0.4956149,4.7741838,8.877971,46.44,34.68,0.9,0.010278419,0.00396085,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:33:962 +0200,0.4956149,4.7741838,8.877971,46.86,34.8,0.9,0.010278419,0.00396085,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:34:041 +0200,0.49082634,4.7286925,8.712766,46.86,34.8,0.9,0.010278419,0.00396085,-0.0027091873,beingusedinhand,standing
10 May 2022 14:52:34:059 +0200,0.49082634,4.7286925,8.712766,46.86,34.8,0.9,-0.0056040776,-0.0058129937,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:34:159 +0200,0.49082634,4.7286925,8.712766,46.739998,34.62,0.78,-0.0056040776,-0.0058129937,-0.003930918,beingusedinhand,standing
10 May 2022 14:52:34:218 +0200,0.4740664,4.7334814,8.858817,46.739998,34.62,0.78,-0.0056040776,-0.0058129937,-0.003930918,beingusedinhand,standing
