date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 21:58:38:818 +0200,-0.04551409,0.31141222,9.804693,-14.531251,9.225,-35.568752,1.3315794E-4,6.657897E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:38:891 +0200,-0.039525397,0.31680202,9.805292,-14.531251,9.225,-35.568752,1.3315794E-4,6.657897E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:027 +0200,-0.039525397,0.31680202,9.805292,-13.950001,8.08125,-36.206253,1.3315794E-4,6.657897E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:120 +0200,-0.041322004,0.3138077,9.808287,-13.950001,8.08125,-36.206253,1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:225 +0200,-0.041322004,0.3138077,9.808287,-14.681251,9.0,-35.193752,1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:331 +0200,-0.038926527,0.31680202,9.807089,-14.681251,9.0,-35.193752,1.3315794E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:413 +0200,-0.038926527,0.31680202,9.807089,-13.33125,8.85,-36.3375,1.3315794E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:486 +0200,-0.043717485,0.31979638,9.805891,-13.33125,8.85,-36.3375,1.3315794E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:526 +0200,-0.043717485,0.31979638,9.805891,-13.33125,8.85,-36.3375,-0.0,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:619 +0200,-0.043717485,0.31979638,9.805891,-13.687501,8.925,-36.65625,-0.0,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:688 +0200,-0.04431635,0.31260994,9.810682,-13.687501,8.925,-36.65625,-0.0,-3.9947382E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:39:725 +0200,-0.04431635,0.31260994,9.810682,-13.687501,8.925,-36.65625,1.3315794E-4,-3.9947382E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:817 +0200,-0.04431635,0.31260994,9.810682,-14.1,7.6875005,-36.99375,1.3315794E-4,-3.9947382E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:895 +0200,-0.043118615,0.3191975,9.8094845,-14.1,7.6875005,-36.99375,1.3315794E-4,-3.9947382E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:39:927 +0200,-0.043118615,0.3191975,9.8094845,-14.1,7.6875005,-36.99375,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:015 +0200,-0.043118615,0.3191975,9.8094845,-13.25625,8.231251,-35.8875,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:087 +0200,-0.038327657,0.31141222,9.808287,-13.25625,8.231251,-35.8875,0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:122 +0200,-0.038327657,0.31141222,9.808287,-13.25625,8.231251,-35.8875,-3.9947382E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:209 +0200,-0.038327657,0.31141222,9.808287,-13.33125,8.925,-36.1875,-3.9947382E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:290 +0200,-0.039525397,0.31141222,9.804693,-13.33125,8.925,-36.1875,-3.9947382E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:339 +0200,-0.039525397,0.31141222,9.804693,-13.33125,8.925,-36.1875,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:418 +0200,-0.039525397,0.31141222,9.804693,-12.975,8.775001,-35.86875,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:478 +0200,-0.041322004,0.31320882,9.808287,-12.975,8.775001,-35.86875,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:40:519 +0200,-0.041322004,0.31320882,9.808287,-12.975,8.775001,-35.86875,-2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:607 +0200,-0.041322004,0.31320882,9.808287,-13.33125,8.700001,-36.3375,-2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:687 +0200,-0.04431635,0.31979638,9.8094845,-13.33125,8.700001,-36.3375,-2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:731 +0200,-0.04431635,0.31979638,9.8094845,-13.33125,8.700001,-36.3375,-2.6631588E-4,-5.3263176E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:797 +0200,-0.04431635,0.31979638,9.8094845,-13.406251,8.85,-35.643753,-2.6631588E-4,-5.3263176E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:879 +0200,-0.039525397,0.3174009,9.803496,-13.406251,8.85,-35.643753,-2.6631588E-4,-5.3263176E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:923 +0200,-0.039525397,0.3174009,9.803496,-13.406251,8.85,-35.643753,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:40:996 +0200,-0.039525397,0.3174009,9.803496,-14.175,9.3,-37.275,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:081 +0200,-0.039525397,0.31320882,9.807688,-14.175,9.3,-37.275,-1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:127 +0200,-0.039525397,0.31320882,9.807688,-14.175,9.3,-37.275,-2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:193 +0200,-0.039525397,0.31320882,9.807688,-13.181251,8.85,-35.79375,-2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:291 +0200,-0.04491522,0.32219186,9.805891,-13.181251,8.85,-35.79375,-2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:325 +0200,-0.04491522,0.32219186,9.805891,-13.181251,8.85,-35.79375,1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:403 +0200,-0.04491522,0.32219186,9.805891,-13.968751,8.08125,-35.41875,1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:478 +0200,-0.041920874,0.31620318,9.805292,-13.968751,8.08125,-35.41875,1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:520 +0200,-0.041920874,0.31620318,9.805292,-13.968751,8.08125,-35.41875,2.6631588E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:605 +0200,-0.041920874,0.31620318,9.805292,-13.481251,9.9375,-36.412502,2.6631588E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:693 +0200,-0.040723134,0.31260994,9.804693,-13.481251,9.9375,-36.412502,2.6631588E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:728 +0200,-0.040723134,0.31260994,9.804693,-13.481251,9.9375,-36.412502,-0.0,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:801 +0200,-0.040723134,0.31260994,9.804693,-13.5375,8.08125,-35.49375,-0.0,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:883 +0200,-0.046112962,0.31440654,9.811281,-13.5375,8.08125,-35.49375,-0.0,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:935 +0200,-0.046112962,0.31440654,9.811281,-13.5375,8.08125,-35.49375,-0.0,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:41:998 +0200,-0.046112962,0.31440654,9.811281,-13.125001,9.168751,-35.625,-0.0,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:097 +0200,-0.053299397,0.30841786,9.802897,-13.125001,9.168751,-35.625,-0.0,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:126 +0200,-0.053299397,0.30841786,9.802897,-13.125001,9.168751,-35.625,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:189 +0200,-0.053299397,0.30841786,9.802897,-13.968751,8.53125,-35.9625,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:294 +0200,-0.04850844,0.3138077,9.807089,-13.968751,8.53125,-35.9625,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:327 +0200,-0.04850844,0.3138077,9.807089,-13.968751,8.53125,-35.9625,3.9947382E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:407 +0200,-0.04850844,0.3138077,9.807089,-13.6125,9.09375,-35.79375,3.9947382E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:495 +0200,-0.046112962,0.31260994,9.8094845,-13.6125,9.09375,-35.79375,3.9947382E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:526 +0200,-0.046112962,0.31260994,9.8094845,-13.6125,9.09375,-35.79375,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:42:584 +0200,-0.046112962,0.31260994,9.8094845,-13.33125,7.8562503,-35.34375,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:42:679 +0200,-0.046112962,0.3156043,9.805292,-13.33125,7.8562503,-35.34375,0.0,-1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:42:737 +0200,-0.046112962,0.3156043,9.805292,-13.33125,7.8562503,-35.34375,0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:789 +0200,-0.046112962,0.3156043,9.805292,-13.25625,8.625,-36.2625,0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:879 +0200,-0.05090392,0.32039526,9.8017,-13.25625,8.625,-36.2625,0.0,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:42:921 +0200,-0.05090392,0.32039526,9.8017,-13.25625,8.625,-36.2625,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:42:986 +0200,-0.05090392,0.32039526,9.8017,-13.275001,9.31875,-34.85625,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:43:084 +0200,-0.047909573,0.3174009,9.803496,-13.275001,9.31875,-34.85625,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:43:131 +0200,-0.047909573,0.3174009,9.803496,-13.275001,9.31875,-34.85625,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:191 +0200,-0.047909573,0.3174009,9.803496,-12.975,9.09375,-36.5625,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:286 +0200,-0.038926527,0.31141222,9.808886,-12.975,9.09375,-36.5625,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:325 +0200,-0.038926527,0.31141222,9.808886,-12.975,9.09375,-36.5625,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:394 +0200,-0.038926527,0.31141222,9.808886,-14.75625,8.83125,-36.581253,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:503 +0200,-0.040124267,0.31799978,9.807688,-14.75625,8.83125,-36.581253,1.3315794E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:519 +0200,-0.040124267,0.31799978,9.807688,-14.75625,8.83125,-36.581253,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:577 +0200,-0.040124267,0.31799978,9.807688,-13.556251,9.0,-34.706253,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:691 +0200,-0.038926527,0.31680202,9.802299,-13.556251,9.0,-34.706253,1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:723 +0200,-0.038926527,0.31680202,9.802299,-13.556251,9.0,-34.706253,1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:43:794 +0200,-0.038926527,0.31680202,9.802299,-14.175,8.45625,-36.28125,1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:43:898 +0200,-0.036531046,0.31260994,9.808287,-14.175,8.45625,-36.28125,1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:43:933 +0200,-0.036531046,0.31260994,9.808287,-14.175,8.45625,-36.28125,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:43:976 +0200,-0.036531046,0.31260994,9.808287,-13.743751,8.925,-36.2625,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:088 +0200,-0.03533331,0.31260994,9.80649,-13.743751,8.925,-36.2625,3.9947382E-4,0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:124 +0200,-0.03533331,0.31260994,9.80649,-13.743751,8.925,-36.2625,2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:187 +0200,-0.03533331,0.31260994,9.80649,-14.306251,8.15625,-35.268753,2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:294 +0200,-0.041322004,0.31620318,9.808287,-14.306251,8.15625,-35.268753,2.6631588E-4,0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:325 +0200,-0.041322004,0.31620318,9.808287,-14.306251,8.15625,-35.268753,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:391 +0200,-0.041322004,0.31620318,9.808287,-13.200001,9.39375,-36.09375,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:495 +0200,-0.03593218,0.30722013,9.811281,-13.200001,9.39375,-36.09375,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:524 +0200,-0.03593218,0.30722013,9.811281,-13.200001,9.39375,-36.09375,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:44:577 +0200,-0.03593218,0.30722013,9.811281,-13.6125,7.8375,-35.662502,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:44:678 +0200,-0.038327657,0.31440654,9.810083,-13.6125,7.8375,-35.662502,1.3315794E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:44:719 +0200,-0.038327657,0.31440654,9.810083,-13.6125,7.8375,-35.662502,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:775 +0200,-0.038327657,0.31440654,9.810083,-13.33125,8.231251,-36.412502,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:893 +0200,-0.03413557,0.31680202,9.803496,-13.33125,8.231251,-36.412502,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:933 +0200,-0.03413557,0.31680202,9.803496,-13.33125,8.231251,-36.412502,2.6631588E-4,1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:44:969 +0200,-0.03413557,0.31680202,9.803496,-12.918751,9.31875,-35.25,2.6631588E-4,1.3315794E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:091 +0200,-0.039525397,0.31440654,9.80649,-12.918751,9.31875,-35.25,-1.3315794E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:164 +0200,-0.039525397,0.31440654,9.80649,-13.89375,8.925,-35.9625,-1.3315794E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:286 +0200,-0.036531046,0.31141222,9.80649,-13.89375,8.925,-35.9625,-1.3315794E-4,-3.9947382E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:322 +0200,-0.036531046,0.31141222,9.80649,-13.89375,8.925,-35.9625,1.3315794E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:361 +0200,-0.036531046,0.31141222,9.80649,-13.5375,9.31875,-36.018753,1.3315794E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:492 +0200,-0.038327657,0.32039526,9.81188,-13.5375,9.31875,-36.018753,1.3315794E-4,-1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:45:533 +0200,-0.038327657,0.32039526,9.81188,-13.5375,9.31875,-36.018753,0.0,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:565 +0200,-0.038327657,0.32039526,9.81188,-14.587501,7.9875,-35.737503,0.0,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:679 +0200,-0.03533331,0.31440654,9.80649,-14.587501,7.9875,-35.737503,0.0,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:727 +0200,-0.03533331,0.31440654,9.80649,-14.587501,7.9875,-35.737503,0.0,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:762 +0200,-0.03533331,0.31440654,9.80649,-13.462501,7.93125,-35.5875,0.0,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:885 +0200,-0.040723134,0.31260994,9.804095,-13.462501,7.93125,-35.5875,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:45:976 +0200,-0.040723134,0.31260994,9.804095,-13.06875,9.712501,-36.09375,-2.6631588E-4,-2.6631588E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:46:093 +0200,-0.037728786,0.31440654,9.815474,-13.06875,9.712501,-36.09375,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:173 +0200,-0.037728786,0.31440654,9.815474,-13.762501,9.543751,-36.1875,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:293 +0200,-0.038926527,0.30542353,9.80649,-13.762501,9.543751,-36.1875,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:371 +0200,-0.038926527,0.30542353,9.80649,-13.406251,8.475,-35.8875,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:499 +0200,-0.040124267,0.32039526,9.804693,-13.406251,8.475,-35.8875,0.0,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:46:567 +0200,-0.040124267,0.32039526,9.804693,-13.743751,8.700001,-35.9625,0.0,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 21:58:46:694 +0200,-0.04431635,0.3096156,9.810682,-13.743751,8.700001,-35.9625,-6.657897E-4,-0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:755 +0200,-0.04431635,0.3096156,9.810682,-13.6125,8.400001,-35.79375,-6.657897E-4,-0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:885 +0200,-0.043717485,0.3156043,9.808886,-13.6125,8.400001,-35.79375,-1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:46:958 +0200,-0.043717485,0.3156043,9.808886,-13.312501,7.8375,-36.581253,-1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:088 +0200,-0.040723134,0.31500542,9.808287,-13.312501,7.8375,-36.581253,-1.3315794E-4,1.3315794E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:159 +0200,-0.040723134,0.31500542,9.808287,-12.843751,9.5625,-36.5625,-1.3315794E-4,1.3315794E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:279 +0200,-0.043717485,0.31260994,9.808287,-12.843751,9.5625,-36.5625,-1.3315794E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:47:356 +0200,-0.043717485,0.31260994,9.808287,-13.5375,7.4625,-34.893753,-1.3315794E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 21:58:47:486 +0200,-0.037728786,0.3096156,9.808287,-13.5375,7.4625,-34.893753,2.6631588E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:555 +0200,-0.037728786,0.3096156,9.808287,-14.38125,8.45625,-36.112503,2.6631588E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:685 +0200,-0.04431635,0.3156043,9.808287,-14.38125,8.45625,-36.112503,1.3315794E-4,-0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:745 +0200,-0.04431635,0.3156043,9.808287,-13.968751,8.85,-36.581253,1.3315794E-4,-0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:891 +0200,-0.040723134,0.30602238,9.811281,-13.968751,8.85,-36.581253,1.3315794E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:47:954 +0200,-0.040723134,0.30602238,9.811281,-13.968751,8.625,-36.28125,1.3315794E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:089 +0200,-0.038327657,0.31021446,9.811281,-13.968751,8.625,-36.28125,1.3315794E-4,3.9947382E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:154 +0200,-0.038327657,0.31021446,9.811281,-12.843751,8.55,-35.4,1.3315794E-4,3.9947382E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:296 +0200,-0.040723134,0.31859866,9.811281,-12.843751,8.55,-35.4,-0.0,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:351 +0200,-0.040723134,0.31859866,9.811281,-13.181251,8.700001,-35.41875,-0.0,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:492 +0200,-0.040124267,0.31620318,9.8094845,-13.181251,8.700001,-35.41875,1.3315794E-4,-0.0,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:536 +0200,-0.040124267,0.31620318,9.8094845,-13.687501,8.85,-35.49375,1.3315794E-4,-0.0,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:691 +0200,-0.031141222,0.31500542,9.808287,-13.687501,8.85,-35.49375,-0.0,1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:746 +0200,-0.031141222,0.31500542,9.808287,-13.950001,8.00625,-35.8875,-0.0,1.3315794E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:878 +0200,-0.040723134,0.31799978,9.8017,-13.950001,8.00625,-35.8875,-3.9947382E-4,-0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:48:933 +0200,-0.040723134,0.31799978,9.8017,-14.250001,8.306251,-34.575,-3.9947382E-4,-0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:081 +0200,-0.037728786,0.3138077,9.812479,-14.250001,8.306251,-34.575,-5.3263176E-4,-0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:138 +0200,-0.037728786,0.3138077,9.812479,-13.25625,9.46875,-36.09375,-5.3263176E-4,-0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:287 +0200,-0.03413557,0.31260994,9.801101,-13.25625,9.46875,-36.09375,-2.6631588E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:347 +0200,-0.03413557,0.31260994,9.801101,-13.556251,9.39375,-35.025,-2.6631588E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:494 +0200,-0.040723134,0.3191975,9.814276,-13.556251,9.39375,-35.025,-3.9947382E-4,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:532 +0200,-0.040723134,0.3191975,9.814276,-12.618751,8.868751,-36.09375,-3.9947382E-4,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:49:693 +0200,-0.041920874,0.31260994,9.811281,-12.618751,8.868751,-36.09375,-2.6631588E-4,-5.3263176E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:49:737 +0200,-0.041920874,0.31260994,9.811281,-13.762501,8.925,-34.800003,-2.6631588E-4,-5.3263176E-4,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:49:879 +0200,-0.040723134,0.31141222,9.812479,-13.762501,8.925,-34.800003,1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:49:928 +0200,-0.040723134,0.31141222,9.812479,-13.387501,8.15625,-36.65625,1.3315794E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:50:095 +0200,-0.046711832,0.3191975,9.804095,-13.387501,8.15625,-36.65625,-1.3315794E-4,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:128 +0200,-0.046711832,0.3191975,9.804095,-13.33125,9.31875,-36.487503,-1.3315794E-4,0.0,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:282 +0200,-0.041920874,0.30901673,9.804693,-13.33125,9.31875,-36.487503,-3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:50:323 +0200,-0.041920874,0.30901673,9.804693,-14.043751,8.700001,-35.49375,-3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:50:456 +0200,-0.036531046,0.31081334,9.804095,-14.043751,8.700001,-35.49375,-3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 21:58:50:496 +0200,-0.036531046,0.31081334,9.804095,-14.043751,8.700001,-35.49375,1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:534 +0200,-0.036531046,0.31081334,9.804095,-14.681251,8.925,-36.975002,1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:654 +0200,-0.04551409,0.31680202,9.805292,-14.681251,8.925,-36.975002,1.3315794E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 21:58:50:691 +0200,-0.04551409,0.31680202,9.805292,-14.681251,8.925,-36.975002,2.6631588E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
