date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 17:19:24:755 +0200,-0.011378523,-0.052101657,9.825055,-27.73125,6.7500005,-55.95,-3.9947382E-4,-6.657897E-4,0.0,lyingonthedesk,walking
16 May 2022 17:19:24:906 +0200,-0.016169481,-0.05090392,9.821462,-27.73125,6.7500005,-55.95,-3.9947382E-4,-6.657897E-4,0.0,lyingonthedesk,walking
16 May 2022 17:19:24:952 +0200,-0.016169481,-0.05090392,9.821462,-27.000002,6.3,-55.406254,2.6631588E-4,-3.9947382E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:25:103 +0200,-0.01676835,-0.056892615,9.821462,-27.000002,6.3,-55.406254,2.6631588E-4,-3.9947382E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:25:147 +0200,-0.01676835,-0.056892615,9.821462,-27.000002,6.3,-55.406254,2.6631588E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:25:154 +0200,-0.01676835,-0.056892615,9.821462,-27.018751,6.6000004,-55.256252,2.6631588E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:25:305 +0200,-0.013774002,-0.059288096,9.820264,-27.018751,6.6000004,-55.256252,2.6631588E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:25:352 +0200,-0.013774002,-0.059288096,9.820264,-27.225,6.6000004,-56.025,-1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:25:505 +0200,-0.014372871,-0.056892615,9.825654,-27.225,6.6000004,-56.025,-1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:25:547 +0200,-0.014372871,-0.056892615,9.825654,-27.35625,5.9812503,-56.025,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:25:713 +0200,-0.016169481,-0.058090355,9.821462,-27.35625,5.9812503,-56.025,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:25:743 +0200,-0.016169481,-0.058090355,9.821462,-27.431252,5.4375,-54.487503,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:25:751 +0200,-0.016169481,-0.058090355,9.821462,-27.431252,5.4375,-54.487503,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:25:912 +0200,-0.011378523,-0.062282443,9.821462,-27.431252,5.4375,-54.487503,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:25:947 +0200,-0.011378523,-0.062282443,9.821462,-27.862501,6.6000004,-55.331253,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:26:107 +0200,-0.019163828,-0.053299397,9.822061,-27.862501,6.6000004,-55.331253,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:26:151 +0200,-0.019163828,-0.053299397,9.822061,-26.868752,6.15,-54.862503,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:306 +0200,-0.0125762625,-0.056892615,9.829846,-26.868752,6.15,-54.862503,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:341 +0200,-0.0125762625,-0.056892615,9.829846,-27.225,6.4500003,-55.237503,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:346 +0200,-0.0125762625,-0.056892615,9.829846,-27.225,6.4500003,-55.237503,0.0,0.0,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:26:504 +0200,-0.008983045,-0.058689225,9.826253,-27.225,6.4500003,-55.237503,0.0,0.0,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:26:538 +0200,-0.008983045,-0.058689225,9.826253,-27.225,6.1312504,-56.643753,0.0,0.0,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:26:544 +0200,-0.008983045,-0.058689225,9.826253,-27.225,6.1312504,-56.643753,1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:26:709 +0200,-0.01796609,-0.056293745,9.817869,-27.225,6.1312504,-56.643753,1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:26:739 +0200,-0.01796609,-0.056293745,9.817869,-27.581251,6.675,-54.937504,1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:26:746 +0200,-0.01796609,-0.056293745,9.817869,-27.581251,6.675,-54.937504,-1.3315794E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:910 +0200,-0.005389827,-0.06827114,9.819665,-27.581251,6.675,-54.937504,-1.3315794E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:935 +0200,-0.005389827,-0.06827114,9.819665,-26.868752,6.6000004,-55.631252,-1.3315794E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:26:946 +0200,-0.005389827,-0.06827114,9.819665,-26.868752,6.6000004,-55.631252,0.0025300009,-7.9894764E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:27:110 +0200,-0.0077853054,-0.052101657,9.823258,-26.868752,6.6000004,-55.631252,0.0025300009,-7.9894764E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:27:132 +0200,-0.0077853054,-0.052101657,9.823258,-27.431252,6.1312504,-55.95,0.0025300009,-7.9894764E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:27:142 +0200,-0.0077853054,-0.052101657,9.823258,-27.431252,6.1312504,-55.95,0.0026631588,-9.321056E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:27:306 +0200,-0.0071864356,-0.05150279,9.816072,-27.431252,6.1312504,-55.95,0.0026631588,-9.321056E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:27:336 +0200,-0.0071864356,-0.05150279,9.816072,-27.581251,6.20625,-54.937504,0.0026631588,-9.321056E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:27:343 +0200,-0.0071864356,-0.05150279,9.816072,-27.581251,6.20625,-54.937504,0.0,5.3263176E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:27:505 +0200,-0.016169481,-0.047310703,9.831643,-27.581251,6.20625,-54.937504,0.0,5.3263176E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:27:534 +0200,-0.016169481,-0.047310703,9.831643,-28.275002,5.8875003,-54.656254,0.0,5.3263176E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:27:546 +0200,-0.016169481,-0.047310703,9.831643,-28.275002,5.8875003,-54.656254,-3.9947382E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:708 +0200,-0.013175132,-0.043717485,9.820264,-28.275002,5.8875003,-54.656254,-3.9947382E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:727 +0200,-0.013175132,-0.043717485,9.820264,-27.843752,5.8125,-55.95,-3.9947382E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:747 +0200,-0.013175132,-0.043717485,9.820264,-27.843752,5.8125,-55.95,-3.9947382E-4,6.657897E-4,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:907 +0200,-0.011378523,-0.04970618,9.817869,-27.843752,5.8125,-55.95,-3.9947382E-4,6.657897E-4,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:927 +0200,-0.011378523,-0.04970618,9.817869,-28.2,5.6625004,-55.968754,-3.9947382E-4,6.657897E-4,0.0,lyingonthedesk,walking
16 May 2022 17:19:27:945 +0200,-0.011378523,-0.04970618,9.817869,-28.2,5.6625004,-55.968754,-1.3315794E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:28:105 +0200,-0.013175132,-0.05090392,9.821462,-28.2,5.6625004,-55.968754,-1.3315794E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:28:125 +0200,-0.013175132,-0.05090392,9.821462,-27.431252,6.6000004,-55.95,-1.3315794E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:28:147 +0200,-0.013175132,-0.05090392,9.821462,-27.431252,6.6000004,-55.95,5.3263176E-4,0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:304 +0200,-0.015570611,-0.0335367,9.82805,-27.431252,6.6000004,-55.95,5.3263176E-4,0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:321 +0200,-0.015570611,-0.0335367,9.82805,-27.000002,6.2812505,-55.48125,5.3263176E-4,0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:345 +0200,-0.015570611,-0.0335367,9.82805,-27.000002,6.2812505,-55.48125,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:28:505 +0200,-0.010779654,-0.053299397,9.8226595,-27.000002,6.2812505,-55.48125,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:28:521 +0200,-0.010779654,-0.053299397,9.8226595,-27.150002,5.68125,-55.48125,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:28:546 +0200,-0.010779654,-0.053299397,9.8226595,-27.150002,5.68125,-55.48125,0.0,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:709 +0200,-0.013774002,-0.046112962,9.825055,-27.150002,5.68125,-55.48125,0.0,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:718 +0200,-0.013774002,-0.046112962,9.825055,-27.50625,6.4500003,-55.800003,0.0,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:28:745 +0200,-0.013774002,-0.046112962,9.825055,-27.50625,6.4500003,-55.800003,0.0,-0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:28:911 +0200,-0.010180783,-0.04551409,9.823258,-27.50625,6.4500003,-55.800003,0.0,-0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:28:918 +0200,-0.010180783,-0.04551409,9.823258,-27.225,5.9812503,-55.18125,0.0,-0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:28:946 +0200,-0.010180783,-0.04551409,9.823258,-27.225,5.9812503,-55.18125,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:113 +0200,-0.010779654,-0.05030505,9.816072,-27.225,5.9812503,-55.18125,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:119 +0200,-0.010779654,-0.05030505,9.816072,-27.91875,6.3562503,-56.49375,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:145 +0200,-0.010779654,-0.05030505,9.816072,-27.91875,6.3562503,-56.49375,2.6631588E-4,5.3263176E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:304 +0200,-0.009581914,-0.047909573,9.826852,-27.91875,6.3562503,-56.49375,2.6631588E-4,5.3263176E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:316 +0200,-0.009581914,-0.047909573,9.826852,-27.225,6.05625,-55.256252,2.6631588E-4,5.3263176E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:348 +0200,-0.009581914,-0.047909573,9.826852,-27.225,6.05625,-55.256252,-5.3263176E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:29:508 +0200,-0.008384175,-0.04970618,9.825654,-27.225,6.05625,-55.256252,-5.3263176E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:29:516 +0200,-0.008384175,-0.04970618,9.825654,-27.862501,6.8250003,-55.0125,-5.3263176E-4,-0.0,0.0,lyingonthedesk,walking
16 May 2022 17:19:29:547 +0200,-0.008384175,-0.04970618,9.825654,-27.862501,6.8250003,-55.0125,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:705 +0200,-0.010779654,-0.040124267,9.827451,-27.862501,6.8250003,-55.0125,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:710 +0200,-0.010779654,-0.040124267,9.827451,-26.79375,5.5125003,-55.331253,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:29:745 +0200,-0.010779654,-0.040124267,9.827451,-26.79375,5.5125003,-55.331253,-5.3263176E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:906 +0200,-0.015570611,-0.04910731,9.823258,-26.79375,5.5125003,-55.331253,-5.3263176E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:913 +0200,-0.015570611,-0.04910731,9.823258,-27.300001,6.7500005,-55.162502,-5.3263176E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:29:946 +0200,-0.015570611,-0.04910731,9.823258,-27.300001,6.7500005,-55.162502,0.0,0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:30:106 +0200,-0.013175132,-0.04970618,9.828649,-27.712502,6.2812505,-55.256252,0.0,0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:30:144 +0200,-0.013175132,-0.04970618,9.828649,-27.712502,6.2812505,-55.256252,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:30:303 +0200,-0.013774002,-0.05030505,9.826253,-27.075,6.05625,-55.0125,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:30:343 +0200,-0.013774002,-0.05030505,9.826253,-27.075,6.05625,-55.0125,2.6631588E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:509 +0200,-0.01676835,-0.052101657,9.8226595,-27.000002,6.3,-55.706253,2.6631588E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:547 +0200,-0.01676835,-0.052101657,9.8226595,-27.000002,6.3,-55.706253,0.0,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:703 +0200,-0.01676835,-0.052101657,9.8226595,-27.431252,6.525,-56.4,0.0,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:709 +0200,-0.009581914,-0.04431635,9.828649,-27.431252,6.525,-56.4,0.0,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:746 +0200,-0.009581914,-0.04431635,9.828649,-27.431252,6.525,-56.4,1.3315794E-4,-3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:908 +0200,-0.013774002,-0.046112962,9.823258,-27.91875,5.7562504,-56.268753,1.3315794E-4,-3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:30:949 +0200,-0.013774002,-0.046112962,9.823258,-27.91875,5.7562504,-56.268753,-2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:31:100 +0200,-0.013774002,-0.046112962,9.823258,-27.150002,6.675,-55.48125,-2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:31:108 +0200,-0.004790957,-0.041920874,9.816072,-27.150002,6.675,-55.48125,-2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:31:146 +0200,-0.004790957,-0.041920874,9.816072,-27.150002,6.675,-55.48125,0.0,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:297 +0200,-0.004790957,-0.041920874,9.816072,-27.6375,5.5875,-54.24375,0.0,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:301 +0200,-0.013774002,-0.054497138,9.815474,-27.6375,5.5875,-54.24375,0.0,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:347 +0200,-0.013774002,-0.054497138,9.815474,-27.6375,5.5875,-54.24375,3.9947382E-4,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:31:500 +0200,-0.013774002,-0.054497138,9.815474,-26.94375,6.9187503,-54.54375,3.9947382E-4,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:31:507 +0200,0.0023954785,-0.032338962,9.832841,-26.94375,6.9187503,-54.54375,3.9947382E-4,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:31:547 +0200,0.0023954785,-0.032338962,9.832841,-26.94375,6.9187503,-54.54375,-6.657897E-4,7.9894764E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:694 +0200,0.0023954785,-0.032338962,9.832841,-27.73125,6.525,-54.562504,-6.657897E-4,7.9894764E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:705 +0200,-0.01796609,-0.047310703,9.818468,-27.73125,6.525,-54.562504,-6.657897E-4,7.9894764E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:747 +0200,-0.01796609,-0.047310703,9.818468,-27.73125,6.525,-54.562504,3.9947382E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:900 +0200,-0.01796609,-0.047310703,9.818468,-26.79375,6.3,-55.0875,3.9947382E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:907 +0200,-0.015570611,-0.053898267,9.8226595,-26.79375,6.3,-55.0875,3.9947382E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:31:949 +0200,-0.015570611,-0.053898267,9.8226595,-26.79375,6.3,-55.0875,1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:32:093 +0200,-0.015570611,-0.053898267,9.8226595,-27.000002,5.2875004,-54.7125,1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:32:105 +0200,-0.009581914,-0.046711832,9.825654,-27.000002,5.2875004,-54.7125,1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:32:146 +0200,-0.009581914,-0.046711832,9.825654,-27.000002,5.2875004,-54.7125,-3.9947382E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:291 +0200,-0.009581914,-0.046711832,9.825654,-27.225,6.9750004,-55.631252,-3.9947382E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:309 +0200,-0.0071864356,-0.05030505,9.8226595,-27.225,6.9750004,-55.631252,-3.9947382E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:351 +0200,-0.0071864356,-0.05030505,9.8226595,-27.225,6.9750004,-55.631252,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:489 +0200,-0.0071864356,-0.05030505,9.8226595,-27.581251,6.1312504,-54.562504,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:507 +0200,-0.009581914,-0.047310703,9.823857,-27.581251,6.1312504,-54.562504,-1.3315794E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:32:546 +0200,-0.009581914,-0.047310703,9.823857,-27.581251,6.1312504,-54.562504,3.9947382E-4,-0.0,-0.0,lyingonthedesk,walking
16 May 2022 17:19:32:686 +0200,-0.009581914,-0.047310703,9.823857,-27.50625,5.90625,-54.16875,3.9947382E-4,-0.0,-0.0,lyingonthedesk,walking
16 May 2022 17:19:32:707 +0200,-0.010180783,-0.041920874,9.820264,-27.50625,5.90625,-54.16875,3.9947382E-4,-0.0,-0.0,lyingonthedesk,walking
16 May 2022 17:19:32:749 +0200,-0.010180783,-0.041920874,9.820264,-27.50625,5.90625,-54.16875,1.3315794E-4,-0.0,6.657897E-4,lyingonthedesk,walking
16 May 2022 17:19:32:886 +0200,-0.010180783,-0.041920874,9.820264,-27.431252,6.525,-56.100002,1.3315794E-4,-0.0,6.657897E-4,lyingonthedesk,walking
16 May 2022 17:19:32:906 +0200,-0.015570611,-0.04970618,9.823258,-27.431252,6.525,-56.100002,1.3315794E-4,-0.0,6.657897E-4,lyingonthedesk,walking
16 May 2022 17:19:32:952 +0200,-0.015570611,-0.04970618,9.823258,-27.431252,6.525,-56.100002,1.3315794E-4,3.9947382E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:33:085 +0200,-0.015570611,-0.04970618,9.823258,-27.581251,7.2187505,-54.937504,1.3315794E-4,3.9947382E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:33:106 +0200,-0.011378523,-0.05090392,9.827451,-27.581251,7.2187505,-54.937504,1.3315794E-4,3.9947382E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:33:149 +0200,-0.011378523,-0.05090392,9.827451,-27.581251,7.2187505,-54.937504,0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:283 +0200,-0.011378523,-0.05090392,9.827451,-26.737501,6.7500005,-55.3875,0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:304 +0200,-0.009581914,-0.04910731,9.820264,-26.737501,6.7500005,-55.3875,0.0,-1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:344 +0200,-0.009581914,-0.04910731,9.820264,-26.737501,6.7500005,-55.3875,0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:481 +0200,-0.009581914,-0.04910731,9.820264,-28.425001,6.58125,-55.031254,0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:506 +0200,-0.009581914,-0.04491522,9.820264,-28.425001,6.58125,-55.031254,0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:33:551 +0200,-0.009581914,-0.04491522,9.820264,-28.425001,6.58125,-55.031254,-2.6631588E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:33:684 +0200,-0.009581914,-0.04491522,9.820264,-27.150002,5.7562504,-55.256252,-2.6631588E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:33:706 +0200,-0.011977393,-0.046112962,9.819067,-27.150002,5.7562504,-55.256252,-2.6631588E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 17:19:33:746 +0200,-0.011977393,-0.046112962,9.819067,-27.150002,5.7562504,-55.256252,5.3263176E-4,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:33:882 +0200,-0.011977393,-0.046112962,9.819067,-28.500002,6.7500005,-54.956253,5.3263176E-4,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:33:907 +0200,-0.011378523,-0.042519744,9.826852,-28.500002,6.7500005,-54.956253,5.3263176E-4,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:33:946 +0200,-0.011378523,-0.042519744,9.826852,-28.500002,6.7500005,-54.956253,2.6631588E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:34:078 +0200,-0.011378523,-0.042519744,9.826852,-26.94375,6.3750005,-54.693752,2.6631588E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:34:106 +0200,-0.015570611,-0.043717485,9.825055,-26.94375,6.3750005,-54.693752,2.6631588E-4,-0.0,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:34:146 +0200,-0.015570611,-0.043717485,9.825055,-26.94375,6.3750005,-54.693752,-3.9947382E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:34:281 +0200,-0.015570611,-0.043717485,9.825055,-27.281252,5.2125,-55.800003,-3.9947382E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:34:306 +0200,-0.014372871,-0.047909573,9.820264,-27.281252,5.2125,-55.800003,-3.9947382E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:34:351 +0200,-0.014372871,-0.047909573,9.820264,-27.281252,5.2125,-55.800003,3.9947382E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:34:465 +0200,-0.019163828,-0.04431635,9.823258,-27.281252,5.2125,-55.800003,3.9947382E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:34:472 +0200,-0.019163828,-0.04431635,9.823258,-27.7875,6.20625,-54.956253,3.9947382E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:34:504 +0200,-0.019163828,-0.04431635,9.823258,-27.7875,6.20625,-54.956253,2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:34:669 +0200,-0.011378523,-0.04910731,9.825055,-26.868752,6.7500005,-53.850002,2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 17:19:34:705 +0200,-0.011378523,-0.04910731,9.825055,-26.868752,6.7500005,-53.850002,-2.6631588E-4,-0.0,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:34:873 +0200,-0.008384175,-0.04551409,9.826253,-26.718752,6.05625,-55.875004,-2.6631588E-4,-0.0,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 17:19:34:904 +0200,-0.008384175,-0.04551409,9.826253,-26.718752,6.05625,-55.875004,0.0,-6.657897E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:35:070 +0200,-0.009581914,-0.04491522,9.823258,-27.000002,5.7562504,-55.65,0.0,-6.657897E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:35:110 +0200,-0.009581914,-0.04491522,9.823258,-27.000002,5.7562504,-55.65,-1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:35:267 +0200,-0.011378523,-0.041920874,9.8226595,-26.737501,6.6000004,-55.0875,-1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 17:19:35:307 +0200,-0.011378523,-0.041920874,9.8226595,-26.737501,6.6000004,-55.0875,0.0,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:35:461 +0200,-0.011378523,-0.041920874,9.8226595,-27.712502,5.83125,-56.11875,0.0,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:35:465 +0200,-0.011977393,-0.046711832,9.825654,-27.712502,5.83125,-56.11875,0.0,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:35:504 +0200,-0.011977393,-0.046711832,9.825654,-27.712502,5.83125,-56.11875,-1.3315794E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 17:19:35:662 +0200,-0.011977393,-0.046711832,9.825654,-27.73125,7.4437504,-55.162502,-1.3315794E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
