date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 16:35:39:819 +0200,0.041920874,-0.057491485,9.786129,-14.587501,9.356251,-53.98125,-1.3315794E-4,6.657897E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:40:010 +0200,0.046711832,-0.054497138,9.793914,-14.587501,9.356251,-53.98125,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:40:018 +0200,0.046711832,-0.054497138,9.793914,-13.668751,9.731251,-53.718754,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:40:211 +0200,0.042519744,-0.042519744,9.796908,-14.94375,9.806251,-52.275,0.0,-3.9947382E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:40:411 +0200,0.040124267,-0.04970618,9.795112,-14.2875,8.887501,-53.5875,5.3263176E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:40:606 +0200,0.040124267,-0.04970618,9.795112,-14.2875,8.19375,-53.1375,5.3263176E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:40:614 +0200,0.046711832,-0.06587566,9.78014,-14.2875,8.19375,-53.1375,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:40:806 +0200,0.046711832,-0.06587566,9.78014,-13.875001,9.431251,-53.343754,-1.3315794E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:40:814 +0200,0.055096008,-0.058090355,9.807688,-13.875001,9.431251,-53.343754,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:004 +0200,0.055096008,-0.058090355,9.807688,-13.668751,8.887501,-52.725002,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:013 +0200,0.037129916,-0.052101657,9.788525,-13.668751,8.887501,-52.725002,-3.9947382E-4,0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:203 +0200,0.037129916,-0.052101657,9.788525,-14.156251,8.887501,-53.5125,-3.9947382E-4,0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:211 +0200,0.046112962,-0.05090392,9.799304,-14.156251,8.887501,-53.5125,2.6631588E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:401 +0200,0.046112962,-0.05090392,9.799304,-15.356251,8.56875,-53.062504,2.6631588E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:410 +0200,0.046711832,-0.056892615,9.793315,-15.356251,8.56875,-53.062504,-1.3315794E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:41:600 +0200,0.046711832,-0.056892615,9.793315,-14.437501,9.262501,-52.893753,-1.3315794E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:41:610 +0200,0.04431635,-0.054497138,9.786728,-14.437501,9.262501,-52.893753,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:798 +0200,0.04431635,-0.054497138,9.786728,-13.668751,10.05,-53.100002,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:808 +0200,0.046112962,-0.058090355,9.796309,-13.668751,10.05,-53.100002,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:41:817 +0200,0.046112962,-0.058090355,9.796309,-13.668751,10.05,-53.100002,5.3263176E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:41:996 +0200,0.046112962,-0.058090355,9.796309,-14.718751,9.1875,-53.5125,5.3263176E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:42:010 +0200,0.04970618,-0.057491485,9.789124,-14.718751,9.1875,-53.5125,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:42:193 +0200,0.04970618,-0.057491485,9.789124,-14.38125,10.125,-53.9625,-1.3315794E-4,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:42:209 +0200,0.043118615,-0.053898267,9.787327,-14.38125,10.125,-53.9625,1.3315794E-4,-0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:42:393 +0200,0.043118615,-0.053898267,9.787327,-14.868751,8.962501,-52.443752,1.3315794E-4,-0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:42:410 +0200,0.04431635,-0.058689225,9.78014,-14.868751,8.962501,-52.443752,1.3315794E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:42:591 +0200,0.04431635,-0.058689225,9.78014,-13.743751,9.65625,-52.800003,1.3315794E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:42:611 +0200,0.046112962,-0.052700527,9.787327,-13.743751,9.65625,-52.800003,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:42:788 +0200,0.046112962,-0.052700527,9.787327,-14.793751,8.962501,-53.062504,-0.0,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:42:810 +0200,0.041920874,-0.062282443,9.792716,-14.793751,8.962501,-53.062504,5.3263176E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:42:987 +0200,0.041920874,-0.062282443,9.792716,-13.8,9.731251,-52.725002,5.3263176E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:43:010 +0200,0.043717485,-0.06587566,9.786129,-13.8,9.731251,-52.725002,9.321056E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:43:186 +0200,0.043717485,-0.06587566,9.786129,-13.8,9.0375,-54.600002,9.321056E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:43:210 +0200,0.05090392,-0.041920874,9.802299,-13.8,9.0375,-54.600002,-1.3315794E-4,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:43:383 +0200,0.05090392,-0.041920874,9.802299,-15.093751,9.58125,-52.500004,-1.3315794E-4,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:43:411 +0200,0.038327657,-0.056293745,9.789124,-15.093751,9.58125,-52.500004,-6.657897E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:43:582 +0200,0.038327657,-0.056293745,9.789124,-13.950001,9.056251,-52.968754,-6.657897E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:43:611 +0200,0.041920874,-0.06587566,9.789124,-13.950001,9.056251,-52.968754,-6.657897E-4,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:43:780 +0200,0.041920874,-0.06587566,9.789124,-13.312501,9.13125,-53.812504,-6.657897E-4,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:43:810 +0200,0.040723134,-0.040124267,9.790919,-13.312501,9.13125,-53.812504,-1.3315794E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:43:979 +0200,0.040723134,-0.040124267,9.790919,-13.725,9.675,-53.812504,-1.3315794E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:011 +0200,0.040723134,-0.060485832,9.788525,-13.725,9.675,-53.812504,0.0,1.3315794E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:44:177 +0200,0.040723134,-0.060485832,9.788525,-14.38125,8.962501,-52.425003,0.0,1.3315794E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:44:211 +0200,0.041920874,-0.056293745,9.788525,-14.38125,8.962501,-52.425003,-7.9894764E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:375 +0200,0.041920874,-0.056293745,9.788525,-14.868751,8.962501,-53.437504,-7.9894764E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:410 +0200,0.052700527,-0.04850844,9.791518,-14.868751,8.962501,-53.437504,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:573 +0200,0.052700527,-0.04850844,9.791518,-14.306251,9.58125,-52.725002,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:610 +0200,0.038926527,-0.055096008,9.78553,-14.306251,9.58125,-52.725002,9.321056E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:44:773 +0200,0.038926527,-0.055096008,9.78553,-13.931251,8.418751,-53.831253,9.321056E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:44:810 +0200,0.037129916,-0.054497138,9.7897215,-13.931251,8.418751,-53.831253,-5.3263176E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:44:968 +0200,0.037129916,-0.054497138,9.7897215,-14.306251,9.262501,-53.11875,-5.3263176E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:45:009 +0200,0.04910731,-0.056892615,9.787926,-14.306251,9.262501,-53.11875,-2.6631588E-4,-0.0,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:45:168 +0200,0.04910731,-0.056892615,9.787926,-14.64375,8.887501,-53.362503,-2.6631588E-4,-0.0,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:45:210 +0200,0.0335367,-0.052101657,9.793914,-14.64375,8.887501,-53.362503,2.6631588E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:45:366 +0200,0.0335367,-0.052101657,9.793914,-14.868751,9.4125,-53.5875,2.6631588E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:45:411 +0200,0.055694874,-0.053898267,9.801101,-14.868751,9.4125,-53.5875,-1.3315794E-4,-5.3263176E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:45:565 +0200,0.055694874,-0.053898267,9.801101,-13.875001,9.1125,-51.80625,-1.3315794E-4,-5.3263176E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:45:611 +0200,0.04850844,-0.06288131,9.794513,-13.875001,9.1125,-51.80625,-1.3315794E-4,-5.3263176E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:45:762 +0200,0.04850844,-0.06288131,9.794513,-14.306251,8.887501,-53.5875,-1.3315794E-4,-5.3263176E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:45:810 +0200,0.030542351,-0.056892615,9.781338,-14.306251,8.887501,-53.5875,0.0,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:45:962 +0200,0.030542351,-0.056892615,9.781338,-14.606251,10.125,-52.725002,0.0,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:46:010 +0200,0.046711832,-0.059288096,9.787327,-14.606251,10.125,-52.725002,1.3315794E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:46:158 +0200,0.046711832,-0.059288096,9.787327,-14.587501,9.0375,-54.131252,1.3315794E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:46:211 +0200,0.047909573,-0.056293745,9.790919,-14.587501,9.0375,-54.131252,-3.9947382E-4,-6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:46:357 +0200,0.047909573,-0.056293745,9.790919,-14.512501,8.6625,-52.593754,-3.9947382E-4,-6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:46:410 +0200,0.040124267,-0.053299397,9.792117,-14.512501,8.6625,-52.593754,6.657897E-4,5.3263176E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:46:555 +0200,0.040124267,-0.053299397,9.792117,-13.8,9.431251,-54.131252,6.657897E-4,5.3263176E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:46:611 +0200,0.053299397,-0.078451924,9.783733,-13.8,9.431251,-54.131252,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:46:755 +0200,0.053299397,-0.078451924,9.783733,-14.718751,9.0375,-53.1375,-1.3315794E-4,0.0,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:46:811 +0200,0.040124267,-0.04431635,9.79032,-14.718751,9.0375,-53.1375,-2.6631588E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:46:953 +0200,0.040124267,-0.04431635,9.79032,-14.1,10.125,-52.10625,-2.6631588E-4,-1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:010 +0200,0.040124267,-0.052700527,9.786129,-14.1,10.125,-52.10625,1.3315794E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:47:151 +0200,0.040124267,-0.052700527,9.786129,-14.437501,9.1125,-53.737503,1.3315794E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:47:211 +0200,0.047909573,-0.06407905,9.786728,-14.437501,9.1125,-53.737503,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:349 +0200,0.047909573,-0.06407905,9.786728,-14.043751,10.200001,-52.875004,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:410 +0200,0.047310703,-0.04970618,9.787926,-14.043751,10.200001,-52.875004,-1.3315794E-4,0.0,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:546 +0200,0.047310703,-0.04970618,9.787926,-14.231251,9.58125,-53.343754,-1.3315794E-4,0.0,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:609 +0200,0.053299397,-0.06527679,9.795711,-14.231251,9.58125,-53.343754,0.0011984215,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:47:745 +0200,0.053299397,-0.06527679,9.795711,-13.743751,9.50625,-52.800003,0.0011984215,1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 16:35:47:770 +0200,0.04491522,-0.052700527,9.787926,-13.743751,9.50625,-52.800003,6.657897E-4,-5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:943 +0200,0.04491522,-0.052700527,9.787926,-14.1,10.743751,-55.031254,6.657897E-4,-5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:47:971 +0200,0.04431635,-0.041920874,9.783733,-14.1,10.743751,-55.031254,7.9894764E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:141 +0200,0.04431635,-0.041920874,9.783733,-15.225,9.4875,-53.906254,7.9894764E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:170 +0200,0.04850844,-0.06348018,9.794513,-15.225,9.4875,-53.906254,-1.3315794E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:339 +0200,0.04850844,-0.06348018,9.794513,-13.312501,9.58125,-54.73125,-1.3315794E-4,3.9947382E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:371 +0200,0.032338962,-0.052101657,9.778942,-13.312501,9.58125,-54.73125,-6.657897E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:538 +0200,0.032338962,-0.052101657,9.778942,-14.306251,9.262501,-52.10625,-6.657897E-4,3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:48:571 +0200,0.043717485,-0.04910731,9.792716,-14.306251,9.262501,-52.10625,2.6631588E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:48:736 +0200,0.043717485,-0.04910731,9.792716,-13.725,8.56875,-52.65,2.6631588E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:48:770 +0200,0.04551409,-0.05150279,9.791518,-13.725,8.56875,-52.65,6.657897E-4,-7.9894764E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:48:934 +0200,0.04551409,-0.05150279,9.791518,-14.6625,9.262501,-53.362503,6.657897E-4,-7.9894764E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:48:970 +0200,0.040723134,-0.07126549,9.779541,-14.6625,9.262501,-53.362503,1.3315794E-4,6.657897E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:49:133 +0200,0.040723134,-0.07126549,9.779541,-14.156251,9.731251,-52.95,1.3315794E-4,6.657897E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:49:170 +0200,0.047909573,-0.047909573,9.797507,-14.156251,9.731251,-52.95,7.9894764E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:49:330 +0200,0.047909573,-0.047909573,9.797507,-13.687501,10.125,-52.875004,7.9894764E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:49:371 +0200,0.041322004,-0.054497138,9.786129,-13.687501,10.125,-52.875004,2.6631588E-4,3.9947382E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:49:530 +0200,0.041322004,-0.054497138,9.786129,-14.2875,8.7375,-53.98125,2.6631588E-4,3.9947382E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:49:571 +0200,0.040723134,-0.054497138,9.795112,-14.2875,8.7375,-53.98125,3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:49:727 +0200,0.040723134,-0.054497138,9.795112,-14.00625,8.512501,-53.11875,3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:49:770 +0200,0.043717485,-0.058090355,9.792117,-14.00625,8.512501,-53.11875,2.6631588E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:49:931 +0200,0.043717485,-0.058090355,9.792117,-14.94375,10.275001,-53.5125,2.6631588E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:49:972 +0200,0.046112962,-0.04491522,9.786728,-14.94375,10.275001,-53.5125,3.9947382E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:124 +0200,0.046112962,-0.04491522,9.786728,-14.56875,8.56875,-53.456253,3.9947382E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:170 +0200,0.04551409,-0.062282443,9.795112,-14.56875,8.56875,-53.456253,-3.9947382E-4,-3.9947382E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:50:322 +0200,0.04551409,-0.062282443,9.795112,-14.00625,9.1125,-53.812504,-3.9947382E-4,-3.9947382E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:50:371 +0200,0.046112962,-0.052101657,9.790919,-14.00625,9.1125,-53.812504,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:521 +0200,0.046112962,-0.052101657,9.790919,-14.94375,9.1125,-52.987503,1.3315794E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:570 +0200,0.047310703,-0.053898267,9.795112,-14.94375,9.1125,-52.987503,3.9947382E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:50:718 +0200,0.047310703,-0.053898267,9.795112,-13.8,9.65625,-54.281254,3.9947382E-4,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:50:770 +0200,0.01736722,-0.06407905,9.777744,-13.8,9.65625,-54.281254,9.321056E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:917 +0200,0.01736722,-0.06407905,9.777744,-13.668751,10.125,-53.325,9.321056E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:973 +0200,0.059288096,-0.029943481,9.80649,-13.668751,10.125,-53.325,9.321056E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:50:983 +0200,0.059288096,-0.029943481,9.80649,-13.668751,10.125,-53.325,2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:51:115 +0200,0.059288096,-0.029943481,9.80649,-14.156251,9.58125,-53.49375,2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:51:220 +0200,0.03293783,-0.07066662,9.7897215,-14.156251,9.58125,-53.49375,-6.657897E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:51:313 +0200,0.03293783,-0.07066662,9.7897215,-15.431251,9.4125,-53.756252,-6.657897E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:51:400 +0200,0.046711832,-0.055694874,9.783733,-15.431251,9.4125,-53.756252,-6.657897E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:51:511 +0200,0.046711832,-0.055694874,9.783733,-13.89375,9.88125,-52.575,-6.657897E-4,5.3263176E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:51:579 +0200,0.054497138,-0.040723134,9.795711,-13.89375,9.88125,-52.575,9.321056E-4,-0.0011984215,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:51:710 +0200,0.054497138,-0.040723134,9.795711,-14.156251,9.0375,-53.98125,9.321056E-4,-0.0011984215,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:51:760 +0200,0.01796609,-0.056892615,9.770558,-14.156251,9.0375,-53.98125,-2.6631588E-4,2.6631588E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:51:907 +0200,0.01796609,-0.056892615,9.770558,-14.062501,8.26875,-53.98125,-2.6631588E-4,2.6631588E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:52:000 +0200,0.056293745,-0.053898267,9.796309,-14.062501,8.26875,-53.98125,-3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:106 +0200,0.056293745,-0.053898267,9.796309,-14.512501,9.50625,-55.068752,-3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:179 +0200,0.041920874,-0.052700527,9.786728,-14.512501,9.50625,-55.068752,-5.3263176E-4,2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:52:304 +0200,0.041920874,-0.052700527,9.786728,-13.950001,9.28125,-53.41875,-5.3263176E-4,2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:52:357 +0200,0.055694874,-0.05090392,9.796309,-13.950001,9.28125,-53.41875,-1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:52:503 +0200,0.055694874,-0.05090392,9.796309,-14.3625,8.418751,-53.287502,-1.3315794E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:52:617 +0200,0.023355916,-0.058689225,9.783733,-14.3625,8.418751,-53.287502,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:700 +0200,0.023355916,-0.058689225,9.783733,-14.437501,8.887501,-52.968754,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:777 +0200,0.04910731,-0.056892615,9.789124,-14.437501,8.887501,-52.968754,3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:898 +0200,0.04910731,-0.056892615,9.789124,-14.025001,9.431251,-52.725002,3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:52:955 +0200,0.0335367,-0.060485832,9.786728,-14.025001,9.431251,-52.725002,1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:53:098 +0200,0.0335367,-0.060485832,9.786728,-14.587501,9.4125,-53.906254,1.3315794E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:53:214 +0200,0.057491485,-0.057491485,9.792117,-14.587501,9.4125,-53.906254,-2.6631588E-4,-7.9894764E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:53:297 +0200,0.057491485,-0.057491485,9.792117,-13.462501,9.50625,-53.025,-2.6631588E-4,-7.9894764E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:53:395 +0200,0.042519744,-0.058090355,9.78553,-13.462501,9.50625,-53.025,0.0011984215,-0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:53:494 +0200,0.042519744,-0.058090355,9.78553,-14.6625,10.125,-53.04375,0.0011984215,-0.0,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:53:554 +0200,0.04491522,-0.043118615,9.794513,-14.6625,10.125,-53.04375,-3.9947382E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:53:693 +0200,0.04491522,-0.043118615,9.794513,-14.56875,8.34375,-53.531254,-3.9947382E-4,-2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 16:35:53:756 +0200,0.04970618,-0.062282443,9.77475,-14.56875,8.34375,-53.531254,-0.002263685,2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:53:890 +0200,0.04970618,-0.062282443,9.77475,-13.875001,9.262501,-54.525,-0.002263685,2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:53:993 +0200,0.03174009,-0.037728786,9.793914,-13.875001,9.262501,-54.525,6.657897E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:54:089 +0200,0.03174009,-0.037728786,9.793914,-14.00625,8.4375,-53.287502,6.657897E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:54:173 +0200,0.047909573,-0.062282443,9.78553,-14.00625,8.4375,-53.287502,-3.9947382E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:54:287 +0200,0.047909573,-0.062282443,9.78553,-14.512501,9.0375,-53.362503,-3.9947382E-4,1.3315794E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 16:35:54:350 +0200,0.047310703,-0.059886962,9.791518,-14.512501,9.0375,-53.362503,-3.9947382E-4,3.9947382E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:54:484 +0200,0.047310703,-0.059886962,9.791518,-14.306251,9.431251,-53.5125,-3.9947382E-4,3.9947382E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 16:35:54:610 +0200,0.04551409,-0.047310703,9.788525,-14.306251,9.431251,-53.5125,-2.6631588E-4,-5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:54:684 +0200,0.04551409,-0.047310703,9.788525,-14.231251,9.356251,-53.662502,-2.6631588E-4,-5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 16:35:54:770 +0200,0.043717485,-0.056892615,9.786129,-14.231251,9.356251,-53.662502,-2.6631588E-4,5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 16:35:54:882 +0200,0.043717485,-0.056892615,9.786129,-14.6625,9.50625,-53.268753,-2.6631588E-4,5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
