date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 14:51:54:774 +0200,-0.0,-0.018564958,9.829247,-28.556252,3.5812502,-49.55625,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:54:813 +0200,-0.008384175,-0.020361567,9.840027,-28.556252,3.5812502,-49.55625,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:54:918 +0200,-0.008384175,-0.020361567,9.840027,-27.4125,3.43125,-51.562504,1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:54:975 +0200,-0.008384175,-0.020361567,9.840027,-27.4125,3.43125,-51.562504,-0.0025300009,2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:013 +0200,-0.01796609,-0.03293783,9.811281,-27.4125,3.43125,-51.562504,-0.0025300009,2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:112 +0200,-0.01796609,-0.03293783,9.811281,-28.9125,3.5062501,-50.49375,-0.0025300009,2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:175 +0200,-0.01796609,-0.03293783,9.811281,-28.9125,3.5062501,-50.49375,-9.321056E-4,3.9947382E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:217 +0200,-0.0029943483,-0.031141222,9.831643,-28.9125,3.5062501,-50.49375,-9.321056E-4,3.9947382E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:311 +0200,-0.0029943483,-0.031141222,9.831643,-28.781252,4.7250004,-49.85625,-9.321056E-4,3.9947382E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:375 +0200,-0.0029943483,-0.031141222,9.831643,-28.781252,4.7250004,-49.85625,0.0037284223,6.657897E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:412 +0200,-0.015570611,-0.020960437,9.822061,-28.781252,4.7250004,-49.85625,0.0037284223,6.657897E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:505 +0200,-0.015570611,-0.020960437,9.822061,-29.04375,3.1875002,-51.9,0.0037284223,6.657897E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:581 +0200,-0.015570611,-0.020960437,9.822061,-29.04375,3.1875002,-51.9,0.0030626326,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:611 +0200,-0.0071864356,-0.008384175,9.832841,-29.04375,3.1875002,-51.9,0.0030626326,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:706 +0200,-0.0071864356,-0.008384175,9.832841,-29.38125,2.1750002,-50.737503,0.0030626326,6.657897E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:55:781 +0200,-0.0071864356,-0.008384175,9.832841,-29.38125,2.1750002,-50.737503,0.002396843,-0.004394212,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:812 +0200,-0.01736722,-0.0335367,9.80649,-29.38125,2.1750002,-50.737503,0.002396843,-0.004394212,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:914 +0200,-0.01736722,-0.0335367,9.80649,-28.10625,3.1875002,-51.487503,0.002396843,-0.004394212,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:55:981 +0200,-0.01736722,-0.0335367,9.80649,-28.10625,3.1875002,-51.487503,0.0015978953,-0.002396843,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:017 +0200,0.016169481,-0.0017966089,9.849609,-28.10625,3.1875002,-51.487503,0.0015978953,-0.002396843,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:100 +0200,0.016169481,-0.0017966089,9.849609,-28.125002,3.1125002,-50.643753,0.0015978953,-0.002396843,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:174 +0200,0.016169481,-0.0017966089,9.849609,-28.125002,3.1125002,-50.643753,0.0017310532,0.0013315794,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:56:217 +0200,-0.0017966089,-0.009581914,9.823258,-28.125002,3.1125002,-50.643753,0.0017310532,0.0013315794,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:56:296 +0200,-0.0017966089,-0.009581914,9.823258,-28.462502,3.4875002,-52.893753,0.0017310532,0.0013315794,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:56:378 +0200,-0.0017966089,-0.009581914,9.823258,-28.462502,3.4875002,-52.893753,0.0013315794,-3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:56:420 +0200,-0.0035932178,-0.018564958,9.824456,-28.462502,3.4875002,-52.893753,0.0013315794,-3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:56:504 +0200,-0.0035932178,-0.018564958,9.824456,-28.687502,4.125,-50.943752,0.0013315794,-3.9947382E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:56:573 +0200,-0.0035932178,-0.018564958,9.824456,-28.687502,4.125,-50.943752,-1.3315794E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:613 +0200,-0.0041920873,-0.008384175,9.834039,-28.687502,4.125,-50.943752,-1.3315794E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:694 +0200,-0.0041920873,-0.008384175,9.834039,-27.4125,3.2812502,-52.725002,-1.3315794E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:774 +0200,-0.0041920873,-0.008384175,9.834039,-27.4125,3.2812502,-52.725002,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:814 +0200,0.0041920873,-0.011378523,9.826852,-27.4125,3.2812502,-52.725002,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:894 +0200,0.0041920873,-0.011378523,9.826852,-28.9125,4.03125,-51.881252,1.3315794E-4,1.3315794E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:56:975 +0200,0.0041920873,-0.011378523,9.826852,-28.9125,4.03125,-51.881252,0.0014647373,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:57:014 +0200,-0.0035932178,-0.0077853054,9.832242,-28.9125,4.03125,-51.881252,0.0014647373,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:57:091 +0200,-0.0035932178,-0.0077853054,9.832242,-28.687502,3.5062501,-51.487503,0.0014647373,2.6631588E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:57:177 +0200,-0.0035932178,-0.0077853054,9.832242,-28.687502,3.5062501,-51.487503,-0.0011984215,3.9947382E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:220 +0200,-0.0041920873,-0.008983045,9.825055,-28.687502,3.5062501,-51.487503,-0.0011984215,3.9947382E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:295 +0200,-0.0041920873,-0.008983045,9.825055,-28.893751,2.6437502,-51.05625,-0.0011984215,3.9947382E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:375 +0200,-0.0041920873,-0.008983045,9.825055,-28.893751,2.6437502,-51.05625,0.0017310532,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:57:416 +0200,-0.0029943483,-0.008983045,9.827451,-28.893751,2.6437502,-51.05625,0.0017310532,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:57:491 +0200,-0.0029943483,-0.008983045,9.827451,-28.050001,3.5062501,-50.175003,0.0017310532,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:57:583 +0200,-0.0029943483,-0.008983045,9.827451,-28.050001,3.5062501,-50.175003,6.657897E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:616 +0200,0.0023954785,-0.0029943483,9.825055,-28.050001,3.5062501,-50.175003,6.657897E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:689 +0200,0.0023954785,-0.0029943483,9.825055,-29.400002,4.3500004,-51.2625,6.657897E-4,-2.6631588E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:57:773 +0200,0.0023954785,-0.0029943483,9.825055,-29.400002,4.3500004,-51.2625,3.9947382E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:51:57:814 +0200,0.0017966089,-0.0017966089,9.825055,-29.400002,4.3500004,-51.2625,3.9947382E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:51:57:895 +0200,0.0017966089,-0.0017966089,9.825055,-28.63125,3.73125,-49.48125,3.9947382E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:51:57:981 +0200,0.0017966089,-0.0017966089,9.825055,-28.63125,3.73125,-49.48125,2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:58:012 +0200,-0.0,-0.0077853054,9.830445,-28.63125,3.73125,-49.48125,2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:58:088 +0200,-0.0,-0.0077853054,9.830445,-28.25625,3.5062501,-50.49375,2.6631588E-4,-6.657897E-4,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:58:178 +0200,-0.0,-0.0077853054,9.830445,-28.25625,3.5062501,-50.49375,-0.0,-2.6631588E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:58:213 +0200,0.0029943483,-0.011378523,9.829247,-28.25625,3.5062501,-50.49375,-0.0,-2.6631588E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:58:288 +0200,0.0029943483,-0.011378523,9.829247,-28.556252,4.125,-51.3375,-0.0,-2.6631588E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:51:58:373 +0200,0.0029943483,-0.011378523,9.829247,-28.556252,4.125,-51.3375,5.3263176E-4,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:58:414 +0200,-0.0041920873,-0.0071864356,9.823258,-28.556252,4.125,-51.3375,5.3263176E-4,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:58:485 +0200,-0.0041920873,-0.0071864356,9.823258,-28.331251,3.9562502,-51.412502,5.3263176E-4,5.3263176E-4,0.0,lyingonthedesk,walking
16 May 2022 14:51:58:535 +0200,-0.0041920873,-0.0071864356,9.823258,-28.331251,3.9562502,-51.412502,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:58:613 +0200,0.0023954785,-0.0077853054,9.825055,-28.331251,3.9562502,-51.412502,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:58:676 +0200,0.0023954785,-0.0077853054,9.825055,-28.181252,3.43125,-51.956253,-5.3263176E-4,-2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:58:778 +0200,0.0023954785,-0.0077853054,9.825055,-28.181252,3.43125,-51.956253,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:58:815 +0200,0.0023954785,-0.0041920873,9.830445,-28.181252,3.43125,-51.956253,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:58:882 +0200,0.0023954785,-0.0041920873,9.830445,-28.48125,4.2000003,-50.643753,-0.0,3.9947382E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:58:977 +0200,-0.006587566,-0.0041920873,9.819665,-28.48125,4.2000003,-50.643753,-1.3315794E-4,-0.0,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:59:080 +0200,-0.006587566,-0.0041920873,9.819665,-28.25625,3.35625,-51.2625,-1.3315794E-4,-0.0,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:59:143 +0200,-0.006587566,-0.0041920873,9.819665,-28.25625,3.35625,-51.2625,2.6631588E-4,-7.9894764E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:183 +0200,0.0029943483,-0.011378523,9.823857,-28.25625,3.35625,-51.2625,2.6631588E-4,-7.9894764E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:277 +0200,0.0029943483,-0.011378523,9.823857,-28.612501,3.1875002,-50.8875,2.6631588E-4,-7.9894764E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:341 +0200,0.0029943483,-0.011378523,9.823857,-28.612501,3.1875002,-50.8875,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:374 +0200,-0.005389827,0.0011977393,9.831643,-28.612501,3.1875002,-50.8875,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:471 +0200,-0.005389827,0.0011977393,9.831643,-29.118752,3.5625002,-50.343754,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:542 +0200,-0.005389827,0.0011977393,9.831643,-29.118752,3.5625002,-50.343754,-2.6631588E-4,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:59:573 +0200,-0.004790957,-0.008983045,9.826852,-29.118752,3.5625002,-50.343754,-2.6631588E-4,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:59:680 +0200,-0.004790957,-0.008983045,9.826852,-27.487501,4.51875,-51.862503,-2.6631588E-4,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:51:59:741 +0200,-0.004790957,-0.008983045,9.826852,-27.487501,4.51875,-51.862503,5.3263176E-4,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:59:775 +0200,-0.0035932178,-0.0071864356,9.829846,-27.487501,4.51875,-51.862503,5.3263176E-4,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:59:870 +0200,-0.0035932178,-0.0071864356,9.829846,-28.35,4.425,-51.318752,5.3263176E-4,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:51:59:936 +0200,-0.0035932178,-0.0071864356,9.829846,-28.35,4.425,-51.318752,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:51:59:978 +0200,0.0011977393,-5.9886964E-4,9.832242,-28.35,4.425,-51.318752,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:066 +0200,0.0011977393,-5.9886964E-4,9.832242,-28.406252,2.9625,-50.643753,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:177 +0200,-0.0023954785,-0.0023954785,9.83344,-28.406252,2.9625,-50.643753,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:276 +0200,-0.0023954785,-0.0023954785,9.83344,-28.5375,3.2625,-49.55625,1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:343 +0200,-0.0023954785,-0.0023954785,9.83344,-28.5375,3.2625,-49.55625,1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:379 +0200,-0.0041920873,-0.006587566,9.825654,-28.5375,3.2625,-49.55625,1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:470 +0200,-0.0041920873,-0.006587566,9.825654,-27.91875,3.5812502,-51.16875,1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:535 +0200,-0.0041920873,-0.006587566,9.825654,-27.91875,3.5812502,-51.16875,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:581 +0200,-0.0059886966,-0.0059886966,9.824456,-27.91875,3.5812502,-51.16875,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:668 +0200,-0.0059886966,-0.0059886966,9.824456,-28.48125,3.3375,-49.631252,-1.3315794E-4,3.9947382E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:733 +0200,-0.0059886966,-0.0059886966,9.824456,-28.48125,3.3375,-49.631252,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:00:772 +0200,-0.005389827,-0.0059886966,9.827451,-28.48125,3.3375,-49.631252,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:00:868 +0200,-0.005389827,-0.0059886966,9.827451,-28.2,3.6562502,-50.568752,2.6631588E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:00:936 +0200,-0.005389827,-0.0059886966,9.827451,-28.2,3.6562502,-50.568752,-0.0,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:00:973 +0200,-0.005389827,-0.0059886966,9.832242,-28.2,3.6562502,-50.568752,-0.0,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:01:062 +0200,-0.005389827,-0.0059886966,9.832242,-28.406252,3.1875002,-51.112503,-0.0,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:01:134 +0200,-0.005389827,-0.0059886966,9.832242,-28.406252,3.1875002,-51.112503,-5.3263176E-4,7.9894764E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:181 +0200,-0.0059886966,-0.004790957,9.832242,-28.406252,3.1875002,-51.112503,-5.3263176E-4,7.9894764E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:260 +0200,-0.0059886966,-0.004790957,9.832242,-28.25625,3.35625,-51.2625,-5.3263176E-4,7.9894764E-4,-2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:337 +0200,-0.0059886966,-0.004790957,9.832242,-28.25625,3.35625,-51.2625,-2.6631588E-4,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:01:376 +0200,-0.006587566,-0.008983045,9.829247,-28.25625,3.35625,-51.2625,-2.6631588E-4,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:01:456 +0200,-0.006587566,-0.008983045,9.829247,-28.312502,2.8875,-52.968754,-2.6631588E-4,-1.3315794E-4,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:01:534 +0200,-0.006587566,-0.008983045,9.829247,-28.312502,2.8875,-52.968754,0.0,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:01:579 +0200,-0.004790957,-0.0077853054,9.825654,-28.312502,2.8875,-52.968754,0.0,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:01:652 +0200,-0.004790957,-0.0077853054,9.825654,-28.7625,3.80625,-51.656254,0.0,-1.3315794E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:01:735 +0200,-0.004790957,-0.0077853054,9.825654,-28.7625,3.80625,-51.656254,1.3315794E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:775 +0200,-0.0023954785,-0.006587566,9.829247,-28.7625,3.80625,-51.656254,1.3315794E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:849 +0200,-0.0023954785,-0.006587566,9.829247,-28.2,3.73125,-50.325,1.3315794E-4,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:01:933 +0200,-0.0023954785,-0.006587566,9.829247,-28.2,3.73125,-50.325,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:01:974 +0200,-5.9886964E-4,-0.006587566,9.82805,-28.2,3.73125,-50.325,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:02:051 +0200,-5.9886964E-4,-0.006587566,9.82805,-28.893751,3.6562502,-50.8875,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,walking
16 May 2022 14:52:02:140 +0200,-5.9886964E-4,-0.006587566,9.82805,-28.893751,3.6562502,-50.8875,-3.9947382E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:175 +0200,-0.0041920873,-0.005389827,9.83344,-28.893751,3.6562502,-50.8875,-3.9947382E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:249 +0200,-0.0041920873,-0.005389827,9.83344,-28.7625,3.5812502,-50.643753,-3.9947382E-4,-5.3263176E-4,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:335 +0200,-0.0041920873,-0.005389827,9.83344,-28.7625,3.5812502,-50.643753,-1.3315794E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:02:378 +0200,-0.0,-0.006587566,9.827451,-28.7625,3.5812502,-50.643753,-1.3315794E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:02:452 +0200,-0.0,-0.006587566,9.827451,-29.400002,3.8812501,-50.41875,-1.3315794E-4,-2.6631588E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:02:541 +0200,-0.0,-0.006587566,9.827451,-29.400002,3.8812501,-50.41875,-0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:02:576 +0200,-0.0011977393,-0.0017966089,9.826852,-29.400002,3.8812501,-50.41875,-0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:02:652 +0200,-0.0011977393,-0.0017966089,9.826852,-28.25625,3.0375001,-50.8875,-0.0,-0.0,2.6631588E-4,lyingonthedesk,walking
16 May 2022 14:52:02:741 +0200,-0.0011977393,-0.0017966089,9.826852,-28.25625,3.0375001,-50.8875,-5.3263176E-4,0.0015978953,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:777 +0200,0.0029943483,-0.006587566,9.844818,-28.25625,3.0375001,-50.8875,-5.3263176E-4,0.0015978953,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:843 +0200,0.0029943483,-0.006587566,9.844818,-27.712502,3.825,-50.325,-5.3263176E-4,0.0015978953,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:02:933 +0200,0.0029943483,-0.006587566,9.844818,-27.712502,3.825,-50.325,-0.004394212,0.00452737,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:02:978 +0200,-0.021559307,-0.0125762625,9.805292,-27.712502,3.825,-50.325,-0.004394212,0.00452737,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:051 +0200,-0.021559307,-0.0125762625,9.805292,-28.743752,3.1125002,-50.8875,-0.004394212,0.00452737,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:141 +0200,-0.021559307,-0.0125762625,9.805292,-28.743752,3.1125002,-50.8875,-0.0013315794,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:03:181 +0200,-0.006587566,-0.016169481,9.835236,-28.743752,3.1125002,-50.8875,-0.0013315794,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:03:247 +0200,-0.006587566,-0.016169481,9.835236,-28.35,3.5812502,-50.41875,-0.0013315794,-5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:03:334 +0200,-0.006587566,-0.016169481,9.835236,-28.35,3.5812502,-50.41875,-0.0017310532,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:377 +0200,-0.019762699,-0.023355916,9.81188,-28.35,3.5812502,-50.41875,-0.0017310532,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:438 +0200,-0.019762699,-0.023355916,9.81188,-28.125002,3.5062501,-52.031254,-0.0017310532,1.3315794E-4,-5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:539 +0200,-0.019762699,-0.023355916,9.81188,-28.125002,3.5062501,-52.031254,-0.0018642112,-0.0018642112,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:03:575 +0200,-0.01736722,-0.020960437,9.824456,-28.125002,3.5062501,-52.031254,-0.0018642112,-0.0018642112,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:03:643 +0200,-0.01736722,-0.020960437,9.824456,-27.843752,3.825,-51.018753,-0.0018642112,-0.0018642112,-3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:03:741 +0200,-0.01736722,-0.020960437,9.824456,-27.843752,3.825,-51.018753,-2.6631588E-4,-9.321056E-4,0.0,lyingonthedesk,walking
16 May 2022 14:52:03:777 +0200,-0.0059886966,-0.025152525,9.82805,-27.843752,3.825,-51.018753,-2.6631588E-4,-9.321056E-4,0.0,lyingonthedesk,walking
16 May 2022 14:52:03:849 +0200,-0.0059886966,-0.025152525,9.82805,-27.91875,4.125,-51.3375,-2.6631588E-4,-9.321056E-4,0.0,lyingonthedesk,walking
16 May 2022 14:52:03:937 +0200,-0.0059886966,-0.025152525,9.82805,-27.91875,4.125,-51.3375,-2.6631588E-4,3.9947382E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:03:973 +0200,-0.006587566,-0.023954786,9.838829,-27.91875,4.125,-51.3375,-2.6631588E-4,3.9947382E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:04:035 +0200,-0.006587566,-0.023954786,9.838829,-28.050001,3.2625,-49.93125,-2.6631588E-4,3.9947382E-4,5.3263176E-4,lyingonthedesk,walking
16 May 2022 14:52:04:143 +0200,-0.006587566,-0.023954786,9.838829,-28.050001,3.2625,-49.93125,6.657897E-4,-0.0013315794,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:177 +0200,-0.013175132,-0.022757046,9.825654,-28.050001,3.2625,-49.93125,6.657897E-4,-0.0013315794,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:243 +0200,-0.013175132,-0.022757046,9.825654,-27.975,2.8875,-51.187504,6.657897E-4,-0.0013315794,1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:342 +0200,-0.013175132,-0.022757046,9.825654,-27.975,2.8875,-51.187504,-6.657897E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:372 +0200,-0.0029943483,-0.023355916,9.835236,-27.975,2.8875,-51.187504,-6.657897E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:436 +0200,-0.0029943483,-0.023355916,9.835236,-28.687502,2.86875,-51.506252,-6.657897E-4,5.3263176E-4,-1.3315794E-4,lyingonthedesk,walking
16 May 2022 14:52:04:533 +0200,-0.0029943483,-0.023355916,9.835236,-28.687502,2.86875,-51.506252,-9.321056E-4,9.321056E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:04:574 +0200,-0.013774002,-0.030542351,9.829247,-28.687502,2.86875,-51.506252,-9.321056E-4,9.321056E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:04:637 +0200,-0.013774002,-0.030542351,9.829247,-28.85625,5.11875,-51.093754,-9.321056E-4,9.321056E-4,3.9947382E-4,lyingonthedesk,walking
16 May 2022 14:52:04:732 +0200,-0.013774002,-0.030542351,9.829247,-28.85625,5.11875,-51.093754,9.321056E-4,-9.321056E-4,3.9947382E-4,lyingonthedesk,walking
