date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:06:37:638 +0200,0.8390164,4.3513865,8.189542,-15.0375,-26.868752,-15.20625,0.08974845,0.2826943,0.33222905,beingusedinhand,walking
10 May 2022 15:06:37:646 +0200,0.8390164,4.3513865,8.189542,-14.775001,-25.48125,-16.2,0.08974845,0.2826943,0.33222905,beingusedinhand,walking
10 May 2022 15:06:37:794 +0200,0.8390164,4.3513865,8.189542,-14.775001,-25.48125,-16.2,0.2567285,0.06325002,-0.010652635,beingusedinhand,walking
10 May 2022 15:06:37:835 +0200,0.49406746,4.76281,7.5960627,-14.775001,-25.48125,-16.2,0.2567285,0.06325002,-0.010652635,beingusedinhand,walking
10 May 2022 15:06:37:844 +0200,0.49406746,4.76281,7.5960627,-15.58125,-28.81875,-15.01875,0.2567285,0.06325002,-0.010652635,beingusedinhand,walking
10 May 2022 15:06:37:995 +0200,0.49406746,4.76281,7.5960627,-15.58125,-28.81875,-15.01875,0.10865688,-0.284958,-0.09600688,beingusedinhand,walking
10 May 2022 15:06:38:035 +0200,1.3300894,6.1252384,9.856196,-14.7375,-29.493752,-12.450001,0.10865688,-0.284958,-0.09600688,beingusedinhand,walking
10 May 2022 15:06:38:198 +0200,1.3300894,6.1252384,9.856196,-14.7375,-29.493752,-12.450001,0.47284386,0.08428898,-0.36844802,beingusedinhand,walking
10 May 2022 15:06:38:235 +0200,1.1031178,4.8580303,7.024142,-11.887501,-31.63125,-9.01875,0.47284386,0.08428898,-0.36844802,beingusedinhand,walking
10 May 2022 15:06:38:395 +0200,1.1031178,4.8580303,7.024142,-11.887501,-31.63125,-9.01875,-0.15499584,0.103863195,-0.23768692,beingusedinhand,walking
10 May 2022 15:06:38:434 +0200,0.20780776,5.5928435,6.4258714,-10.462501,-31.7625,-11.175,-0.15499584,0.103863195,-0.23768692,beingusedinhand,walking
10 May 2022 15:06:38:596 +0200,0.20780776,5.5928435,6.4258714,-10.462501,-31.7625,-11.175,-0.07097318,0.16671374,0.06697845,beingusedinhand,walking
10 May 2022 15:06:38:632 +0200,0.20780776,5.5928435,6.4258714,-9.375,-33.225002,-12.731251,-0.07097318,0.16671374,0.06697845,beingusedinhand,walking
10 May 2022 15:06:38:641 +0200,0.24194333,7.0265374,8.942322,-9.375,-33.225002,-12.731251,-0.07097318,0.16671374,0.06697845,beingusedinhand,walking
10 May 2022 15:06:38:799 +0200,0.24194333,7.0265374,8.942322,-9.375,-33.225002,-12.731251,-0.020905796,0.21172112,0.12476899,beingusedinhand,walking
10 May 2022 15:06:38:828 +0200,0.24194333,7.0265374,8.942322,-10.387501,-32.475002,-11.493751,-0.020905796,0.21172112,0.12476899,beingusedinhand,walking
10 May 2022 15:06:38:836 +0200,-0.1281581,4.9263015,7.9044805,-10.387501,-32.475002,-11.493751,-0.020905796,0.21172112,0.12476899,beingusedinhand,walking
10 May 2022 15:06:38:999 +0200,-0.1281581,4.9263015,7.9044805,-10.387501,-32.475002,-11.493751,-0.2247706,-0.07470161,0.21611534,beingusedinhand,walking
10 May 2022 15:06:39:026 +0200,-0.1281581,4.9263015,7.9044805,-12.075001,-32.100002,-12.525001,-0.2247706,-0.07470161,0.21611534,beingusedinhand,walking
10 May 2022 15:06:39:034 +0200,-0.5521578,5.2401094,7.9416103,-12.075001,-32.100002,-12.525001,-0.2247706,-0.07470161,0.21611534,beingusedinhand,walking
10 May 2022 15:06:39:195 +0200,-0.5521578,5.2401094,7.9416103,-12.075001,-32.100002,-12.525001,0.11265162,-0.086552665,0.19640796,beingusedinhand,walking
10 May 2022 15:06:39:226 +0200,-0.5521578,5.2401094,7.9416103,-13.200001,-33.1875,-11.38125,0.11265162,-0.086552665,0.19640796,beingusedinhand,walking
10 May 2022 15:06:39:236 +0200,0.52401096,6.244414,8.743497,-13.200001,-33.1875,-11.38125,0.11265162,-0.086552665,0.19640796,beingusedinhand,walking
10 May 2022 15:06:39:398 +0200,0.52401096,6.244414,8.743497,-13.200001,-33.1875,-11.38125,0.0788295,-0.19560902,-0.29321378,beingusedinhand,walking
10 May 2022 15:06:39:428 +0200,0.52401096,6.244414,8.743497,-11.4375,-33.46875,-8.887501,0.0788295,-0.19560902,-0.29321378,beingusedinhand,walking
10 May 2022 15:06:39:436 +0200,0.6078527,5.237115,8.021859,-11.4375,-33.46875,-8.887501,0.0788295,-0.19560902,-0.29321378,beingusedinhand,walking
10 May 2022 15:06:39:596 +0200,0.6078527,5.237115,8.021859,-11.4375,-33.46875,-8.887501,-0.04194475,0.17523585,-0.119708985,beingusedinhand,walking
10 May 2022 15:06:39:625 +0200,0.6078527,5.237115,8.021859,-9.375,-33.393753,-10.8,-0.04194475,0.17523585,-0.119708985,beingusedinhand,walking
10 May 2022 15:06:39:634 +0200,0.0023954785,5.145488,7.093012,-9.375,-33.393753,-10.8,-0.04194475,0.17523585,-0.119708985,beingusedinhand,walking
10 May 2022 15:06:39:794 +0200,0.0023954785,5.145488,7.093012,-9.375,-33.393753,-10.8,-0.11185267,0.12689951,0.14287847,beingusedinhand,walking
10 May 2022 15:06:39:818 +0200,0.0023954785,5.145488,7.093012,-9.0375,-31.987501,-12.187501,-0.11185267,0.12689951,0.14287847,beingusedinhand,walking
10 May 2022 15:06:39:833 +0200,0.12755923,6.056369,8.1188755,-9.0375,-31.987501,-12.187501,-0.11185267,0.12689951,0.14287847,beingusedinhand,walking
10 May 2022 15:06:39:998 +0200,0.12755923,6.056369,8.1188755,-9.0375,-31.987501,-12.187501,-0.25406536,0.30306748,0.31265485,beingusedinhand,walking
10 May 2022 15:06:40:019 +0200,0.12755923,6.056369,8.1188755,-10.6125,-30.993752,-13.725,-0.25406536,0.30306748,0.31265485,beingusedinhand,walking
10 May 2022 15:06:40:034 +0200,-1.1552196,4.9957705,8.708762,-10.6125,-30.993752,-13.725,-0.25406536,0.30306748,0.31265485,beingusedinhand,walking
10 May 2022 15:06:40:194 +0200,-1.1552196,4.9957705,8.708762,-10.6125,-30.993752,-13.725,-0.18695375,-0.07283739,0.38429382,beingusedinhand,walking
10 May 2022 15:06:40:221 +0200,-1.1552196,4.9957705,8.708762,-12.4125,-28.462502,-13.181251,-0.18695375,-0.07283739,0.38429382,beingusedinhand,walking
10 May 2022 15:06:40:234 +0200,0.66953623,4.4549913,8.751881,-12.4125,-28.462502,-13.181251,-0.18695375,-0.07283739,0.38429382,beingusedinhand,walking
10 May 2022 15:06:40:394 +0200,0.66953623,4.4549913,8.751881,-12.4125,-28.462502,-13.181251,-0.21185428,0.12104057,0.29148275,beingusedinhand,walking
10 May 2022 15:06:40:417 +0200,0.66953623,4.4549913,8.751881,-14.175,-28.181252,-14.906251,-0.21185428,0.12104057,0.29148275,beingusedinhand,walking
10 May 2022 15:06:40:438 +0200,-0.13654228,5.152674,8.551858,-14.175,-28.181252,-14.906251,-0.21185428,0.12104057,0.29148275,beingusedinhand,walking
10 May 2022 15:06:40:595 +0200,-0.13654228,5.152674,8.551858,-14.175,-28.181252,-14.906251,0.15379742,0.11464899,0.0940095,beingusedinhand,walking
10 May 2022 15:06:40:612 +0200,-0.13654228,5.152674,8.551858,-13.856251,-26.00625,-13.406251,0.15379742,0.11464899,0.0940095,beingusedinhand,walking
10 May 2022 15:06:40:635 +0200,0.59407866,4.8658156,9.787327,-13.856251,-26.00625,-13.406251,0.15379742,0.11464899,0.0940095,beingusedinhand,walking
10 May 2022 15:06:40:793 +0200,0.59407866,4.8658156,9.787327,-13.856251,-26.00625,-13.406251,0.04008054,-0.08468845,-0.2636527,beingusedinhand,walking
10 May 2022 15:06:40:809 +0200,0.59407866,4.8658156,9.787327,-12.58125,-26.062502,-13.856251,0.04008054,-0.08468845,-0.2636527,beingusedinhand,walking
10 May 2022 15:06:40:832 +0200,0.7653554,3.6345398,7.850582,-12.58125,-26.062502,-13.856251,0.04008054,-0.08468845,-0.2636527,beingusedinhand,walking
10 May 2022 15:06:40:998 +0200,0.7653554,3.6345398,7.850582,-12.58125,-26.062502,-13.856251,-0.109722145,0.094675295,-0.03302317,beingusedinhand,walking
10 May 2022 15:06:41:010 +0200,0.7653554,3.6345398,7.850582,-12.656251,-25.7625,-14.231251,-0.109722145,0.094675295,-0.03302317,beingusedinhand,walking
10 May 2022 15:06:41:033 +0200,0.5791069,4.91672,7.852379,-12.656251,-25.7625,-14.231251,-0.109722145,0.094675295,-0.03302317,beingusedinhand,walking
10 May 2022 15:06:41:194 +0200,0.5791069,4.91672,7.852379,-12.656251,-25.7625,-14.231251,0.086952135,0.42504016,0.18988322,beingusedinhand,walking
10 May 2022 15:06:41:207 +0200,0.5791069,4.91672,7.852379,-12.262501,-23.2875,-15.13125,0.086952135,0.42504016,0.18988322,beingusedinhand,walking
10 May 2022 15:06:41:233 +0200,-0.43358162,5.397013,10.114908,-12.262501,-23.2875,-15.13125,0.086952135,0.42504016,0.18988322,beingusedinhand,walking
10 May 2022 15:06:41:395 +0200,-0.43358162,5.397013,10.114908,-12.262501,-23.2875,-15.13125,0.27017745,0.23635535,0.47564018,beingusedinhand,walking
10 May 2022 15:06:41:406 +0200,-0.43358162,5.397013,10.114908,-13.762501,-22.143751,-13.425,0.27017745,0.23635535,0.47564018,beingusedinhand,walking
10 May 2022 15:06:41:435 +0200,-0.89650786,3.896246,8.007486,-13.762501,-22.143751,-13.425,0.27017745,0.23635535,0.47564018,beingusedinhand,walking
10 May 2022 15:06:41:593 +0200,-0.89650786,3.896246,8.007486,-13.762501,-22.143751,-13.425,-0.16764584,0.14580795,0.1953427,beingusedinhand,walking
10 May 2022 15:06:41:603 +0200,-0.89650786,3.896246,8.007486,-14.55,-20.75625,-15.431251,-0.16764584,0.14580795,0.1953427,beingusedinhand,walking
10 May 2022 15:06:41:633 +0200,-0.6222255,4.7466407,7.8242316,-14.55,-20.75625,-15.431251,-0.16764584,0.14580795,0.1953427,beingusedinhand,walking
10 May 2022 15:06:41:752 +0200,-0.6222255,4.7466407,7.8242316,-14.55,-20.75625,-15.431251,-0.14327794,-0.19241323,-0.100534245,beingusedinhand,walking
10 May 2022 15:06:41:806 +0200,-0.6222255,4.7466407,7.8242316,-15.825001,-19.931252,-16.06875,-0.14327794,-0.19241323,-0.100534245,beingusedinhand,walking
10 May 2022 15:06:41:833 +0200,-1.0504173,5.6772842,9.039937,-15.825001,-19.931252,-16.06875,-0.14327794,-0.19241323,-0.100534245,beingusedinhand,walking
10 May 2022 15:06:41:952 +0200,-1.0504173,5.6772842,9.039937,-15.825001,-19.931252,-16.06875,-0.08775108,-0.4277033,-0.27150905,beingusedinhand,walking
10 May 2022 15:06:42:001 +0200,-1.0504173,5.6772842,9.039937,-16.9125,-18.54375,-16.6875,-0.08775108,-0.4277033,-0.27150905,beingusedinhand,walking
10 May 2022 15:06:42:034 +0200,0.21798855,3.7195792,9.065089,-16.9125,-18.54375,-16.6875,-0.08775108,-0.4277033,-0.27150905,beingusedinhand,walking
10 May 2022 15:06:42:153 +0200,0.21798855,3.7195792,9.065089,-16.9125,-18.54375,-16.6875,-0.05419528,0.08495477,-0.06791055,beingusedinhand,walking
10 May 2022 15:06:42:199 +0200,0.21798855,3.7195792,9.065089,-15.637501,-18.225,-17.587502,-0.05419528,0.08495477,-0.06791055,beingusedinhand,walking
10 May 2022 15:06:42:233 +0200,0.04551409,3.9076245,7.722424,-15.637501,-18.225,-17.587502,-0.05419528,0.08495477,-0.06791055,beingusedinhand,walking
10 May 2022 15:06:42:353 +0200,0.04551409,3.9076245,7.722424,-15.637501,-18.225,-17.587502,-0.17430374,0.26445168,0.21851218,beingusedinhand,walking
10 May 2022 15:06:42:397 +0200,0.04551409,3.9076245,7.722424,-15.806251,-16.21875,-18.65625,-0.17430374,0.26445168,0.21851218,beingusedinhand,walking
10 May 2022 15:06:42:433 +0200,-0.0670734,4.9574428,9.232773,-15.806251,-16.21875,-18.65625,-0.17430374,0.26445168,0.21851218,beingusedinhand,walking
10 May 2022 15:06:42:553 +0200,-0.0670734,4.9574428,9.232773,-15.806251,-16.21875,-18.65625,0.20240007,0.45513386,0.292548,beingusedinhand,walking
10 May 2022 15:06:42:594 +0200,-0.0670734,4.9574428,9.232773,-15.3,-16.050001,-21.300001,0.20240007,0.45513386,0.292548,beingusedinhand,walking
10 May 2022 15:06:42:634 +0200,-1.1468353,4.638844,10.033462,-15.3,-16.050001,-21.300001,0.20240007,0.45513386,0.292548,beingusedinhand,walking
10 May 2022 15:06:42:753 +0200,-1.1468353,4.638844,10.033462,-15.3,-16.050001,-21.300001,-0.03036001,0.06990792,0.46272385,beingusedinhand,walking
10 May 2022 15:06:42:793 +0200,-1.1468353,4.638844,10.033462,-16.518751,-14.062501,-22.81875,-0.03036001,0.06990792,0.46272385,beingusedinhand,walking
10 May 2022 15:06:42:833 +0200,-0.73660964,3.702212,7.948198,-16.518751,-14.062501,-22.81875,-0.03036001,0.06990792,0.46272385,beingusedinhand,walking
10 May 2022 15:06:42:953 +0200,-0.73660964,3.702212,7.948198,-16.518751,-14.062501,-22.81875,-0.14314479,-0.21318586,0.14527531,beingusedinhand,walking
10 May 2022 15:06:42:991 +0200,-0.73660964,3.702212,7.948198,-18.09375,-12.3,-21.825,-0.14314479,-0.21318586,0.14527531,beingusedinhand,walking
10 May 2022 15:06:43:034 +0200,-0.2227795,4.5352397,8.182356,-18.09375,-12.3,-21.825,-0.14314479,-0.21318586,0.14527531,beingusedinhand,walking
10 May 2022 15:06:43:155 +0200,-0.2227795,4.5352397,8.182356,-18.09375,-12.3,-21.825,0.037950013,-0.0788295,-0.055793177,beingusedinhand,walking
10 May 2022 15:06:43:193 +0200,-0.2227795,4.5352397,8.182356,-17.75625,-12.525001,-22.2,0.037950013,-0.0788295,-0.055793177,beingusedinhand,walking
10 May 2022 15:06:43:234 +0200,-0.07366096,5.03829,9.749598,-17.75625,-12.525001,-22.2,0.037950013,-0.0788295,-0.055793177,beingusedinhand,walking
10 May 2022 15:06:43:357 +0200,-0.07366096,5.03829,9.749598,-17.75625,-12.525001,-22.2,0.121839516,-0.12689951,-0.2374206,beingusedinhand,walking
10 May 2022 15:06:43:390 +0200,-0.07366096,5.03829,9.749598,-18.206251,-14.775001,-23.868752,0.121839516,-0.12689951,-0.2374206,beingusedinhand,walking
10 May 2022 15:06:43:439 +0200,0.5874911,3.6549015,8.553056,-18.206251,-14.775001,-23.868752,0.121839516,-0.12689951,-0.2374206,beingusedinhand,walking
10 May 2022 15:06:43:559 +0200,0.5874911,3.6549015,8.553056,-18.206251,-14.775001,-23.868752,-0.26991114,0.19600849,-0.24327956,beingusedinhand,walking
10 May 2022 15:06:43:588 +0200,0.5874911,3.6549015,8.553056,-17.90625,-15.225,-25.500002,-0.26991114,0.19600849,-0.24327956,beingusedinhand,walking
10 May 2022 15:06:43:636 +0200,-0.09941236,3.9657147,7.7625484,-17.90625,-15.225,-25.500002,-0.26991114,0.19600849,-0.24327956,beingusedinhand,walking
10 May 2022 15:06:43:754 +0200,-0.09941236,3.9657147,7.7625484,-17.90625,-15.225,-25.500002,-0.19201376,0.1022653,0.032623697,beingusedinhand,walking
10 May 2022 15:06:43:785 +0200,-0.09941236,3.9657147,7.7625484,-17.0625,-15.000001,-26.56875,-0.19201376,0.1022653,0.032623697,beingusedinhand,walking
10 May 2022 15:06:43:835 +0200,0.15390949,5.039488,9.590898,-17.0625,-15.000001,-26.56875,-0.19201376,0.1022653,0.032623697,beingusedinhand,walking
10 May 2022 15:06:43:955 +0200,0.15390949,5.039488,9.590898,-17.0625,-15.000001,-26.56875,0.07643266,0.15326479,-0.016911058,beingusedinhand,walking
10 May 2022 15:06:43:986 +0200,0.15390949,5.039488,9.590898,-17.04375,-16.29375,-26.737501,0.07643266,0.15326479,-0.016911058,beingusedinhand,walking
10 May 2022 15:06:44:038 +0200,-0.321593,3.4357152,10.041846,-17.04375,-16.29375,-26.737501,0.07643266,0.15326479,-0.016911058,beingusedinhand,walking
10 May 2022 15:06:44:158 +0200,-0.321593,3.4357152,10.041846,-17.04375,-16.29375,-26.737501,0.34021854,-0.060586862,-0.1440769,beingusedinhand,walking
10 May 2022 15:06:44:184 +0200,-0.321593,3.4357152,10.041846,-17.081251,-19.462502,-24.768751,0.34021854,-0.060586862,-0.1440769,beingusedinhand,walking
10 May 2022 15:06:44:237 +0200,-1.9151851,3.4878168,7.8236327,-17.081251,-19.462502,-24.768751,0.34021854,-0.060586862,-0.1440769,beingusedinhand,walking
10 May 2022 15:06:44:357 +0200,-1.9151851,3.4878168,7.8236327,-17.081251,-19.462502,-24.768751,0.07803056,-0.16418374,0.06471476,beingusedinhand,walking
10 May 2022 15:06:44:382 +0200,-1.9151851,3.4878168,7.8236327,-18.84375,-21.2625,-24.4125,0.07803056,-0.16418374,0.06471476,beingusedinhand,walking
10 May 2022 15:06:44:436 +0200,-1.3672193,5.1365047,8.917768,-18.84375,-21.2625,-24.4125,0.07803056,-0.16418374,0.06471476,beingusedinhand,walking
10 May 2022 15:06:44:556 +0200,-1.3672193,5.1365047,8.917768,-18.84375,-21.2625,-24.4125,0.04314317,-0.40772963,0.03954791,beingusedinhand,walking
10 May 2022 15:06:44:581 +0200,-1.3672193,5.1365047,8.917768,-22.556252,-24.393751,-23.493752,0.04314317,-0.40772963,0.03954791,beingusedinhand,walking
10 May 2022 15:06:44:638 +0200,0.5228132,4.22263,8.742898,-22.556252,-24.393751,-23.493752,0.04314317,-0.40772963,0.03954791,beingusedinhand,walking
10 May 2022 15:06:44:756 +0200,0.5228132,4.22263,8.742898,-22.556252,-24.393751,-23.493752,-0.06551371,0.016378427,-0.25872588,beingusedinhand,walking
10 May 2022 15:06:44:780 +0200,0.5228132,4.22263,8.742898,-24.093752,-25.406252,-23.4375,-0.06551371,0.016378427,-0.25872588,beingusedinhand,walking
10 May 2022 15:06:44:834 +0200,0.18924281,4.331025,7.648763,-24.093752,-25.406252,-23.4375,-0.06551371,0.016378427,-0.25872588,beingusedinhand,walking
10 May 2022 15:06:44:955 +0200,0.18924281,4.331025,7.648763,-24.093752,-25.406252,-23.4375,-0.21345218,0.29334694,-0.14034846,beingusedinhand,walking
10 May 2022 15:06:44:976 +0200,0.18924281,4.331025,7.648763,-24.150002,-26.250002,-25.48125,-0.21345218,0.29334694,-0.14034846,beingusedinhand,walking
10 May 2022 15:06:45:038 +0200,-0.7527791,5.191601,9.683722,-24.150002,-26.250002,-25.48125,-0.21345218,0.29334694,-0.14034846,beingusedinhand,walking
10 May 2022 15:06:45:154 +0200,-0.7527791,5.191601,9.683722,-24.150002,-26.250002,-25.48125,0.18548901,0.026365273,0.29933906,beingusedinhand,walking
10 May 2022 15:06:45:175 +0200,-0.7527791,5.191601,9.683722,-27.2625,-26.2875,-26.362501,0.18548901,0.026365273,0.29933906,beingusedinhand,walking
10 May 2022 15:06:45:234 +0200,-0.8120672,4.1130366,9.66875,-27.2625,-26.2875,-26.362501,0.18548901,0.026365273,0.29933906,beingusedinhand,walking
10 May 2022 15:06:45:355 +0200,-0.8120672,4.1130366,9.66875,-27.2625,-26.2875,-26.362501,0.21038954,0.008122634,0.29521117,beingusedinhand,walking
10 May 2022 15:06:45:373 +0200,-0.8120672,4.1130366,9.66875,-29.325,-25.687502,-26.1375,0.21038954,0.008122634,0.29521117,beingusedinhand,walking
10 May 2022 15:06:45:436 +0200,-0.34375116,3.8615115,7.3104014,-29.325,-25.687502,-26.1375,0.21038954,0.008122634,0.29521117,beingusedinhand,walking
10 May 2022 15:06:45:555 +0200,-0.34375116,3.8615115,7.3104014,-29.325,-25.687502,-26.1375,-0.058456335,-0.3314301,0.07363634,beingusedinhand,walking
10 May 2022 15:06:45:570 +0200,-0.34375116,3.8615115,7.3104014,-32.8875,-23.79375,-26.625002,-0.058456335,-0.3314301,0.07363634,beingusedinhand,walking
10 May 2022 15:06:45:638 +0200,0.03174009,5.328143,8.981847,-32.8875,-23.79375,-26.625002,-0.058456335,-0.3314301,0.07363634,beingusedinhand,walking
10 May 2022 15:06:45:754 +0200,0.03174009,5.328143,8.981847,-32.8875,-23.79375,-26.625002,-0.0880174,-0.42504016,-0.11704583,beingusedinhand,walking
10 May 2022 15:06:45:768 +0200,0.03174009,5.328143,8.981847,-33.28125,-21.393751,-25.837502,-0.0880174,-0.42504016,-0.11704583,beingusedinhand,walking
10 May 2022 15:06:45:835 +0200,1.2324737,4.2693415,9.011191,-33.28125,-21.393751,-25.837502,-0.0880174,-0.42504016,-0.11704583,beingusedinhand,walking
10 May 2022 15:06:45:958 +0200,1.2324737,4.2693415,9.011191,-33.28125,-21.393751,-25.837502,-0.15779217,0.15246584,-0.48083332,beingusedinhand,walking
10 May 2022 15:06:45:968 +0200,1.2324737,4.2693415,9.011191,-26.175001,-22.03125,-26.775002,-0.15779217,0.15246584,-0.48083332,beingusedinhand,walking
10 May 2022 15:06:46:035 +0200,0.35393196,4.1585507,7.5870795,-26.175001,-22.03125,-26.775002,-0.15779217,0.15246584,-0.48083332,beingusedinhand,walking
10 May 2022 15:06:46:159 +0200,0.35393196,4.1585507,7.5870795,-26.175001,-22.03125,-26.775002,-0.19267954,0.3191796,-0.03289001,beingusedinhand,walking
10 May 2022 15:06:46:169 +0200,0.35393196,4.1585507,7.5870795,-21.075,-22.7625,-28.800001,-0.19267954,0.3191796,-0.03289001,beingusedinhand,walking
10 May 2022 15:06:46:238 +0200,0.05030505,5.3688664,9.481903,-21.075,-22.7625,-28.800001,-0.19267954,0.3191796,-0.03289001,beingusedinhand,walking
10 May 2022 15:06:46:356 +0200,0.05030505,5.3688664,9.481903,-21.075,-22.7625,-28.800001,0.34408012,0.13555479,0.42157805,beingusedinhand,walking
10 May 2022 15:06:46:365 +0200,0.05030505,5.3688664,9.481903,-19.63125,-24.900002,-25.800001,0.34408012,0.13555479,0.42157805,beingusedinhand,walking
10 May 2022 15:06:46:438 +0200,-0.0670734,4.6047087,10.064603,-19.63125,-24.900002,-25.800001,0.34408012,0.13555479,0.42157805,beingusedinhand,walking
10 May 2022 15:06:46:555 +0200,-0.0670734,4.6047087,10.064603,-19.63125,-24.900002,-25.800001,0.20093533,0.07789739,0.15459637,beingusedinhand,walking
10 May 2022 15:06:46:564 +0200,-0.0670734,4.6047087,10.064603,-19.25625,-26.75625,-24.73125,0.20093533,0.07789739,0.15459637,beingusedinhand,walking
10 May 2022 15:06:46:637 +0200,-0.31260994,4.1465735,7.528989,-19.25625,-26.75625,-24.73125,0.20093533,0.07789739,0.15459637,beingusedinhand,walking
10 May 2022 15:06:46:759 +0200,-0.31260994,4.1465735,7.528989,-19.25625,-26.75625,-24.73125,0.0015978953,-0.28003114,-0.0595216,beingusedinhand,walking
10 May 2022 15:06:46:768 +0200,-0.31260994,4.1465735,7.528989,-20.6625,-28.706251,-22.518751,0.0015978953,-0.28003114,-0.0595216,beingusedinhand,walking
10 May 2022 15:06:46:835 +0200,-0.10300558,5.315567,7.7571583,-20.6625,-28.706251,-22.518751,0.0015978953,-0.28003114,-0.0595216,beingusedinhand,walking
10 May 2022 15:06:46:955 +0200,-0.10300558,5.315567,7.7571583,-20.6625,-28.706251,-22.518751,-0.08349003,-0.36964643,-0.11864372,beingusedinhand,walking
10 May 2022 15:06:46:964 +0200,-0.10300558,5.315567,7.7571583,-21.73125,-28.312502,-21.900002,-0.08349003,-0.36964643,-0.11864372,beingusedinhand,walking
10 May 2022 15:06:47:035 +0200,0.6371973,5.166448,9.3866825,-21.73125,-28.312502,-21.900002,-0.08349003,-0.36964643,-0.11864372,beingusedinhand,walking
10 May 2022 15:06:47:156 +0200,0.6371973,5.166448,9.3866825,-18.300001,-29.60625,-23.268751,-0.11797793,0.14074795,-0.34980592,beingusedinhand,walking
10 May 2022 15:06:47:235 +0200,0.06946888,4.235206,7.548153,-18.300001,-29.60625,-23.268751,-0.11797793,0.14074795,-0.34980592,beingusedinhand,walking
10 May 2022 15:06:47:355 +0200,0.06946888,4.235206,7.548153,-16.893751,-29.212502,-24.018751,-0.20586218,0.14434321,-0.010652635,beingusedinhand,walking
10 May 2022 15:06:47:437 +0200,-0.07665531,5.0975785,8.529101,-16.893751,-29.212502,-24.018751,-0.20586218,0.14434321,-0.010652635,beingusedinhand,walking
10 May 2022 15:06:47:556 +0200,-0.07665531,5.0975785,8.529101,-19.0125,-29.156252,-24.50625,0.26724797,0.25246745,0.38802224,beingusedinhand,walking
10 May 2022 15:06:47:634 +0200,0.07306209,5.5221767,10.08197,-19.0125,-29.156252,-24.50625,0.26724797,0.25246745,0.38802224,beingusedinhand,walking
10 May 2022 15:06:47:755 +0200,0.07306209,5.5221767,10.08197,-21.9375,-28.331251,-23.212502,0.12037478,0.18149427,0.4070638,beingusedinhand,walking
10 May 2022 15:06:47:835 +0200,-0.1479208,4.019613,7.754763,-21.9375,-28.331251,-23.212502,0.12037478,0.18149427,0.4070638,beingusedinhand,walking
10 May 2022 15:06:47:954 +0200,-0.1479208,4.019613,7.754763,-21.6,-26.625002,-23.5125,-0.09520793,-0.17377111,0.021038955,beingusedinhand,walking
10 May 2022 15:06:48:038 +0200,-0.15091515,4.851443,7.557735,-21.6,-26.625002,-23.5125,-0.09520793,-0.17377111,0.021038955,beingusedinhand,walking
10 May 2022 15:06:48:146 +0200,-0.15091515,4.851443,7.557735,-23.456251,-25.406252,-22.743752,-0.09520793,-0.17377111,0.021038955,beingusedinhand,walking
10 May 2022 15:06:48:158 +0200,-0.15091515,4.851443,7.557735,-23.456251,-25.406252,-22.743752,-0.139949,-0.31931275,-0.13688636,beingusedinhand,walking
10 May 2022 15:06:48:198 +0200,0.11677958,5.5706854,9.726242,-23.456251,-25.406252,-22.743752,-0.139949,-0.31931275,-0.13688636,beingusedinhand,walking
10 May 2022 15:06:48:350 +0200,0.11677958,5.5706854,9.726242,-23.90625,-23.625,-23.268751,-0.139949,-0.31931275,-0.13688636,beingusedinhand,walking
10 May 2022 15:06:48:358 +0200,0.11677958,5.5706854,9.726242,-23.90625,-23.625,-23.268751,0.049401596,-0.013049478,-0.1206411,beingusedinhand,walking
10 May 2022 15:06:48:396 +0200,1.1138976,3.8561215,8.028446,-23.90625,-23.625,-23.268751,0.049401596,-0.013049478,-0.1206411,beingusedinhand,walking
10 May 2022 15:06:48:546 +0200,1.1138976,3.8561215,8.028446,-22.2,-23.7,-23.7,0.049401596,-0.013049478,-0.1206411,beingusedinhand,walking
10 May 2022 15:06:48:556 +0200,1.1138976,3.8561215,8.028446,-22.2,-23.7,-23.7,-0.26871273,0.045673173,-0.3061301,beingusedinhand,walking
10 May 2022 15:06:48:598 +0200,-0.023954786,4.5508103,7.8954973,-22.2,-23.7,-23.7,-0.26871273,0.045673173,-0.3061301,beingusedinhand,walking
10 May 2022 15:06:48:746 +0200,-0.023954786,4.5508103,7.8954973,-23.4375,-20.60625,-25.48125,-0.26871273,0.045673173,-0.3061301,beingusedinhand,walking
10 May 2022 15:06:48:755 +0200,-0.023954786,4.5508103,7.8954973,-23.4375,-20.60625,-25.48125,-0.0101200035,0.084422134,0.18975006,beingusedinhand,walking
10 May 2022 15:06:48:796 +0200,-0.26470038,5.4149795,9.825055,-23.4375,-20.60625,-25.48125,-0.0101200035,0.084422134,0.18975006,beingusedinhand,walking
10 May 2022 15:06:48:946 +0200,-0.26470038,5.4149795,9.825055,-23.41875,-17.1375,-25.425001,-0.0101200035,0.084422134,0.18975006,beingusedinhand,walking
10 May 2022 15:06:48:956 +0200,-0.26470038,5.4149795,9.825055,-23.41875,-17.1375,-25.425001,0.117445305,0.43729067,0.4214449,beingusedinhand,walking
