date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:02:21:277 +0200,7.3804693,-4.3609686,1.2570274,-29.812502,7.9125004,16.7625,-0.044075277,-0.12876374,0.31971222,holdinginhand,walking
10 May 2022 15:02:21:434 +0200,9.955608,-3.7950368,0.85638356,-29.812502,7.9125004,16.7625,-0.044075277,-0.12876374,0.31971222,holdinginhand,walking
10 May 2022 15:02:21:464 +0200,9.955608,-3.7950368,0.85638356,-28.650002,11.56875,17.2875,-0.044075277,-0.12876374,0.31971222,holdinginhand,walking
10 May 2022 15:02:21:475 +0200,9.955608,-3.7950368,0.85638356,-28.650002,11.56875,17.2875,-0.87271714,0.45167172,1.0986862,holdinginhand,walking
10 May 2022 15:02:21:634 +0200,9.186061,-2.4643486,0.87854177,-28.650002,11.56875,17.2875,-0.87271714,0.45167172,1.0986862,holdinginhand,walking
10 May 2022 15:02:21:663 +0200,9.186061,-2.4643486,0.87854177,-29.737501,13.106251,16.143751,-0.87271714,0.45167172,1.0986862,holdinginhand,walking
10 May 2022 15:02:21:675 +0200,9.186061,-2.4643486,0.87854177,-29.737501,13.106251,16.143751,-0.39308223,0.5129244,0.08309056,holdinginhand,walking
10 May 2022 15:02:21:835 +0200,9.333384,-2.6350265,0.33776248,-29.737501,13.106251,16.143751,-0.39308223,0.5129244,0.08309056,holdinginhand,walking
10 May 2022 15:02:21:865 +0200,9.333384,-2.6350265,0.33776248,-31.29375,13.387501,14.418751,-0.39308223,0.5129244,0.08309056,holdinginhand,walking
10 May 2022 15:02:21:875 +0200,9.333384,-2.6350265,0.33776248,-31.29375,13.387501,14.418751,0.06604634,0.14048162,0.014114741,holdinginhand,walking
10 May 2022 15:02:22:036 +0200,11.249766,-4.03698,1.5127447,-31.29375,13.387501,14.418751,0.06604634,0.14048162,0.014114741,holdinginhand,walking
10 May 2022 15:02:22:057 +0200,11.249766,-4.03698,1.5127447,-31.800001,13.931251,16.425001,0.06604634,0.14048162,0.014114741,holdinginhand,walking
10 May 2022 15:02:22:075 +0200,11.249766,-4.03698,1.5127447,-31.800001,13.931251,16.425001,0.972053,-0.5536707,-0.22903165,holdinginhand,walking
10 May 2022 15:02:22:235 +0200,8.59378,-3.7333534,0.8641689,-31.800001,13.931251,16.425001,0.972053,-0.5536707,-0.22903165,holdinginhand,walking
10 May 2022 15:02:22:257 +0200,8.59378,-3.7333534,0.8641689,-33.5625,12.993751,19.725,0.972053,-0.5536707,-0.22903165,holdinginhand,walking
10 May 2022 15:02:22:275 +0200,8.59378,-3.7333534,0.8641689,-33.5625,12.993751,19.725,0.5515402,-0.62544286,-0.66179496,holdinginhand,walking
10 May 2022 15:02:22:437 +0200,8.099711,-3.9112177,0.74439496,-33.5625,12.993751,19.725,0.5515402,-0.62544286,-0.66179496,holdinginhand,walking
10 May 2022 15:02:22:454 +0200,8.099711,-3.9112177,0.74439496,-33.91875,12.675,20.268751,0.5515402,-0.62544286,-0.66179496,holdinginhand,walking
10 May 2022 15:02:22:477 +0200,8.099711,-3.9112177,0.74439496,-33.91875,12.675,20.268751,-0.16311848,-0.2323606,-0.036352117,holdinginhand,walking
10 May 2022 15:02:22:635 +0200,9.552569,-3.5680654,0.90848523,-33.91875,12.675,20.268751,-0.16311848,-0.2323606,-0.036352117,holdinginhand,walking
10 May 2022 15:02:22:654 +0200,9.552569,-3.5680654,0.90848523,-34.631252,12.281251,20.175001,-0.16311848,-0.2323606,-0.036352117,holdinginhand,walking
10 May 2022 15:02:22:676 +0200,9.552569,-3.5680654,0.90848523,-34.631252,12.281251,20.175001,-1.2560788,0.7471492,0.94582087,holdinginhand,walking
10 May 2022 15:02:22:840 +0200,8.799191,-2.4385972,0.74080175,-34.631252,12.281251,20.175001,-1.2560788,0.7471492,0.94582087,holdinginhand,walking
10 May 2022 15:02:22:851 +0200,8.799191,-2.4385972,0.74080175,-38.71875,12.243751,17.34375,-1.2560788,0.7471492,0.94582087,holdinginhand,walking
10 May 2022 15:02:22:879 +0200,8.799191,-2.4385972,0.74080175,-38.71875,12.243751,17.34375,-0.41105857,0.70813394,0.10040109,holdinginhand,walking
10 May 2022 15:02:23:034 +0200,9.505259,-2.2559419,1.2648127,-38.71875,12.243751,17.34375,-0.41105857,0.70813394,0.10040109,holdinginhand,walking
10 May 2022 15:02:23:048 +0200,9.505259,-2.2559419,1.2648127,-42.600002,11.2875,11.925,-0.41105857,0.70813394,0.10040109,holdinginhand,walking
10 May 2022 15:02:23:075 +0200,9.505259,-2.2559419,1.2648127,-42.600002,11.2875,11.925,0.07723161,0.46418858,-0.19201376,holdinginhand,walking
10 May 2022 15:02:23:235 +0200,10.783846,-4.166935,2.361343,-42.600002,11.2875,11.925,0.07723161,0.46418858,-0.19201376,holdinginhand,walking
10 May 2022 15:02:23:251 +0200,10.783846,-4.166935,2.361343,-44.5875,12.4125,12.69375,0.07723161,0.46418858,-0.19201376,holdinginhand,walking
10 May 2022 15:02:23:275 +0200,10.783846,-4.166935,2.361343,-44.5875,12.4125,12.69375,1.0179925,-0.4814991,0.25766063,holdinginhand,walking
10 May 2022 15:02:23:435 +0200,8.873451,-3.9651158,0.9743609,-44.5875,12.4125,12.69375,1.0179925,-0.4814991,0.25766063,holdinginhand,walking
10 May 2022 15:02:23:447 +0200,8.873451,-3.9651158,0.9743609,-43.068752,12.431251,20.925001,1.0179925,-0.4814991,0.25766063,holdinginhand,walking
10 May 2022 15:02:23:479 +0200,8.873451,-3.9651158,0.9743609,-43.068752,12.431251,20.925001,1.1255841,-1.3161331,-0.577506,holdinginhand,walking
10 May 2022 15:02:23:635 +0200,7.3792715,-4.1124377,1.3516488,-43.068752,12.431251,20.925001,1.1255841,-1.3161331,-0.577506,holdinginhand,walking
10 May 2022 15:02:23:644 +0200,7.3792715,-4.1124377,1.3516488,-43.818752,9.712501,24.54375,1.1255841,-1.3161331,-0.577506,holdinginhand,walking
10 May 2022 15:02:23:675 +0200,7.3792715,-4.1124377,1.3516488,-43.818752,9.712501,24.54375,-0.35513222,-0.16351795,0.10359688,holdinginhand,walking
10 May 2022 15:02:23:836 +0200,9.856196,-4.750833,1.2192986,-43.818752,9.712501,24.54375,-0.35513222,-0.16351795,0.10359688,holdinginhand,walking
10 May 2022 15:02:23:844 +0200,9.856196,-4.750833,1.2192986,-42.75,16.21875,23.23125,-0.35513222,-0.16351795,0.10359688,holdinginhand,walking
10 May 2022 15:02:23:877 +0200,9.856196,-4.750833,1.2192986,-42.75,16.21875,23.23125,-0.6391581,0.5803023,1.3788505,holdinginhand,walking
10 May 2022 15:02:24:036 +0200,8.575813,-3.087173,0.95399934,-42.75,16.21875,23.23125,-0.6391581,0.5803023,1.3788505,holdinginhand,walking
10 May 2022 15:02:24:045 +0200,8.575813,-3.087173,0.95399934,-43.96875,17.90625,20.2875,-0.6391581,0.5803023,1.3788505,holdinginhand,walking
10 May 2022 15:02:24:075 +0200,8.575813,-3.087173,0.95399934,-43.96875,17.90625,20.2875,-0.26059008,0.63010335,-0.021038955,holdinginhand,walking
10 May 2022 15:02:24:235 +0200,9.196841,-3.1949694,0.37010142,-43.96875,17.90625,20.2875,-0.26059008,0.63010335,-0.021038955,holdinginhand,walking
10 May 2022 15:02:24:244 +0200,9.196841,-3.1949694,0.37010142,-45.91875,16.5,15.13125,-0.26059008,0.63010335,-0.021038955,holdinginhand,walking
10 May 2022 15:02:24:276 +0200,9.196841,-3.1949694,0.37010142,-45.91875,16.5,15.13125,-0.11371688,0.47630596,-0.1316932,holdinginhand,walking
10 May 2022 15:02:24:437 +0200,11.303065,-4.62507,2.2637272,-46.85625,12.69375,14.137501,-0.11371688,0.47630596,-0.1316932,holdinginhand,walking
10 May 2022 15:02:24:476 +0200,11.303065,-4.62507,2.2637272,-46.85625,12.69375,14.137501,0.37177697,-0.17523585,-0.53356385,holdinginhand,walking
10 May 2022 15:02:24:633 +0200,8.170978,-4.35498,1.8493094,-45.393753,7.1625004,19.143751,0.37177697,-0.17523585,-0.53356385,holdinginhand,walking
10 May 2022 15:02:24:675 +0200,8.170978,-4.35498,1.8493094,-45.393753,7.1625004,19.143751,0.9447556,-0.8491482,-0.85780346,holdinginhand,walking
10 May 2022 15:02:24:832 +0200,8.170978,-4.35498,1.8493094,-43.350002,6.39375,21.862501,0.9447556,-0.8491482,-0.85780346,holdinginhand,walking
10 May 2022 15:02:24:841 +0200,7.264289,-4.483737,1.1420444,-43.350002,6.39375,21.862501,0.9447556,-0.8491482,-0.85780346,holdinginhand,walking
10 May 2022 15:02:24:876 +0200,7.264289,-4.483737,1.1420444,-43.350002,6.39375,21.862501,0.03422159,-0.41172436,0.44994068,holdinginhand,walking
10 May 2022 15:02:25:030 +0200,7.264289,-4.483737,1.1420444,-43.350002,12.431251,21.54375,0.03422159,-0.41172436,0.44994068,holdinginhand,walking
10 May 2022 15:02:25:038 +0200,9.726841,-5.0041547,1.7828349,-43.350002,12.431251,21.54375,0.03422159,-0.41172436,0.44994068,holdinginhand,walking
10 May 2022 15:02:25:077 +0200,9.726841,-5.0041547,1.7828349,-43.350002,12.431251,21.54375,-0.6547376,0.5118591,1.2853736,holdinginhand,walking
10 May 2022 15:02:25:231 +0200,9.726841,-5.0041547,1.7828349,-42.581253,15.375001,17.79375,-0.6547376,0.5118591,1.2853736,holdinginhand,walking
10 May 2022 15:02:25:240 +0200,8.817158,-3.1213086,1.0677845,-42.581253,15.375001,17.79375,-0.6547376,0.5118591,1.2853736,holdinginhand,walking
10 May 2022 15:02:25:275 +0200,8.817158,-3.1213086,1.0677845,-42.581253,15.375001,17.79375,0.08096003,0.34621066,0.11291793,holdinginhand,walking
10 May 2022 15:02:25:432 +0200,8.817158,-3.1213086,1.0677845,-45.375,12.4125,14.475,0.08096003,0.34621066,0.11291793,holdinginhand,walking
10 May 2022 15:02:25:442 +0200,9.120186,-3.0422578,0.06767227,-45.375,12.4125,14.475,0.08096003,0.34621066,0.11291793,holdinginhand,walking
10 May 2022 15:02:25:475 +0200,9.120186,-3.0422578,0.06767227,-45.375,12.4125,14.475,0.14927006,0.37870118,-0.49627966,holdinginhand,walking
10 May 2022 15:02:25:627 +0200,9.120186,-3.0422578,0.06767227,-46.36875,7.6875005,15.562501,0.14927006,0.37870118,-0.49627966,holdinginhand,walking
10 May 2022 15:02:25:636 +0200,11.174309,-4.6538157,1.9948348,-46.36875,7.6875005,15.562501,0.14927006,0.37870118,-0.49627966,holdinginhand,walking
10 May 2022 15:02:25:676 +0200,11.174309,-4.6538157,1.9948348,-46.36875,7.6875005,15.562501,0.09707214,-0.29880643,-0.4283691,holdinginhand,walking
10 May 2022 15:02:25:831 +0200,11.174309,-4.6538157,1.9948348,-42.506252,7.1062503,21.487501,0.09707214,-0.29880643,-0.4283691,holdinginhand,walking
10 May 2022 15:02:25:840 +0200,8.6357,-3.8842685,1.6798294,-42.506252,7.1062503,21.487501,0.09707214,-0.29880643,-0.4283691,holdinginhand,walking
10 May 2022 15:02:25:878 +0200,8.6357,-3.8842685,1.6798294,-42.506252,7.1062503,21.487501,0.91199875,-0.9040093,-0.6671213,holdinginhand,walking
10 May 2022 15:02:26:023 +0200,8.6357,-3.8842685,1.6798294,-39.16875,6.05625,24.7875,0.91199875,-0.9040093,-0.6671213,holdinginhand,walking
10 May 2022 15:02:26:034 +0200,7.285249,-3.8531272,1.2803832,-39.16875,6.05625,24.7875,0.91199875,-0.9040093,-0.6671213,holdinginhand,walking
10 May 2022 15:02:26:079 +0200,7.285249,-3.8531272,1.2803832,-39.16875,6.05625,24.7875,-0.073370025,-0.44394857,0.16258584,holdinginhand,walking
10 May 2022 15:02:26:226 +0200,7.285249,-3.8531272,1.2803832,-39.975002,8.75625,24.112501,-0.073370025,-0.44394857,0.16258584,holdinginhand,walking
10 May 2022 15:02:26:235 +0200,10.102931,-4.4525957,1.2995471,-39.975002,8.75625,24.112501,-0.073370025,-0.44394857,0.16258584,holdinginhand,walking
10 May 2022 15:02:26:275 +0200,10.102931,-4.4525957,1.2995471,-39.975002,8.75625,24.112501,-0.9066724,0.8131955,0.74168974,holdinginhand,walking
10 May 2022 15:02:26:424 +0200,10.102931,-4.4525957,1.2995471,-41.475002,10.200001,19.5375,-0.9066724,0.8131955,0.74168974,holdinginhand,walking
10 May 2022 15:02:26:433 +0200,8.3829775,-2.8608003,0.8917169,-41.475002,10.200001,19.5375,-0.9066724,0.8131955,0.74168974,holdinginhand,walking
10 May 2022 15:02:26:474 +0200,8.3829775,-2.8608003,0.8917169,-41.475002,10.200001,19.5375,-0.30093694,0.5013397,0.2992059,holdinginhand,walking
10 May 2022 15:02:26:619 +0200,8.3829775,-2.8608003,0.8917169,-41.006252,9.75,14.56875,-0.30093694,0.5013397,0.2992059,holdinginhand,walking
10 May 2022 15:02:26:634 +0200,9.311824,-2.559569,-0.23894899,-41.006252,9.75,14.56875,-0.30093694,0.5013397,0.2992059,holdinginhand,walking
10 May 2022 15:02:26:675 +0200,9.311824,-2.559569,-0.23894899,-41.006252,9.75,14.56875,-0.14514215,0.27856642,-0.24754061,holdinginhand,walking
10 May 2022 15:02:26:818 +0200,9.311824,-2.559569,-0.23894899,-40.29375,8.212501,16.5,-0.14514215,0.27856642,-0.24754061,holdinginhand,walking
10 May 2022 15:02:26:838 +0200,12.01572,-3.4710484,1.1654003,-40.29375,8.212501,16.5,-0.14514215,0.27856642,-0.24754061,holdinginhand,walking
10 May 2022 15:02:26:881 +0200,12.01572,-3.4710484,1.1654003,-40.29375,8.212501,16.5,0.2928143,-0.16804533,-0.30320063,holdinginhand,walking
10 May 2022 15:02:27:016 +0200,12.01572,-3.4710484,1.1654003,-40.050003,9.450001,21.46875,0.2928143,-0.16804533,-0.30320063,holdinginhand,walking
10 May 2022 15:02:27:037 +0200,8.792006,-3.7381442,1.203129,-40.050003,9.450001,21.46875,0.2928143,-0.16804533,-0.30320063,holdinginhand,walking
10 May 2022 15:02:27:080 +0200,8.792006,-3.7381442,1.203129,-40.050003,9.450001,21.46875,0.64728075,-0.6512755,-0.8253129,holdinginhand,walking
10 May 2022 15:02:27:219 +0200,8.792006,-3.7381442,1.203129,-38.625,9.375,22.575,0.64728075,-0.6512755,-0.8253129,holdinginhand,walking
10 May 2022 15:02:27:234 +0200,7.4942546,-3.70341,1.3223041,-38.625,9.375,22.575,0.64728075,-0.6512755,-0.8253129,holdinginhand,walking
10 May 2022 15:02:27:275 +0200,7.4942546,-3.70341,1.3223041,-38.625,9.375,22.575,-0.20279954,-0.28442535,0.04926844,holdinginhand,walking
10 May 2022 15:02:27:415 +0200,7.4942546,-3.70341,1.3223041,-36.787502,14.043751,24.45,-0.20279954,-0.28442535,0.04926844,holdinginhand,walking
10 May 2022 15:02:27:434 +0200,9.749598,-4.2873077,1.1983382,-36.787502,14.043751,24.45,-0.20279954,-0.28442535,0.04926844,holdinginhand,walking
10 May 2022 15:02:27:480 +0200,9.749598,-4.2873077,1.1983382,-36.787502,14.043751,24.45,-0.5688507,0.53955597,1.2197267,holdinginhand,walking
10 May 2022 15:02:27:615 +0200,9.749598,-4.2873077,1.1983382,-35.8875,16.44375,21.54375,-0.5688507,0.53955597,1.2197267,holdinginhand,walking
10 May 2022 15:02:27:643 +0200,8.848299,-2.677546,0.84380734,-35.8875,16.44375,21.54375,-0.5688507,0.53955597,1.2197267,holdinginhand,walking
10 May 2022 15:02:27:675 +0200,8.848299,-2.677546,0.84380734,-35.8875,16.44375,21.54375,-0.51119334,0.5234439,0.2257027,holdinginhand,walking
10 May 2022 15:02:27:801 +0200,9.1686945,-2.723659,0.87075645,-35.8875,16.44375,21.54375,-0.51119334,0.5234439,0.2257027,holdinginhand,walking
10 May 2022 15:02:27:810 +0200,9.1686945,-2.723659,0.87075645,-38.25,18.73125,18.73125,-0.51119334,0.5234439,0.2257027,holdinginhand,walking
10 May 2022 15:02:27:836 +0200,9.1686945,-2.723659,0.87075645,-38.25,18.73125,18.73125,0.11504846,0.2960101,-0.08761793,holdinginhand,walking
10 May 2022 15:02:28:000 +0200,11.760003,-3.7842572,1.6558745,-38.25,18.73125,18.73125,0.11504846,0.2960101,-0.08761793,holdinginhand,walking
10 May 2022 15:02:28:009 +0200,11.760003,-3.7842572,1.6558745,-39.16875,20.04375,17.8875,0.11504846,0.2960101,-0.08761793,holdinginhand,walking
10 May 2022 15:02:28:077 +0200,11.760003,-3.7842572,1.6558745,-39.16875,20.04375,17.8875,0.5442165,-0.19747323,-0.29854012,holdinginhand,walking
10 May 2022 15:02:28:195 +0200,8.983644,-3.8800764,1.7343265,-39.16875,20.04375,17.8875,0.5442165,-0.19747323,-0.29854012,holdinginhand,walking
10 May 2022 15:02:28:204 +0200,8.983644,-3.8800764,1.7343265,-43.78125,15.431251,17.23125,0.5442165,-0.19747323,-0.29854012,holdinginhand,walking
10 May 2022 15:02:28:236 +0200,8.983644,-3.8800764,1.7343265,-43.78125,15.431251,17.23125,0.54408336,-0.488157,-1.1369025,holdinginhand,walking
10 May 2022 15:02:28:394 +0200,7.2055993,-3.7603025,1.3576374,-43.78125,15.431251,17.23125,0.54408336,-0.488157,-1.1369025,holdinginhand,walking
10 May 2022 15:02:28:402 +0200,7.2055993,-3.7603025,1.3576374,-43.725002,10.5,17.41875,0.54408336,-0.488157,-1.1369025,holdinginhand,walking
10 May 2022 15:02:28:435 +0200,7.2055993,-3.7603025,1.3576374,-43.725002,10.5,17.41875,0.106393196,-0.32916644,-0.03928159,holdinginhand,walking
10 May 2022 15:02:28:595 +0200,10.259235,-3.9848785,1.0420332,-43.725002,10.5,17.41875,0.106393196,-0.32916644,-0.03928159,holdinginhand,walking
10 May 2022 15:02:28:604 +0200,10.259235,-3.9848785,1.0420332,-41.5875,14.606251,19.66875,0.106393196,-0.32916644,-0.03928159,holdinginhand,walking
10 May 2022 15:02:28:637 +0200,10.259235,-3.9848785,1.0420332,-41.5875,14.606251,19.66875,-0.68270075,0.2760364,1.0483525,holdinginhand,walking
10 May 2022 15:02:28:794 +0200,8.447655,-2.5847213,1.0282592,-41.5875,14.606251,19.66875,-0.68270075,0.2760364,1.0483525,holdinginhand,walking
10 May 2022 15:02:28:801 +0200,8.447655,-2.5847213,1.0282592,-41.25,16.462502,18.675001,-0.68270075,0.2760364,1.0483525,holdinginhand,walking
10 May 2022 15:02:28:835 +0200,8.447655,-2.5847213,1.0282592,-41.25,16.462502,18.675001,-0.86925507,0.3555317,0.42184436,holdinginhand,walking
10 May 2022 15:02:28:996 +0200,9.429202,-2.131976,1.1893551,-42.825,17.23125,17.41875,-0.86925507,0.3555317,0.42184436,holdinginhand,walking
10 May 2022 15:02:29:034 +0200,9.429202,-2.131976,1.1893551,-42.825,17.23125,17.41875,0.006924213,0.3292996,0.12703268,holdinginhand,walking
10 May 2022 15:02:29:197 +0200,11.794139,-3.492009,1.2881685,-44.41875,16.125,14.062501,0.006924213,0.3292996,0.12703268,holdinginhand,walking
10 May 2022 15:02:29:238 +0200,11.794139,-3.492009,1.2881685,-44.41875,16.125,14.062501,0.6512755,-0.21837902,-0.31318748,holdinginhand,walking
10 May 2022 15:02:29:391 +0200,11.794139,-3.492009,1.2881685,-44.925003,10.40625,15.150001,0.6512755,-0.21837902,-0.31318748,holdinginhand,walking
10 May 2022 15:02:29:398 +0200,9.38249,-3.6854436,1.5426881,-44.925003,10.40625,15.150001,0.6512755,-0.21837902,-0.31318748,holdinginhand,walking
10 May 2022 15:02:29:435 +0200,9.38249,-3.6854436,1.5426881,-44.925003,10.40625,15.150001,0.6648576,-0.4681833,-1.0384988,holdinginhand,walking
10 May 2022 15:02:29:589 +0200,9.38249,-3.6854436,1.5426881,-45.131252,3.8437502,15.993751,0.6648576,-0.4681833,-1.0384988,holdinginhand,walking
10 May 2022 15:02:29:598 +0200,6.996594,-3.7273645,1.2749934,-45.131252,3.8437502,15.993751,0.6648576,-0.4681833,-1.0384988,holdinginhand,walking
10 May 2022 15:02:29:636 +0200,6.996594,-3.7273645,1.2749934,-45.131252,3.8437502,15.993751,0.14114742,-0.32224223,-0.04447475,holdinginhand,walking
10 May 2022 15:02:29:787 +0200,6.996594,-3.7273645,1.2749934,-44.68125,7.4062505,18.69375,0.14114742,-0.32224223,-0.04447475,holdinginhand,walking
10 May 2022 15:02:29:794 +0200,10.074784,-4.253771,1.5384961,-44.68125,7.4062505,18.69375,0.14114742,-0.32224223,-0.04447475,holdinginhand,walking
10 May 2022 15:02:29:835 +0200,10.074784,-4.253771,1.5384961,-44.68125,7.4062505,18.69375,-0.6840323,0.15219952,1.0141308,holdinginhand,walking
10 May 2022 15:02:29:989 +0200,10.074784,-4.253771,1.5384961,-44.287502,9.5625,16.85625,-0.6840323,0.15219952,1.0141308,holdinginhand,walking
10 May 2022 15:02:29:996 +0200,8.83752,-2.6739528,0.91028184,-44.287502,9.5625,16.85625,-0.6840323,0.15219952,1.0141308,holdinginhand,walking
10 May 2022 15:02:30:034 +0200,8.83752,-2.6739528,0.91028184,-44.287502,9.5625,16.85625,-0.2960101,0.48163226,0.24620903,holdinginhand,walking
10 May 2022 15:02:30:187 +0200,8.83752,-2.6739528,0.91028184,-44.49375,11.26875,13.2375,-0.2960101,0.48163226,0.24620903,holdinginhand,walking
10 May 2022 15:02:30:195 +0200,8.649474,-2.5877156,0.4713104,-44.49375,11.26875,13.2375,-0.2960101,0.48163226,0.24620903,holdinginhand,walking
10 May 2022 15:02:30:234 +0200,8.649474,-2.5877156,0.4713104,-44.49375,11.26875,13.2375,0.19454375,0.18535586,0.24421166,holdinginhand,walking
10 May 2022 15:02:30:389 +0200,8.649474,-2.5877156,0.4713104,-45.131252,11.325001,11.981251,0.19454375,0.18535586,0.24421166,holdinginhand,walking
10 May 2022 15:02:30:396 +0200,11.69233,-3.8573194,1.272598,-45.131252,11.325001,11.981251,0.19454375,0.18535586,0.24421166,holdinginhand,walking
10 May 2022 15:02:30:438 +0200,11.69233,-3.8573194,1.272598,-45.131252,11.325001,11.981251,0.2833601,-0.074435286,0.026365273,holdinginhand,walking
10 May 2022 15:02:30:585 +0200,11.69233,-3.8573194,1.272598,-43.78125,8.94375,15.3,0.2833601,-0.074435286,0.026365273,holdinginhand,walking
10 May 2022 15:02:30:593 +0200,9.166898,-3.7728786,1.9954336,-43.78125,8.94375,15.3,0.2833601,-0.074435286,0.026365273,holdinginhand,walking
10 May 2022 15:02:30:632 +0200,9.166898,-3.7728786,1.9954336,-43.78125,8.94375,15.3,1.2816452,-1.0034783,-0.5917539,holdinginhand,walking
10 May 2022 15:02:30:779 +0200,9.166898,-3.7728786,1.9954336,-41.362503,7.5000005,18.2625,1.2816452,-1.0034783,-0.5917539,holdinginhand,walking
10 May 2022 15:02:30:792 +0200,7.243927,-3.8435454,1.0510162,-41.362503,7.5000005,18.2625,1.2816452,-1.0034783,-0.5917539,holdinginhand,walking
10 May 2022 15:02:30:832 +0200,7.243927,-3.8435454,1.0510162,-41.362503,7.5000005,18.2625,0.28162906,-0.3701791,-0.14514215,holdinginhand,walking
10 May 2022 15:02:30:978 +0200,7.243927,-3.8435454,1.0510162,-39.112503,8.45625,21.9375,0.28162906,-0.3701791,-0.14514215,holdinginhand,walking
10 May 2022 15:02:30:994 +0200,9.96579,-4.819104,0.9551971,-39.112503,8.45625,21.9375,0.28162906,-0.3701791,-0.14514215,holdinginhand,walking
10 May 2022 15:02:31:033 +0200,9.96579,-4.819104,0.9551971,-39.112503,8.45625,21.9375,-0.5964144,0.054727912,0.7113297,holdinginhand,walking
10 May 2022 15:02:31:178 +0200,9.96579,-4.819104,0.9551971,-40.2,10.21875,19.78125,-0.5964144,0.054727912,0.7113297,holdinginhand,walking
10 May 2022 15:02:31:193 +0200,8.739305,-2.8973312,1.0007112,-40.2,10.21875,19.78125,-0.5964144,0.054727912,0.7113297,holdinginhand,walking
10 May 2022 15:02:31:234 +0200,8.739305,-2.8973312,1.0007112,-40.2,10.21875,19.78125,-0.21904482,0.5194491,0.105727404,holdinginhand,walking
10 May 2022 15:02:31:376 +0200,8.739305,-2.8973312,1.0007112,-42.018753,9.431251,17.19375,-0.21904482,0.5194491,0.105727404,holdinginhand,walking
10 May 2022 15:02:31:392 +0200,7.947599,-2.8512182,0.14073436,-42.018753,9.431251,17.19375,-0.21904482,0.5194491,0.105727404,holdinginhand,walking
10 May 2022 15:02:31:434 +0200,7.947599,-2.8512182,0.14073436,-42.018753,9.431251,17.19375,0.15046847,0.49082017,-0.03289001,holdinginhand,walking
10 May 2022 15:02:31:580 +0200,7.947599,-2.8512182,0.14073436,-42.73125,10.05,15.39375,0.15046847,0.49082017,-0.03289001,holdinginhand,walking
10 May 2022 15:02:31:594 +0200,11.219823,-4.2010703,0.67911816,-42.73125,10.05,15.39375,0.15046847,0.49082017,-0.03289001,holdinginhand,walking
10 May 2022 15:02:31:635 +0200,11.219823,-4.2010703,0.67911816,-42.73125,10.05,15.39375,-0.08615319,0.09853688,0.18002954,holdinginhand,walking
10 May 2022 15:02:31:774 +0200,11.219823,-4.2010703,0.67911816,-42.412502,8.71875,15.000001,-0.08615319,0.09853688,0.18002954,holdinginhand,walking
10 May 2022 15:02:31:794 +0200,10.318523,-3.3009694,2.407456,-42.412502,8.71875,15.000001,-0.08615319,0.09853688,0.18002954,holdinginhand,walking
10 May 2022 15:02:31:837 +0200,10.318523,-3.3009694,2.407456,-42.412502,8.71875,15.000001,0.53050125,-0.22783324,-0.7651255,holdinginhand,walking
10 May 2022 15:02:31:973 +0200,10.318523,-3.3009694,2.407456,-40.78125,7.8187504,17.71875,0.53050125,-0.22783324,-0.7651255,holdinginhand,walking
10 May 2022 15:02:31:995 +0200,7.0504923,-3.7016132,1.4043493,-40.78125,7.8187504,17.71875,0.53050125,-0.22783324,-0.7651255,holdinginhand,walking
10 May 2022 15:02:32:034 +0200,7.0504923,-3.7016132,1.4043493,-40.78125,7.8187504,17.71875,0.88989455,-0.76166344,-0.2567285,holdinginhand,walking
10 May 2022 15:02:32:171 +0200,7.0504923,-3.7016132,1.4043493,-38.41875,9.46875,22.125,0.88989455,-0.76166344,-0.2567285,holdinginhand,walking
10 May 2022 15:02:32:197 +0200,9.91249,-4.792155,1.0893439,-38.41875,9.46875,22.125,0.88989455,-0.76166344,-0.2567285,holdinginhand,walking
10 May 2022 15:02:32:235 +0200,9.91249,-4.792155,1.0893439,-38.41875,9.46875,22.125,-0.4203796,-0.10466214,0.68536395,holdinginhand,walking
10 May 2022 15:02:32:369 +0200,9.91249,-4.792155,1.0893439,-36.975002,12.95625,20.868752,-0.4203796,-0.10466214,0.68536395,holdinginhand,walking
10 May 2022 15:02:32:396 +0200,8.522513,-2.7272522,1.2576262,-36.975002,12.95625,20.868752,-0.4203796,-0.10466214,0.68536395,holdinginhand,walking
10 May 2022 15:02:32:435 +0200,8.522513,-2.7272522,1.2576262,-36.975002,12.95625,20.868752,-0.32117695,0.365918,0.38282907,holdinginhand,walking
10 May 2022 15:02:32:570 +0200,8.522513,-2.7272522,1.2576262,-37.8375,13.950001,18.69375,-0.32117695,0.365918,0.38282907,holdinginhand,walking
10 May 2022 15:02:32:598 +0200,8.399147,-2.8212748,0.86895984,-37.8375,13.950001,18.69375,-0.32117695,0.365918,0.38282907,holdinginhand,walking
10 May 2022 15:02:32:636 +0200,8.399147,-2.8212748,0.86895984,-37.8375,13.950001,18.69375,0.09520793,0.38349485,0.0284958,holdinginhand,walking
10 May 2022 15:02:32:765 +0200,8.399147,-2.8212748,0.86895984,-36.54375,14.812501,13.275001,0.09520793,0.38349485,0.0284958,holdinginhand,walking
