date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:04:18:496 +0200,-4.3958883,-1.8962656,8.650515,11.759999,-13.08,-42.059998,0.0022424862,-0.0031526757,0.004788573,insidethepantpocket,sitting
10 May 2022 22:04:18:676 +0200,-4.381523,-1.8866886,8.600235,11.58,-13.259999,-42.54,4.098906E-4,0.0017342464,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:18:855 +0200,-4.3791285,-1.8340145,8.650515,11.58,-13.259999,-42.54,-8.1183994E-4,-0.0019309451,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:18:877 +0200,-4.3791285,-1.8340145,8.650515,11.28,-13.139999,-42.84,-8.1183994E-4,-0.0019309451,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:19:037 +0200,-4.4413795,-1.8651401,8.633755,11.28,-13.139999,-42.84,0.0028533516,0.0029559769,-0.0019309451,insidethepantpocket,sitting
10 May 2022 22:04:19:076 +0200,-4.4413795,-1.8651401,8.633755,11.04,-13.08,-42.96,0.0028533516,0.0029559769,-0.0019309451,insidethepantpocket,sitting
10 May 2022 22:04:19:216 +0200,-4.331243,-1.8747171,8.640938,11.04,-13.08,-42.96,-0.0026444357,-0.008039597,0.0066211685,insidethepantpocket,sitting
10 May 2022 22:04:19:277 +0200,-4.331243,-1.8747171,8.640938,10.92,-13.0199995,-42.42,-0.0026444357,-0.008039597,0.0066211685,insidethepantpocket,sitting
10 May 2022 22:04:19:397 +0200,-4.4413795,-1.8747171,8.573898,10.92,-13.0199995,-42.42,0.0022424862,-0.0037635406,-0.0037635406,insidethepantpocket,sitting
10 May 2022 22:04:19:474 +0200,-4.4413795,-1.8747171,8.573898,10.8,-13.08,-42.6,0.0022424862,-0.0037635406,-0.0037635406,insidethepantpocket,sitting
10 May 2022 22:04:19:575 +0200,-4.2905407,-1.8842943,8.640938,10.8,-13.08,-42.6,0.0022424862,-0.014148249,0.004788573,insidethepantpocket,sitting
10 May 2022 22:04:19:674 +0200,-4.2905407,-1.8842943,8.640938,10.679999,-12.96,-42.6,0.0022424862,-0.014148249,0.004788573,insidethepantpocket,sitting
10 May 2022 22:04:19:756 +0200,-4.4389853,-1.8747171,8.540379,10.679999,-12.96,-42.6,-8.1183994E-4,0.0041777072,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:19:877 +0200,-4.4389853,-1.8747171,8.540379,10.98,-13.32,-42.54,-8.1183994E-4,0.0041777072,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:19:935 +0200,-4.271386,-1.8938714,8.633755,10.98,-13.32,-42.54,0.0016316212,-0.0068178666,-0.0025418103,insidethepantpocket,sitting
10 May 2022 22:04:20:075 +0200,-4.271386,-1.8938714,8.633755,10.98,-13.679999,-42.66,0.0016316212,-0.0068178666,-0.0025418103,insidethepantpocket,sitting
10 May 2022 22:04:20:115 +0200,-4.4198313,-1.8938714,8.571504,10.98,-13.679999,-42.66,4.098906E-4,0.01028636,-0.006207002,insidethepantpocket,sitting
10 May 2022 22:04:20:274 +0200,-4.4198313,-1.8938714,8.571504,11.04,-13.38,-42.48,4.098906E-4,0.01028636,-0.006207002,insidethepantpocket,sitting
10 May 2022 22:04:20:297 +0200,-4.348003,-1.8244374,8.667274,11.04,-13.38,-42.48,-2.0097467E-4,-0.004374406,0.004788573,insidethepantpocket,sitting
10 May 2022 22:04:20:477 +0200,-4.3695517,-1.9034485,8.595447,11.099999,-13.259999,-42.239998,4.098906E-4,5.1251595E-4,-0.0055961367,insidethepantpocket,sitting
10 May 2022 22:04:20:656 +0200,-4.3839173,-1.924997,8.561927,11.099999,-13.259999,-42.239998,-8.1183994E-4,-0.008039597,0.0041777072,insidethepantpocket,sitting
10 May 2022 22:04:20:673 +0200,-4.3839173,-1.924997,8.561927,10.8,-13.139999,-42.3,-8.1183994E-4,-0.008039597,0.0041777072,insidethepantpocket,sitting
10 May 2022 22:04:20:836 +0200,-4.333637,-1.8076775,8.61939,10.8,-13.139999,-42.3,0.010183735,-0.0049852715,0.007842899,insidethepantpocket,sitting
10 May 2022 22:04:20:875 +0200,-4.333637,-1.8076775,8.61939,10.92,-13.08,-42.54,0.010183735,-0.0049852715,0.007842899,insidethepantpocket,sitting
10 May 2022 22:04:21:015 +0200,-4.3839173,-1.812466,8.648121,10.92,-13.08,-42.54,0.0071294084,0.01028636,0.018227607,insidethepantpocket,sitting
10 May 2022 22:04:21:077 +0200,-4.3839173,-1.812466,8.648121,10.74,-13.259999,-42.78,0.0071294084,0.01028636,0.018227607,insidethepantpocket,sitting
10 May 2022 22:04:21:195 +0200,-4.410254,-1.8268317,8.612206,10.74,-13.259999,-42.78,0.009572869,0.0017342464,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:21:273 +0200,-4.410254,-1.8268317,8.612206,10.92,-13.679999,-42.78,0.009572869,0.0017342464,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:21:373 +0200,-4.271386,-1.8459859,8.664881,10.92,-13.679999,-42.78,-0.007531358,-0.0117047895,-0.0031526757,insidethepantpocket,sitting
10 May 2022 22:04:21:473 +0200,-4.271386,-1.8459859,8.664881,11.099999,-13.86,-42.66,-0.007531358,-0.0117047895,-0.0031526757,insidethepantpocket,sitting
10 May 2022 22:04:21:568 +0200,-4.415043,-1.8076775,8.595447,11.099999,-13.86,-42.66,-8.1183994E-4,-0.010483059,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:21:676 +0200,-4.415043,-1.8076775,8.595447,11.099999,-13.86,-42.42,-8.1183994E-4,-0.010483059,-0.0049852715,insidethepantpocket,sitting
10 May 2022 22:04:21:734 +0200,-4.350397,-1.8747171,8.624178,11.099999,-13.86,-42.42,-0.003866166,-0.0031526757,-0.0031526757,insidethepantpocket,sitting
10 May 2022 22:04:21:876 +0200,-4.350397,-1.8747171,8.624178,11.58,-13.92,-42.42,-0.003866166,-0.0031526757,-0.0031526757,insidethepantpocket,sitting
10 May 2022 22:04:21:917 +0200,-4.3432145,-1.8914771,8.679246,11.58,-13.92,-42.42,-0.0069204923,-0.014148249,-0.009261328,insidethepantpocket,sitting
10 May 2022 22:04:22:076 +0200,-4.3432145,-1.8914771,8.679246,11.28,-13.799999,-42.66,-0.0069204923,-0.014148249,-0.009261328,insidethepantpocket,sitting
10 May 2022 22:04:22:095 +0200,-4.3791285,-1.8435916,8.612206,11.28,-13.799999,-42.66,-0.0026444357,0.010897226,-0.006207002,insidethepantpocket,sitting
10 May 2022 22:04:22:278 +0200,-4.285752,-1.9154198,8.609812,11.4,-13.98,-43.14,-0.003866166,-0.0031526757,0.0029559769,insidethepantpocket,sitting
10 May 2022 22:04:22:456 +0200,-4.333637,-1.8555629,8.6433325,11.4,-13.98,-43.14,-2.0097467E-4,-0.0031526757,-0.0019309451,insidethepantpocket,sitting
10 May 2022 22:04:22:473 +0200,-4.333637,-1.8555629,8.6433325,11.58,-13.74,-42.719997,-2.0097467E-4,-0.0031526757,-0.0019309451,insidethepantpocket,sitting
10 May 2022 22:04:22:637 +0200,-4.348003,-1.8411974,8.612206,11.58,-13.74,-42.719997,0.0016316212,0.0041777072,0.003566842,insidethepantpocket,sitting
10 May 2022 22:04:22:676 +0200,-4.348003,-1.8411974,8.612206,11.4,-13.5,-42.84,0.0016316212,0.0041777072,0.003566842,insidethepantpocket,sitting
10 May 2022 22:04:22:814 +0200,-4.348003,-1.8411974,8.612206,11.4,-13.5,-42.84,-0.0026444357,0.0017342464,0.006010303,insidethepantpocket,sitting
10 May 2022 22:04:22:819 +0200,-4.2977233,-1.9656997,8.621783,11.4,-13.5,-42.84,-0.0026444357,0.0017342464,0.006010303,insidethepantpocket,sitting
10 May 2022 22:04:22:877 +0200,-4.2977233,-1.9656997,8.621783,11.4,-13.2,-42.78,-0.0026444357,0.0017342464,0.006010303,insidethepantpocket,sitting
10 May 2022 22:04:22:996 +0200,-4.2977233,-1.9656997,8.621783,11.4,-13.2,-42.78,0.0022424862,-0.0049852715,-0.0055961367,insidethepantpocket,sitting
10 May 2022 22:04:23:001 +0200,-4.3839173,-1.8172545,8.633755,11.4,-13.2,-42.78,0.0022424862,-0.0049852715,-0.0055961367,insidethepantpocket,sitting
10 May 2022 22:04:23:074 +0200,-4.3839173,-1.8172545,8.633755,11.28,-13.0199995,-42.6,0.0022424862,-0.0049852715,-0.0055961367,insidethepantpocket,sitting
10 May 2022 22:04:23:175 +0200,-4.336032,-1.9130256,8.597841,11.28,-13.0199995,-42.6,-0.0014227051,0.004788573,0.0041777072,insidethepantpocket,sitting
10 May 2022 22:04:23:275 +0200,-4.336032,-1.9130256,8.597841,10.74,-13.44,-42.96,-0.0014227051,0.004788573,0.0041777072,insidethepantpocket,sitting
10 May 2022 22:04:23:353 +0200,-4.336032,-1.9058428,8.628966,10.74,-13.44,-42.96,-0.0020335703,0.0023451117,0.0017342464,insidethepantpocket,sitting
10 May 2022 22:04:23:476 +0200,-4.336032,-1.9058428,8.628966,10.679999,-13.559999,-42.84,-0.0020335703,0.0023451117,0.0017342464,insidethepantpocket,sitting
10 May 2022 22:04:23:535 +0200,-4.278569,-1.9130256,8.640938,10.679999,-13.559999,-42.84,-2.0097467E-4,-0.0074287322,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:23:673 +0200,-4.278569,-1.9130256,8.640938,10.679999,-13.559999,-42.719997,-2.0097467E-4,-0.0074287322,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:23:713 +0200,-4.278569,-1.9130256,8.640938,10.679999,-13.559999,-42.719997,-8.1183994E-4,-0.0031526757,-0.0025418103,insidethepantpocket,sitting
10 May 2022 22:04:23:718 +0200,-4.3264546,-1.9489397,8.626573,10.679999,-13.559999,-42.719997,-8.1183994E-4,-0.0031526757,-0.0025418103,insidethepantpocket,sitting
10 May 2022 22:04:23:872 +0200,-4.3264546,-1.9489397,8.626573,10.44,-13.44,-42.6,-8.1183994E-4,-0.0031526757,-0.0025418103,insidethepantpocket,sitting
10 May 2022 22:04:23:895 +0200,-4.3240604,-1.8675344,8.645726,10.44,-13.44,-42.6,-2.0097467E-4,-0.0037635406,0.003566842,insidethepantpocket,sitting
10 May 2022 22:04:24:076 +0200,-4.314483,-1.8747171,8.631361,10.8,-13.08,-42.719997,0.0010207557,-0.0025418103,-0.004374406,insidethepantpocket,sitting
10 May 2022 22:04:24:255 +0200,-4.350397,-1.9704882,8.703189,10.8,-13.08,-42.719997,-0.008753088,0.0066211685,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:24:273 +0200,-4.350397,-1.9704882,8.703189,10.62,-13.139999,-42.48,-0.008753088,0.0066211685,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:24:432 +0200,-4.314483,-1.9968252,8.691217,10.62,-13.139999,-42.48,-0.016694335,0.020060204,-0.046524107,insidethepantpocket,sitting
10 May 2022 22:04:24:475 +0200,-4.314483,-1.9968252,8.691217,11.04,-13.32,-42.6,-0.016694335,0.020060204,-0.046524107,insidethepantpocket,sitting
10 May 2022 22:04:24:614 +0200,-3.9960446,-2.0758362,8.638543,11.04,-13.32,-42.6,0.0969266,0.063431635,-0.13754302,insidethepantpocket,sitting
10 May 2022 22:04:24:674 +0200,-3.9960446,-2.0758362,8.638543,10.98,-13.259999,-42.6,0.0969266,0.063431635,-0.13754302,insidethepantpocket,sitting
10 May 2022 22:04:24:793 +0200,-4.68799,-1.7262721,8.564321,10.98,-13.259999,-42.6,0.16961958,0.057322983,-0.27376598,insidethepantpocket,sitting
10 May 2022 22:04:24:873 +0200,-4.68799,-1.7262721,8.564321,11.04,-13.559999,-42.42,0.16961958,0.057322983,-0.27376598,insidethepantpocket,sitting
10 May 2022 22:04:24:974 +0200,-4.9010806,-1.8555629,8.526012,11.04,-13.559999,-42.42,0.16961958,0.18132862,-0.1607559,insidethepantpocket,sitting
10 May 2022 22:04:25:075 +0200,-4.9010806,-1.8555629,8.526012,11.5199995,-13.86,-42.48,0.16961958,0.18132862,-0.1607559,insidethepantpocket,sitting
10 May 2022 22:04:25:155 +0200,-5.0184,-1.5562786,8.499676,11.5199995,-13.86,-42.48,0.06332901,-0.008650463,-0.0037635406,insidethepantpocket,sitting
10 May 2022 22:04:25:273 +0200,-5.0184,-1.5562786,8.499676,11.58,-14.5199995,-42.12,0.06332901,-0.008650463,-0.0037635406,insidethepantpocket,sitting
10 May 2022 22:04:25:337 +0200,-4.8388295,-2.1285102,8.499676,11.58,-14.5199995,-42.12,0.042559594,0.025557991,0.06282077,insidethepantpocket,sitting
10 May 2022 22:04:25:472 +0200,-4.8388295,-2.1285102,8.499676,12.36,-15.48,-41.82,0.042559594,0.025557991,0.06282077,insidethepantpocket,sitting
10 May 2022 22:04:25:514 +0200,-5.166845,-1.4676905,8.298556,12.36,-15.48,-41.82,0.057831224,-0.1363213,-0.07401305,insidethepantpocket,sitting
10 May 2022 22:04:25:682 +0200,-5.166845,-1.4676905,8.298556,12.599999,-16.02,-42.0,0.057831224,-0.1363213,-0.07401305,insidethepantpocket,sitting
10 May 2022 22:04:25:695 +0200,-4.352792,-1.4844503,8.633755,12.599999,-16.02,-42.0,-0.07655913,-0.09111727,0.12512903,insidethepantpocket,sitting
10 May 2022 22:04:25:875 +0200,-4.0151987,-1.3264283,8.93304,12.719999,-15.839999,-41.82,0.052944303,-7.092146E-4,0.20942843,insidethepantpocket,sitting
10 May 2022 22:04:26:055 +0200,-4.517997,-1.3431882,8.480521,12.719999,-15.839999,-41.82,0.02362277,-0.010483059,-0.020867767,insidethepantpocket,sitting
10 May 2022 22:04:26:075 +0200,-4.517997,-1.3431882,8.480521,12.719999,-15.599999,-42.239998,0.02362277,-0.010483059,-0.020867767,insidethepantpocket,sitting
10 May 2022 22:04:26:233 +0200,-4.182798,-1.472479,8.930645,12.719999,-15.599999,-42.239998,-0.06495269,0.13734633,0.16850045,insidethepantpocket,sitting
10 May 2022 22:04:26:273 +0200,-4.182798,-1.472479,8.930645,12.42,-15.78,-42.239998,-0.06495269,0.13734633,0.16850045,insidethepantpocket,sitting
10 May 2022 22:04:26:417 +0200,-4.4820824,-0.7685622,8.858817,12.42,-15.78,-42.239998,4.098906E-4,0.13978979,0.19721112,insidethepantpocket,sitting
10 May 2022 22:04:26:479 +0200,-4.4820824,-0.7685622,8.858817,12.48,-15.78,-42.0,4.098906E-4,0.13978979,0.19721112,insidethepantpocket,sitting
10 May 2022 22:04:26:593 +0200,-6.7446723,0.2370332,8.372779,12.48,-15.78,-42.0,-0.2683708,0.37802726,0.09947269,insidethepantpocket,sitting
10 May 2022 22:04:26:673 +0200,-6.7446723,0.2370332,8.372779,12.3,-16.5,-42.54,-0.2683708,0.37802726,0.09947269,insidethepantpocket,sitting
10 May 2022 22:04:26:772 +0200,-4.975303,-4.106181,7.6042166,12.3,-16.5,-42.54,-0.8731274,-0.19068831,0.25341073,insidethepantpocket,sitting
10 May 2022 22:04:26:870 +0200,-4.975303,-4.106181,7.6042166,13.38,-16.08,-41.82,-0.8731274,-0.19068831,0.25341073,insidethepantpocket,sitting
10 May 2022 22:04:26:951 +0200,-4.824464,-2.308081,9.821315,13.38,-16.08,-41.82,0.034007482,0.12757249,0.8624434,insidethepantpocket,sitting
10 May 2022 22:04:27:072 +0200,-4.824464,-2.308081,9.821315,13.92,-14.82,-42.48,0.034007482,0.12757249,0.8624434,insidethepantpocket,sitting
10 May 2022 22:04:27:131 +0200,-4.824464,-2.308081,9.821315,13.92,-14.82,-42.48,0.66197693,-1.0691125,-0.25544003,insidethepantpocket,sitting
10 May 2022 22:04:27:135 +0200,-5.585843,-1.7645805,7.3408465,13.92,-14.82,-42.48,0.66197693,-1.0691125,-0.25544003,insidethepantpocket,sitting
10 May 2022 22:04:27:270 +0200,-5.585843,-1.7645805,7.3408465,13.32,-14.759999,-42.78,0.66197693,-1.0691125,-0.25544003,insidethepantpocket,sitting
10 May 2022 22:04:27:311 +0200,-4.2235007,-1.0151725,9.47654,13.32,-14.759999,-42.78,-0.0050878967,-0.044691514,-0.5107817,insidethepantpocket,sitting
10 May 2022 22:04:27:470 +0200,-4.2235007,-1.0151725,9.47654,12.9,-14.28,-42.48,-0.0050878967,-0.044691514,-0.5107817,insidethepantpocket,sitting
10 May 2022 22:04:27:493 +0200,-4.5012364,-1.6185298,8.736709,12.9,-14.28,-42.48,0.026677096,0.12940508,0.1080248,insidethepantpocket,sitting
10 May 2022 22:04:27:673 +0200,-4.6903844,-1.2162915,8.317711,11.82,-14.82,-43.02,0.101813525,-0.028809015,0.07137289,insidethepantpocket,sitting
10 May 2022 22:04:27:851 +0200,-4.7957325,-0.8978531,8.499676,11.82,-14.82,-43.02,0.19038898,0.034110103,-0.031252477,insidethepantpocket,sitting
10 May 2022 22:04:27:870 +0200,-4.7957325,-0.8978531,8.499676,11.7,-15.42,-42.719997,0.19038898,0.034110103,-0.031252477,insidethepantpocket,sitting
10 May 2022 22:04:28:031 +0200,-4.6999617,-0.44294083,8.557138,11.7,-15.42,-42.719997,0.25330812,-0.038582858,-0.14304082,insidethepantpocket,sitting
10 May 2022 22:04:28:070 +0200,-4.6999617,-0.44294083,8.557138,12.36,-15.66,-42.48,0.25330812,-0.038582858,-0.14304082,insidethepantpocket,sitting
10 May 2022 22:04:28:211 +0200,-4.6999617,-0.44294083,8.557138,12.36,-15.66,-42.48,0.1971085,0.02433626,-0.2853724,insidethepantpocket,sitting
10 May 2022 22:04:28:215 +0200,-4.9705143,-0.23942748,8.6433325,12.36,-15.66,-42.48,0.1971085,0.02433626,-0.2853724,insidethepantpocket,sitting
10 May 2022 22:04:28:272 +0200,-4.9705143,-0.23942748,8.6433325,12.54,-16.44,-42.54,0.1971085,0.02433626,-0.2853724,insidethepantpocket,sitting
10 May 2022 22:04:28:390 +0200,-4.9944572,-0.2777359,8.5331955,12.54,-16.44,-42.54,0.05844209,0.0359427,-0.06362833,insidethepantpocket,sitting
10 May 2022 22:04:28:470 +0200,-4.9944572,-0.2777359,8.5331955,12.36,-18.06,-42.96,0.05844209,0.0359427,-0.06362833,insidethepantpocket,sitting
10 May 2022 22:04:28:571 +0200,-4.7957325,-0.30167863,8.382356,12.36,-18.06,-42.96,-0.003255301,0.019449338,0.012729821,insidethepantpocket,sitting
10 May 2022 22:04:28:669 +0200,-4.7957325,-0.30167863,8.382356,12.42,-19.74,-42.899998,-0.003255301,0.019449338,0.012729821,insidethepantpocket,sitting
10 May 2022 22:04:28:754 +0200,-4.767001,-0.40463245,8.540379,12.42,-19.74,-42.899998,-0.004477031,0.037775297,0.032888375,insidethepantpocket,sitting
10 May 2022 22:04:28:871 +0200,-4.767001,-0.40463245,8.540379,12.42,-20.58,-42.84,-0.004477031,0.037775297,0.032888375,insidethepantpocket,sitting
10 May 2022 22:04:28:929 +0200,-4.767001,-0.40463245,8.540379,12.42,-20.58,-42.84,-0.039296348,-0.07156958,0.01150809,insidethepantpocket,sitting
10 May 2022 22:04:28:931 +0200,-4.6664414,-0.46927786,8.609812,12.42,-20.58,-42.84,-0.039296348,-0.07156958,0.01150809,insidethepantpocket,sitting
10 May 2022 22:04:29:069 +0200,-4.6664414,-0.46927786,8.609812,12.48,-21.359999,-42.66,-0.039296348,-0.07156958,0.01150809,insidethepantpocket,sitting
10 May 2022 22:04:29:110 +0200,-4.7143273,-0.30886146,8.61939,12.48,-21.359999,-42.66,-0.020970393,-0.01292652,-0.013537385,insidethepantpocket,sitting
10 May 2022 22:04:29:270 +0200,-4.7143273,-0.30886146,8.61939,12.84,-20.82,-42.239998,-0.020970393,-0.01292652,-0.013537385,insidethepantpocket,sitting
10 May 2022 22:04:29:291 +0200,-4.6305275,-0.64166564,8.645726,12.84,-20.82,-42.239998,-0.01486174,-0.048356704,-0.004374406,insidethepantpocket,sitting
10 May 2022 22:04:29:474 +0200,-4.6305275,-0.64166564,8.645726,12.66,-20.52,-42.12,-0.020970393,-0.013537385,-0.014759115,insidethepantpocket,sitting
10 May 2022 22:04:29:476 +0200,-4.6233444,-0.6105401,8.612206,12.66,-20.52,-42.12,-0.020970393,-0.013537385,-0.014759115,insidethepantpocket,sitting
10 May 2022 22:04:29:653 +0200,-4.4820824,-0.5865973,8.638543,12.66,-20.52,-42.12,-0.004477031,-0.019646037,-0.01292652,insidethepantpocket,sitting
10 May 2022 22:04:29:675 +0200,-4.4820824,-0.5865973,8.638543,12.48,-20.22,-42.48,-0.004477031,-0.019646037,-0.01292652,insidethepantpocket,sitting
10 May 2022 22:04:29:835 +0200,-4.697567,-0.5889916,8.650515,12.48,-20.22,-42.48,0.01201633,0.0133406855,-0.030030746,insidethepantpocket,sitting
10 May 2022 22:04:29:872 +0200,-4.697567,-0.5889916,8.650515,13.0199995,-19.8,-42.54,0.01201633,0.0133406855,-0.030030746,insidethepantpocket,sitting
10 May 2022 22:04:30:015 +0200,-4.697567,-0.5889916,8.650515,13.0199995,-19.8,-42.54,-0.004477031,0.016395012,-0.012315654,insidethepantpocket,sitting
10 May 2022 22:04:30:020 +0200,-4.7286925,-0.5961744,8.703189,13.0199995,-19.8,-42.54,-0.004477031,0.016395012,-0.012315654,insidethepantpocket,sitting
10 May 2022 22:04:30:075 +0200,-4.7286925,-0.5961744,8.703189,12.96,-19.439999,-42.239998,-0.004477031,0.016395012,-0.012315654,insidethepantpocket,sitting
10 May 2022 22:04:30:194 +0200,-4.7286925,-0.5961744,8.703189,12.96,-19.439999,-42.239998,-0.0014227051,-0.0025418103,0.00906463,insidethepantpocket,sitting
10 May 2022 22:04:30:199 +0200,-4.5706706,-0.53871185,8.686429,12.96,-19.439999,-42.239998,-0.0014227051,-0.0025418103,0.00906463,insidethepantpocket,sitting
10 May 2022 22:04:30:272 +0200,-4.5706706,-0.53871185,8.686429,12.42,-19.439999,-42.36,-0.0014227051,-0.0025418103,0.00906463,insidethepantpocket,sitting
10 May 2022 22:04:30:373 +0200,-4.5706706,-0.53871185,8.686429,12.42,-19.439999,-42.36,-0.0173052,0.021281935,-0.008650463,insidethepantpocket,sitting
10 May 2022 22:04:30:378 +0200,-4.6832013,-0.59378016,8.628966,12.42,-19.439999,-42.36,-0.0173052,0.021281935,-0.008650463,insidethepantpocket,sitting
10 May 2022 22:04:30:472 +0200,-4.6832013,-0.59378016,8.628966,12.48,-19.439999,-42.0,-0.0173052,0.021281935,-0.008650463,insidethepantpocket,sitting
10 May 2022 22:04:30:556 +0200,-4.6712303,-0.6081458,8.607418,12.48,-19.439999,-42.0,-0.011196549,-0.0019309451,0.007842899,insidethepantpocket,sitting
10 May 2022 22:04:30:676 +0200,-4.6712303,-0.6081458,8.607418,12.179999,-19.38,-41.94,-0.011196549,-0.0019309451,0.007842899,insidethepantpocket,sitting
10 May 2022 22:04:30:732 +0200,-4.6903844,-0.6703969,8.691217,12.179999,-19.38,-41.94,-0.006309627,0.0011233811,-0.004374406,insidethepantpocket,sitting
10 May 2022 22:04:30:876 +0200,-4.6903844,-0.6703969,8.691217,12.0,-19.619999,-41.579998,-0.006309627,0.0011233811,-0.004374406,insidethepantpocket,sitting
10 May 2022 22:04:30:910 +0200,-4.6903844,-0.6249057,8.674458,12.0,-19.619999,-41.579998,0.0022424862,-0.0013200798,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:070 +0200,-4.6903844,-0.6249057,8.674458,12.12,-19.56,-41.879997,0.0022424862,-0.0013200798,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:091 +0200,-4.680807,-0.61293435,8.636149,12.12,-19.56,-41.879997,0.0022424862,0.0017342464,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:277 +0200,-4.6472874,-0.6392714,8.561927,11.759999,-19.8,-42.36,-0.0020335703,-9.83493E-5,0.0017342464,insidethepantpocket,sitting
10 May 2022 22:04:31:450 +0200,-4.6496816,-0.6249057,8.609812,11.759999,-19.8,-42.36,-0.003866166,-7.092146E-4,-9.83493E-5,insidethepantpocket,sitting
10 May 2022 22:04:31:470 +0200,-4.6496816,-0.6249057,8.609812,11.82,-19.439999,-42.42,-0.003866166,-7.092146E-4,-9.83493E-5,insidethepantpocket,sitting
10 May 2022 22:04:31:632 +0200,-4.63771,-0.6488485,8.621783,11.82,-19.439999,-42.42,-2.0097467E-4,-7.092146E-4,0.0017342464,insidethepantpocket,sitting
10 May 2022 22:04:31:671 +0200,-4.63771,-0.6488485,8.621783,12.059999,-19.32,-42.96,-2.0097467E-4,-7.092146E-4,0.0017342464,insidethepantpocket,sitting
10 May 2022 22:04:31:810 +0200,-4.6496816,-0.6488485,8.672064,12.059999,-19.32,-42.96,-8.1183994E-4,5.1251595E-4,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:872 +0200,-4.6496816,-0.6488485,8.672064,12.179999,-19.199999,-42.84,-8.1183994E-4,5.1251595E-4,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:992 +0200,-4.697567,-0.6344828,8.681641,12.179999,-19.199999,-42.84,-2.0097467E-4,-0.0019309451,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:32:071 +0200,-4.697567,-0.6344828,8.681641,12.42,-19.14,-42.6,-2.0097467E-4,-0.0019309451,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:32:170 +0200,-4.661653,-0.6608198,8.693612,12.42,-19.14,-42.6,-0.0026444357,5.1251595E-4,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:270 +0200,-4.661653,-0.6608198,8.693612,12.0,-19.56,-42.96,-0.0026444357,5.1251595E-4,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:351 +0200,-4.6640472,-0.6751855,8.631361,12.0,-19.56,-42.96,-0.004477031,-0.0013200798,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:32:476 +0200,-4.6640472,-0.6751855,8.631361,12.179999,-19.8,-43.26,-0.004477031,-0.0013200798,0.0011233811,insidethepantpocket,sitting
10 May 2022 22:04:32:532 +0200,-4.695173,-0.65842557,8.624178,12.179999,-19.8,-43.26,0.0028533516,0.0011233811,-0.0013200798,insidethepantpocket,sitting
10 May 2022 22:04:32:672 +0200,-4.695173,-0.65842557,8.624178,12.179999,-19.859999,-42.96,0.0028533516,0.0011233811,-0.0013200798,insidethepantpocket,sitting
10 May 2022 22:04:32:712 +0200,-4.62095,-0.63208854,8.633755,12.179999,-19.859999,-42.96,-2.0097467E-4,-0.0055961367,0.0029559769,insidethepantpocket,sitting
10 May 2022 22:04:32:872 +0200,-4.62095,-0.63208854,8.633755,12.0,-19.439999,-42.84,-2.0097467E-4,-0.0055961367,0.0029559769,insidethepantpocket,sitting
10 May 2022 22:04:32:893 +0200,-4.6496816,-0.6368771,8.707977,12.0,-19.439999,-42.84,0.0010207557,0.0011233811,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:073 +0200,-4.642499,-0.6560313,8.657698,12.36,-19.199999,-42.719997,0.0022424862,-9.83493E-5,-7.092146E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:253 +0200,-4.6736245,-0.6273,8.648121,12.36,-19.199999,-42.719997,4.098906E-4,-9.83493E-5,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:271 +0200,-4.6736245,-0.6273,8.648121,12.3,-19.199999,-42.3,4.098906E-4,-9.83493E-5,5.1251595E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:431 +0200,-4.6712303,-0.60335726,8.638543,12.3,-19.199999,-42.3,-8.1183994E-4,-0.0013200798,-7.092146E-4,insidethepantpocket,sitting
