date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:31:53:091 +0200,11.812237,-3.420088,2.8524685,-34.590843,26.184902,-20.897821,1.4394703,-0.7298555,0.07729026,holdinginhand,walking
10 May 2022 22:31:53:252 +0200,6.1887307,-2.2728736,2.1650977,-37.19975,23.125229,-22.984901,-0.22766858,0.6794894,-0.13682789,holdinginhand,walking
10 May 2022 22:31:53:408 +0200,11.208692,-0.6730005,-0.05748047,-37.19975,23.125229,-22.984901,-0.22766858,0.6794894,-0.13682789,holdinginhand,walking
10 May 2022 22:31:53:426 +0200,11.208692,-0.6730005,-0.05748047,-36.817783,23.985523,-23.267765,0.4679491,-0.44756043,-0.40740505,holdinginhand,walking
10 May 2022 22:31:53:569 +0200,9.898616,-0.7951465,3.8296363,-37.08366,22.44629,-22.828705,0.93826336,0.12661712,0.4394802,holdinginhand,walking
10 May 2022 22:31:53:728 +0200,7.5467067,-0.2802173,2.43813,-37.08366,22.44629,-22.828705,0.93826336,0.12661712,0.4394802,holdinginhand,walking
10 May 2022 22:31:53:735 +0200,7.5467067,-0.2802173,2.43813,-37.699352,24.76955,-20.859854,-0.5887932,0.09945288,0.28395158,holdinginhand,walking
10 May 2022 22:31:53:875 +0200,10.777588,-2.955454,0.45984375,-36.20181,24.821903,-22.099386,0.38752162,-0.39003614,0.022429138,holdinginhand,walking
10 May 2022 22:31:54:044 +0200,8.586145,-1.0178833,1.7866846,-38.223873,22.038773,-20.41782,-0.08225998,0.26563412,-0.119251035,holdinginhand,walking
10 May 2022 22:31:54:203 +0200,9.067544,-0.92208254,4.1936793,-38.6747,23.78527,-23.482492,0.25383094,-0.23876859,0.48635182,holdinginhand,walking
10 May 2022 22:31:54:359 +0200,10.43031,-0.3424878,2.565066,-36.184387,26.687317,-22.119226,0.9254802,0.15964033,0.16837038,holdinginhand,walking
10 May 2022 22:31:54:516 +0200,11.247012,-1.223855,1.5256275,-34.81968,25.05579,-24.066341,0.42906696,-0.95995265,-0.36639237,holdinginhand,walking
10 May 2022 22:31:54:677 +0200,7.6329274,-1.81782,1.21188,-37.948513,23.59787,-21.865992,0.22719935,-0.019324103,0.344139,holdinginhand,walking
10 May 2022 22:31:54:831 +0200,8.176597,-1.5016773,0.06227051,-40.3356,20.488739,-21.204403,0.55050707,-0.08164208,0.060246028,holdinginhand,walking
10 May 2022 22:31:54:984 +0200,8.919053,-0.033530276,1.585503,-40.3356,20.488739,-21.204403,0.55050707,-0.08164208,0.060246028,holdinginhand,walking
10 May 2022 22:31:54:990 +0200,8.919053,-0.033530276,1.585503,-39.482944,19.311619,-20.869686,0.30176786,0.18893509,-0.08196678,holdinginhand,walking
10 May 2022 22:31:55:149 +0200,12.657679,-1.7459693,0.8167017,-39.482944,19.311619,-20.869686,0.30176786,0.18893509,-0.08196678,holdinginhand,walking
10 May 2022 22:31:55:156 +0200,12.657679,-1.7459693,0.8167017,-39.509888,15.431073,-21.837317,0.5941829,-0.15887375,-0.24548486,holdinginhand,walking
10 May 2022 22:31:55:302 +0200,9.256751,-2.9674294,0.6945557,-39.509888,15.431073,-21.837317,0.5941829,-0.15887375,-0.24548486,holdinginhand,walking
10 May 2022 22:31:55:308 +0200,9.256751,-2.9674294,0.6945557,-40.490868,15.266322,-23.027384,1.557182,-0.39376456,0.10658503,holdinginhand,walking
10 May 2022 22:31:55:461 +0200,6.4090724,-0.85023195,1.4250367,-40.490868,15.266322,-23.027384,1.557182,-0.39376456,0.10658503,holdinginhand,walking
10 May 2022 22:31:55:467 +0200,6.4090724,-0.85023195,1.4250367,-40.28632,9.527671,-24.109684,-0.50676787,0.43501118,-0.05906359,holdinginhand,walking
10 May 2022 22:31:55:633 +0200,12.619358,-1.2861255,0.3161426,-40.88125,11.229362,-25.016796,0.2991047,-0.43371198,0.2216336,holdinginhand,walking
10 May 2022 22:31:55:778 +0200,9.072334,-1.7435743,2.179468,-40.88125,11.229362,-25.016796,0.2991047,-0.43371198,0.2216336,holdinginhand,walking
10 May 2022 22:31:55:780 +0200,9.072334,-1.7435743,2.179468,-42.222477,12.244992,-26.233963,-0.48972365,0.27788466,0.58755195,holdinginhand,walking
10 May 2022 22:31:55:938 +0200,7.175479,-2.8596535,0.8430469,-39.462654,17.358925,-25.028652,0.33053,0.29918995,-0.005800368,holdinginhand,walking
10 May 2022 22:31:56:100 +0200,8.55501,0.3161426,0.8981324,-39.462654,17.358925,-25.028652,0.33053,0.29918995,-0.005800368,holdinginhand,walking
10 May 2022 22:31:56:108 +0200,8.55501,0.3161426,0.8981324,-39.986744,13.964004,-25.3002,0.038647532,-0.041694656,0.014972289,holdinginhand,walking
10 May 2022 22:31:56:267 +0200,12.482842,-1.949546,0.89573735,-39.488453,14.312106,-25.284506,0.27992994,0.11436658,-0.08676047,holdinginhand,walking
10 May 2022 22:31:56:419 +0200,10.420731,-2.8668385,0.39996827,-40.590527,13.153167,-27.766006,0.7880611,-0.5274553,-0.25134382,holdinginhand,walking
10 May 2022 22:31:56:585 +0200,8.737032,-0.13172609,1.1687696,-41.49226,10.070844,-27.04652,-1.2130382,1.3181155,-1.201027,holdinginhand,walking
10 May 2022 22:31:56:740 +0200,9.216036,-0.15567628,3.0895753,-38.030106,7.4654703,-29.189112,-0.4013067,0.4669691,-0.8675993,holdinginhand,walking
10 May 2022 22:31:56:902 +0200,7.8508744,-1.0250684,2.5099807,-35.54532,4.3703756,-33.238956,-0.468951,-0.95515895,0.33295372,holdinginhand,walking
10 May 2022 22:31:57:057 +0200,7.5299416,-2.069297,1.8202149,-38.008884,7.177392,-31.780365,0.37953216,-0.64996064,0.62590146,holdinginhand,walking
10 May 2022 22:31:57:219 +0200,9.342972,0.043110352,0.97237796,-39.63534,10.271096,-26.831793,0.31987733,-0.1780485,1.4365677,holdinginhand,walking
10 May 2022 22:31:57:373 +0200,12.557088,-0.67539555,1.6046631,-37.976868,16.721592,-25.684336,0.085519165,-0.2174633,0.5689098,holdinginhand,walking
10 May 2022 22:31:57:534 +0200,13.230088,-2.9219239,1.7842896,-36.441288,21.841568,-25.968863,1.2290806,-0.5152047,-0.43403667,holdinginhand,walking
10 May 2022 22:31:57:690 +0200,5.7312818,-3.1135256,2.3327491,-36.441288,21.841568,-25.968863,1.2290806,-0.5152047,-0.43403667,holdinginhand,walking
10 May 2022 22:31:57:698 +0200,5.7312818,-3.1135256,2.3327491,-36.23764,16.433567,-26.622293,0.52653867,0.24326357,-1.2468334,holdinginhand,walking
10 May 2022 22:31:57:852 +0200,8.1071415,-3.295547,-0.102985844,-38.25568,11.663686,-27.369785,0.4546333,-0.50401944,0.18168618,holdinginhand,walking
10 May 2022 22:31:58:006 +0200,10.511742,-2.5195606,-0.31135255,-40.920597,8.154159,-23.83106,-0.023670439,-0.2723244,1.1569358,holdinginhand,walking
10 May 2022 22:31:58:170 +0200,8.246053,-2.8764186,1.4920973,-40.37249,16.254837,-21.447632,-0.67294914,0.43128276,-0.6028811,holdinginhand,walking
10 May 2022 22:31:58:323 +0200,7.7502837,-2.6129665,0.45026368,-39.985985,18.454765,-20.879967,0.7987137,0.6635104,0.76332057,holdinginhand,walking
10 May 2022 22:31:58:478 +0200,10.262659,-2.7566676,1.2358302,-38.54985,20.6307,-26.759054,0.44770908,-0.039564125,0.8458786,holdinginhand,walking
10 May 2022 22:31:58:637 +0200,13.730647,-3.915857,1.0729688,-35.678955,22.39494,-27.531073,0.44930696,0.020090682,-0.3860998,holdinginhand,walking
10 May 2022 22:31:58:804 +0200,7.031778,-4.416416,2.8404932,-37.572987,17.79404,-28.131384,0.031723313,-0.019856736,-1.212745,holdinginhand,walking
10 May 2022 22:31:58:962 +0200,6.9958525,-1.341211,-0.852627,-37.572987,17.79404,-28.131384,0.031723313,-0.019856736,-1.212745,holdinginhand,walking
10 May 2022 22:31:58:971 +0200,6.9958525,-1.341211,-0.852627,-41.414165,6.319543,-25.848745,-0.79492193,0.8483338,-0.2790407,holdinginhand,walking
10 May 2022 22:31:59:115 +0200,11.060201,-2.2513185,2.4788454,-39.037533,5.748933,-29.065516,-0.07533577,-0.59829533,0.72177523,holdinginhand,walking
10 May 2022 22:31:59:268 +0200,9.78605,-2.2441335,1.4465919,-39.037533,5.748933,-29.065516,-0.07533577,-0.59829533,0.72177523,holdinginhand,walking
10 May 2022 22:31:59:271 +0200,9.78605,-2.2441335,1.4465919,-37.91352,9.115289,-26.751621,-0.73793024,0.4834807,-0.52351886,holdinginhand,walking
10 May 2022 22:31:59:431 +0200,6.715635,-2.0213966,1.6669337,-40.619034,10.100671,-27.733541,0.59578085,0.41903222,0.28128842,holdinginhand,walking
10 May 2022 22:31:59:593 +0200,9.987232,0.059875492,2.6297317,-37.259396,9.20025,-30.475628,-0.07853156,0.20917511,0.2216336,holdinginhand,walking
10 May 2022 22:31:59:750 +0200,12.566668,-2.201023,2.215393,-35.61363,12.298816,-31.310326,-0.5568353,0.28587416,-0.23483221,holdinginhand,walking
10 May 2022 22:31:59:910 +0200,9.319021,-3.1566358,0.6610254,-35.957157,13.846744,-32.78262,0.014679082,-0.6717986,-0.604479,holdinginhand,walking
10 May 2022 22:32:00:059 +0200,6.229446,-0.60594,0.6610254,-35.957157,13.846744,-32.78262,0.014679082,-0.6717986,-0.604479,holdinginhand,walking
10 May 2022 22:32:00:061 +0200,6.229446,-0.60594,0.6610254,-38.66482,6.7561026,-28.196909,-0.69159126,0.68801147,-0.24228907,holdinginhand,walking
10 May 2022 22:32:00:224 +0200,9.7621,-0.8981324,3.3530276,-38.66482,6.7561026,-28.196909,-0.69159126,0.68801147,-0.24228907,holdinginhand,walking
10 May 2022 22:32:00:229 +0200,9.7621,-0.8981324,3.3530276,-36.02841,7.2131357,-31.703167,-0.07107471,-0.645167,-0.070248865,holdinginhand,walking
10 May 2022 22:32:00:387 +0200,8.641231,-1.5974782,0.6394702,-36.65271,8.188245,-30.152367,-0.29850867,-0.7346492,0.56092036,holdinginhand,walking
10 May 2022 22:32:00:537 +0200,8.442444,-2.3782544,2.0070264,-36.65271,8.188245,-30.152367,-0.29850867,-0.7346492,0.56092036,holdinginhand,walking
10 May 2022 22:32:00:542 +0200,8.442444,-2.3782544,2.0070264,-39.143623,9.774121,-26.951242,-0.7603008,0.34872475,0.19819778,holdinginhand,walking
10 May 2022 22:32:00:706 +0200,9.182506,1.0657837,0.7544312,-37.631096,13.848218,-25.78336,-0.2495065,0.1809456,0.49540657,holdinginhand,walking
10 May 2022 22:32:00:867 +0200,12.391831,-0.8765772,1.3747413,-36.587067,16.639019,-28.800955,-0.09184736,-0.051282037,-0.097413115,holdinginhand,walking
10 May 2022 22:32:01:023 +0200,11.481724,-3.187771,2.078877,-36.846596,16.775753,-27.37082,1.150251,-0.34689292,-0.7269844,holdinginhand,walking
10 May 2022 22:32:01:180 +0200,5.860613,-1.6405884,1.9112257,-36.846596,16.775753,-27.37082,1.150251,-0.34689292,-0.7269844,holdinginhand,walking
10 May 2022 22:32:01:186 +0200,5.860613,-1.6405884,1.9112257,-37.255047,12.368405,-27.770878,0.4035006,-0.1167958,-0.087293096,holdinginhand,walking
10 May 2022 22:32:01:341 +0200,10.061478,-0.5484595,0.67539555,-39.51656,8.6002035,-27.962204,-0.16801377,-0.46939835,0.18062092,holdinginhand,walking
10 May 2022 22:32:01:502 +0200,9.977652,-2.318379,0.58198977,-39.414696,8.390283,-25.793192,-0.6985155,-0.028378852,0.04959338,holdinginhand,walking
10 May 2022 22:32:01:650 +0200,8.5119,-2.4525,1.4010864,-40.515755,12.886483,-22.713816,-0.20423275,0.26084045,-0.42498192,holdinginhand,walking
10 May 2022 22:32:01:815 +0200,8.751402,0.040715333,-0.28740236,-38.889423,14.614194,-22.813288,0.29218045,0.1825435,0.51351607,holdinginhand,walking
10 May 2022 22:32:01:973 +0200,10.897339,-0.37122804,1.7435743,-38.889423,14.614194,-22.813288,0.39657637,0.022753844,0.08527974,holdinginhand,walking
10 May 2022 22:32:01:980 +0200,10.897339,-0.37122804,1.7435743,-37.598732,17.740116,-25.392365,0.39657637,0.022753844,0.08527974,holdinginhand,walking
10 May 2022 22:32:02:131 +0200,13.424085,-2.7854078,2.7782228,-37.361137,16.393593,-25.656605,0.63626087,-0.08323997,-0.24282171,holdinginhand,walking
10 May 2022 22:32:02:289 +0200,7.2832546,-1.9040406,1.3915064,-37.361137,16.393593,-25.656605,0.63626087,-0.08323997,-0.24282171,holdinginhand,walking
10 May 2022 22:32:02:296 +0200,7.2832546,-1.9040406,1.3915064,-37.759857,13.170489,-25.925129,-0.28998655,0.029678063,-0.54429156,holdinginhand,walking
10 May 2022 22:32:02:452 +0200,7.565867,-0.5292993,1.6741188,-39.521275,10.086719,-25.96021,-0.043910462,-0.1333074,0.29353896,holdinginhand,walking
10 May 2022 22:32:02:609 +0200,11.338023,-1.7579445,0.46702883,-37.960754,7.187436,-23.560284,-0.13286005,-0.22065909,0.077822894,holdinginhand,walking
10 May 2022 22:32:02:761 +0200,8.777747,-2.1052222,1.7579445,-40.30147,8.332074,-23.664581,-0.16641587,0.27468887,0.2003283,holdinginhand,walking
10 May 2022 22:32:02:929 +0200,8.504715,-1.954336,0.7089258,-39.639812,12.9219885,-23.689154,0.9281433,0.38654163,0.84907436,holdinginhand,walking
10 May 2022 22:32:03:082 +0200,10.391991,-0.64186525,0.3305127,-36.488346,17.087563,-25.630045,0.5201471,-0.12372002,0.39420643,holdinginhand,walking
10 May 2022 22:32:03:243 +0200,11.328443,-3.0416749,2.1746778,-36.101437,16.628086,-27.772543,-0.24577807,0.19585931,-0.14375211,holdinginhand,walking
10 May 2022 22:32:03:392 +0200,10.593172,-3.8679566,-0.1101709,-35.949833,19.182583,-28.22725,0.78646314,-0.5993606,-1.1988965,holdinginhand,walking
10 May 2022 22:32:03:563 +0200,6.1575956,-2.672842,1.2022998,-37.773216,11.31359,-26.337765,0.12972765,-0.16846113,-0.23589748,holdinginhand,walking
10 May 2022 22:32:03:718 +0200,8.435259,-1.8920655,1.7866846,-38.305218,7.070752,-26.600292,0.122803435,-0.42625514,0.7958111,holdinginhand,walking
10 May 2022 22:32:03:882 +0200,10.176438,-4.0859036,-0.19639161,-40.51014,11.069316,-25.144678,-1.4404721,0.45951226,0.7851585,holdinginhand,walking
10 May 2022 22:32:04:034 +0200,9.503438,-3.422483,0.2802173,-38.7159,18.378475,-24.43389,-0.27134442,-0.07311996,-0.6098053,holdinginhand,walking
10 May 2022 22:32:04:192 +0200,6.471343,-2.1411476,-0.18681154,-37.959446,18.587006,-25.704174,0.22080776,0.88188964,1.0067335,holdinginhand,walking
10 May 2022 22:32:04:350 +0200,11.029065,-2.806963,1.1208692,-31.307598,23.386318,-30.686878,-0.2345928,0.77110213,-0.10593523,holdinginhand,walking
10 May 2022 22:32:04:516 +0200,11.084151,-4.996011,4.3493557,-31.189503,21.215195,-32.244354,-0.6591007,1.1535321,-0.3456197,holdinginhand,walking
10 May 2022 22:32:04:671 +0200,6.8976564,-4.679868,1.6310084,-26.700645,24.523365,-32.393246,-0.5765427,-0.44170147,-0.96933204,holdinginhand,walking
10 May 2022 22:32:04:829 +0200,7.096443,-2.9051588,0.8909473,-26.700645,24.523365,-32.393246,-0.5765427,-0.44170147,-0.96933204,holdinginhand,walking
10 May 2022 22:32:04:836 +0200,7.096443,-2.9051588,0.8909473,-33.589226,18.74466,-29.571756,1.4714282,-0.4502236,1.0749104,holdinginhand,walking
10 May 2022 22:32:04:984 +0200,11.409874,-3.163821,0.38080812,-34.852135,16.175735,-29.448792,-0.3368582,-0.2488886,0.71591634,holdinginhand,walking
10 May 2022 22:32:05:142 +0200,10.186019,-2.4069948,2.7255323,-34.852135,16.175735,-29.448792,-0.3368582,-0.2488886,0.71591634,holdinginhand,walking
10 May 2022 22:32:05:147 +0200,10.186019,-2.4069948,2.7255323,-33.932705,23.28548,-28.04918,-1.1230234,0.58201766,0.03201652,holdinginhand,walking
10 May 2022 22:32:05:301 +0200,5.750442,-4.4762917,2.8788135,-33.932705,23.28548,-28.04918,-1.1230234,0.58201766,0.03201652,holdinginhand,walking
10 May 2022 22:32:05:308 +0200,5.750442,-4.4762917,2.8788135,-32.80192,26.66603,-26.45608,-0.14031689,0.51224285,-0.21405956,holdinginhand,walking
10 May 2022 22:32:05:455 +0200,8.737032,-1.4753321,0.85023195,-32.80192,26.66603,-26.45608,-0.14031689,0.51224285,-0.21405956,holdinginhand,walking
10 May 2022 22:32:05:461 +0200,8.737032,-1.4753321,0.85023195,-36.051155,24.714153,-25.120096,0.247972,-0.08323997,0.40059802,holdinginhand,walking
10 May 2022 22:32:05:618 +0200,12.015814,-3.4248781,0.8334668,-36.051155,24.714153,-25.120096,0.247972,-0.08323997,0.40059802,holdinginhand,walking
10 May 2022 22:32:05:626 +0200,12.015814,-3.4248781,0.8334668,-33.80393,24.960842,-26.909119,0.08019285,0.017960152,-0.029236186,holdinginhand,walking
10 May 2022 22:32:05:784 +0200,10.842254,-4.4188113,0.61552006,-34.17326,23.461948,-28.637268,0.57926923,-0.85768723,-0.70195067,holdinginhand,walking
10 May 2022 22:32:05:937 +0200,6.3970976,-2.2489235,2.318379,-37.06881,19.484615,-27.409327,0.37154266,-0.16739587,-0.56240106,holdinginhand,walking
10 May 2022 22:32:06:102 +0200,8.866363,-1.6884888,0.10538086,-39.478916,17.324867,-23.298746,0.31881207,-0.21053907,0.47836232,holdinginhand,walking
10 May 2022 22:32:06:253 +0200,10.966795,-4.3349857,-0.12933107,-39.478916,17.324867,-23.298746,0.31881207,-0.21053907,0.47836232,holdinginhand,walking
10 May 2022 22:32:06:261 +0200,10.966795,-4.3349857,-0.12933107,-40.817455,17.348545,-25.80252,-1.1160991,0.118627645,0.1406735,holdinginhand,walking
10 May 2022 22:32:06:408 +0200,8.289163,-1.9184108,-0.2203418,-40.817455,17.348545,-25.80252,-1.1160991,0.118627645,0.1406735,holdinginhand,walking
10 May 2022 22:32:06:414 +0200,8.289163,-1.9184108,-0.2203418,-38.101032,20.376392,-21.980707,0.5941829,-0.2142675,-0.33763024,holdinginhand,walking
10 May 2022 22:32:06:578 +0200,7.434141,-0.39517823,0.9963282,-38.83876,19.04322,-23.869293,-0.03858414,0.35671425,0.6812952,holdinginhand,walking
10 May 2022 22:32:06:735 +0200,11.395503,-1.336421,0.3784131,-37.55076,23.161098,-25.161762,0.15742452,0.08347392,-0.3323039,holdinginhand,walking
10 May 2022 22:32:06:895 +0200,12.933106,-5.125342,2.059717,-37.807404,20.47736,-26.872461,0.5025702,-0.23663805,0.13587981,holdinginhand,walking
10 May 2022 22:32:07:052 +0200,6.71803,-2.3782544,1.9016455,-37.246403,15.71182,-25.356247,-0.3682835,0.5154387,-0.60501164,holdinginhand,walking
10 May 2022 22:32:07:203 +0200,7.702383,-1.8106349,0.63707525,-39.36718,13.477777,-25.8473,0.18086034,0.10051815,-0.008996161,holdinginhand,walking
10 May 2022 22:32:07:366 +0200,10.32972,-3.8703518,-0.4406836,-40.757694,11.064849,-25.154327,-0.19198222,-0.20414749,0.63229305,holdinginhand,walking
10 May 2022 22:32:07:518 +0200,10.190808,-2.9674294,0.48139894,-40.757694,11.064849,-25.154327,-0.19198222,-0.20414749,0.63229305,holdinginhand,walking
10 May 2022 22:32:07:523 +0200,10.190808,-2.9674294,0.48139894,-38.465878,17.224243,-25.853205,0.4860586,0.32049525,0.1555872,holdinginhand,walking
10 May 2022 22:32:07:681 +0200,6.564749,-1.6717237,0.49576905,-36.573654,21.488815,-25.393444,-0.340054,0.15750979,0.40752226,holdinginhand,walking
10 May 2022 22:32:07:845 +0200,11.02667,-3.3650026,1.4010864,-34.79348,25.443207,-26.52065,0.32680157,0.484546,0.68875206,holdinginhand,walking
10 May 2022 22:32:07:999 +0200,13.675562,-4.840335,2.5770411,-31.658745,28.243603,-28.014637,0.48499334,-0.5775227,-0.40367663,holdinginhand,walking
10 May 2022 22:32:08:162 +0200,5.8821683,-3.8176613,2.1124072,-33.55276,24.640335,-27.616657,-0.24844123,0.27894995,-1.2292566,holdinginhand,walking
10 May 2022 22:32:08:316 +0200,6.200706,-3.2141163,0.25866213,-33.55276,24.640335,-27.616657,0.6277388,-0.20201696,0.15345667,holdinginhand,walking
10 May 2022 22:32:08:330 +0200,6.200706,-3.2141163,0.25866213,-38.703247,18.737507,-25.44661,0.6277388,-0.20201696,0.15345667,holdinginhand,walking
10 May 2022 22:32:08:469 +0200,10.535691,-4.4379716,0.0071850587,-38.703247,18.737507,-25.44661,0.6277388,-0.20201696,0.15345667,holdinginhand,walking
10 May 2022 22:32:08:474 +0200,10.535691,-4.4379716,0.0071850587,-38.878605,13.639266,-24.96485,-0.09291263,-0.13916636,1.0818347,holdinginhand,walking
10 May 2022 22:32:08:639 +0200,9.259146,-2.2776637,2.572251,-37.862534,18.699223,-22.673817,0.45303538,0.8920096,0.57157296,holdinginhand,walking
10 May 2022 22:32:08:801 +0200,6.05461,-4.600833,1.3555812,-33.331844,24.921528,-24.439117,0.20695932,0.7812221,0.3638464,holdinginhand,walking
10 May 2022 22:32:08:954 +0200,10.183623,-3.915857,1.698069,-32.813007,25.47895,-26.443455,1.8448035,-0.48963836,0.6402825,holdinginhand,walking
10 May 2022 22:32:09:117 +0200,13.448035,-6.09293,1.8202149,-31.795444,25.72033,-29.14568,-0.762964,0.14472662,-0.61832744,holdinginhand,walking
10 May 2022 22:32:09:267 +0200,7.4269557,-5.5564456,1.3651612,-30.837307,24.008308,-27.359137,-0.52221423,-0.8251967,-1.681994,holdinginhand,walking
10 May 2022 22:32:09:429 +0200,6.13604,-4.28469,4.754114,-38.029747,14.61564,-22.05872,1.1779479,-0.34103397,-0.30993336,holdinginhand,walking
10 May 2022 22:32:09:583 +0200,9.115445,-3.4871485,-3.906277,-39.177746,8.538791,-24.487915,-0.9382,-0.53651,0.54920244,holdinginhand,walking
10 May 2022 22:32:09:751 +0200,9.85311,-2.560276,1.3795313,-40.335136,7.430234,-20.916544,-1.4857459,-0.15727586,1.2006116,holdinginhand,walking
10 May 2022 22:32:09:908 +0200,6.8042507,-3.4631984,-0.33769777,-38.021088,18.956684,-18.645798,-0.5078331,1.1641848,0.04906075,holdinginhand,walking
10 May 2022 22:32:10:069 +0200,9.074729,-1.1951149,0.44307864,-35.3804,18.591347,-23.44047,-0.6836018,-0.2504865,0.5481371,holdinginhand,walking
10 May 2022 22:32:10:221 +0200,11.991863,-3.652405,-0.8095166,-35.3804,18.591347,-23.44047,-0.6836018,-0.2504865,0.5481371,holdinginhand,walking
10 May 2022 22:32:10:230 +0200,11.991863,-3.652405,-0.8095166,-33.824043,24.087383,-25.60267,0.2362541,0.014764359,0.046930224,holdinginhand,walking
10 May 2022 22:32:10:386 +0200,10.976375,-3.6308498,2.567461,-32.354546,21.420727,-26.525028,1.1710236,-1.1261338,-1.0609448,holdinginhand,walking
10 May 2022 22:32:10:538 +0200,7.553892,-4.054768,2.1243825,-34.38723,18.781635,-23.547832,-0.24045175,0.21343617,-1.0817175,holdinginhand,walking
10 May 2022 22:32:10:705 +0200,6.5719337,-2.3255641,-0.84065187,-37.298195,11.446698,-24.013727,0.9057728,-0.7511608,0.66584885,holdinginhand,walking
10 May 2022 22:32:10:857 +0200,11.105706,-3.6284547,-0.9364527,-37.298195,11.446698,-24.013727,0.9057728,-0.7511608,0.66584885,holdinginhand,walking
10 May 2022 22:32:10:865 +0200,11.105706,-3.6284547,-0.9364527,-37.19136,10.914639,-22.70606,-0.20529802,-0.25954124,0.9055334,holdinginhand,walking
10 May 2022 22:32:11:019 +0200,8.868757,-1.7842896,1.2933106,-37.805645,16.233635,-17.886496,-1.1741561,1.0512667,0.3009958,holdinginhand,walking
10 May 2022 22:32:11:173 +0200,7.4269557,-4.047583,2.0022364,-37.805645,16.233635,-17.886496,-1.1741561,1.0512667,0.3009958,holdinginhand,walking
10 May 2022 22:32:11:181 +0200,7.4269557,-4.047583,2.0022364,-32.136497,25.520027,-19.20836,0.48872176,1.1705763,0.29993054,holdinginhand,walking
10 May 2022 22:32:11:337 +0200,9.649534,-2.548301,0.60594,-31.357925,25.109825,-23.49877,0.6458483,-0.5503584,0.38408643,holdinginhand,walking
10 May 2022 22:32:11:493 +0200,11.749967,-4.26553,-0.50534916,-31.11267,22.449211,-25.910965,0.020005405,0.0019811857,-0.42871034,holdinginhand,walking
10 May 2022 22:32:11:650 +0200,10.7871685,-3.8104763,1.1520045,-30.250088,20.627815,-27.29894,0.9419918,-1.334393,-1.5142149,holdinginhand,walking
10 May 2022 22:32:11:806 +0200,5.6977515,-3.7194655,2.7327175,-33.789627,15.090358,-24.92562,-0.08811894,0.27522153,-0.44309142,holdinginhand,walking
10 May 2022 22:32:11:966 +0200,8.780142,-2.3135889,-0.5748047,-33.817013,11.873956,-25.179668,0.50363547,-0.53757524,0.7643858,holdinginhand,walking
10 May 2022 22:32:12:126 +0200,9.953702,-3.7362306,-0.27303225,-33.817013,11.873956,-25.179668,0.50363547,-0.53757524,0.7643858,holdinginhand,walking
10 May 2022 22:32:12:133 +0200,9.953702,-3.7362306,-0.27303225,-35.186695,12.829986,-23.369497,-1.0170295,0.37695426,0.58914983,holdinginhand,walking
10 May 2022 22:32:12:277 +0200,9.065149,-2.1052222,1.6717237,-34.786144,17.38705,-21.962132,-0.8742841,0.6507272,-0.060128856,holdinginhand,walking
10 May 2022 22:32:12:445 +0200,8.804092,-2.3878345,1.0394385,-34.786144,17.38705,-21.962132,-0.8742841,0.6507272,-0.060128856,holdinginhand,walking
10 May 2022 22:32:12:453 +0200,8.804092,-2.3878345,1.0394385,-31.886494,23.368164,-21.625967,1.2019163,0.35405108,0.3057895,holdinginhand,walking
10 May 2022 22:32:12:600 +0200,10.023157,-2.083667,1.8082398,-29.148006,22.78439,-23.819149,0.6234777,0.1825435,-0.4313735,holdinginhand,walking
10 May 2022 22:32:12:765 +0200,11.60866,-3.4823585,1.1304493,-30.38242,22.270329,-24.72694,0.03598437,0.3162342,-0.9395047,holdinginhand,walking
10 May 2022 22:32:12:918 +0200,9.968072,-3.887117,0.5029541,-30.38242,22.270329,-24.72694,0.03598437,0.3162342,-0.9395047,holdinginhand,walking
10 May 2022 22:32:12:923 +0200,9.968072,-3.887117,0.5029541,-32.25634,18.542889,-26.633701,0.017342243,0.2022509,-1.2979661,holdinginhand,walking
10 May 2022 22:32:13:083 +0200,6.943162,-1.4441968,3.5877395,-33.18823,9.245585,-28.87482,-0.9765495,1.7655265,-1.2708019,holdinginhand,walking
10 May 2022 22:32:13:237 +0200,7.8724294,0.6490503,3.2141163,-33.18823,9.245585,-28.87482,-0.9765495,1.7655265,-1.2708019,holdinginhand,walking
10 May 2022 22:32:13:245 +0200,7.8724294,0.6490503,3.2141163,-28.92191,10.10772,-34.19603,0.40989217,-0.43477726,0.03201652,holdinginhand,walking
